ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
44424413;74451651;584746;110805481;36;;;;;;0;0;2025-10-01;2015-11-24;2079-06-06;0;563094.583139.584463.584746.74451651
44426664;50099524;585457;75208493;36;;;;;;0;0;2025-10-01;2015-11-24;2079-06-06;0;563094.583139.584463.585457.50099524
44423039;44788286;584690;67505608;36;;;;;;0;0;2025-10-01;2015-11-24;2079-06-06;0;563094.583139.584463.584690.44788286
44417649;29383548;584171;45087702;36;;;;;;0;0;2025-10-01;2015-11-24;2079-06-06;0;563094.583139.584463.584171.29383548
44422202;59846441;584545;89383867;36;;;;;;0;0;2025-10-01;2015-11-24;2079-06-06;0;563094.583139.584463.584545.59846441
247090610;174975280;578642;689787530;36;24;0;13;0;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.579966.580595.578642.174975280
247090616;174975286;66422674;689787537;36;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.572815.575943.574632.66422674.174975286
32105369;56715860;571809;84812864;36;;;;;;0;0;2025-10-01;2011-12-20;2079-06-06;0;563094.570421.565842.571809.56715860
32105919;56743704;571809;84856013;36;;;;;;0;0;2025-10-01;2011-12-20;2079-06-06;0;563094.570421.565842.571809.56743704
32105120;56700771;571809;84791915;36;;;;;;0;0;2025-10-01;2011-12-20;2079-06-06;0;563094.570421.565842.571809.56700771
32105318;56709310;571809;84802620;36;;;;;;0;0;2025-10-01;2011-12-20;2079-06-06;0;563094.570421.565842.571809.56709310
32105812;56739294;571809;84849006;36;;;;;;0;0;2025-10-01;2011-12-20;2079-06-06;0;563094.570421.565842.571809.56739294
32105787;56737999;571809;84846771;36;;;;;;0;0;2025-10-01;2011-12-20;2079-06-06;0;563094.570421.565842.571809.56737999
30833146;85725158;569338;127258459;36;;;;;;0;0;2025-10-01;2019-03-25;2079-06-06;0;563094.568928.571557.569338.85725158
45926803;46689265;587527;70267333;36;;;;;;0;0;2025-10-01;2018-12-24;2079-06-06;0;563094.583677.583721.587527.46689265
45926859;46691835;587527;70271292;36;;;;;;0;0;2025-10-01;2018-12-24;2079-06-06;0;563094.583677.583721.587527.46691835
45929227;46809125;587527;70442913;36;;;;;;0;0;2025-10-01;2018-12-24;2079-06-06;0;563094.583677.583721.587527.46809125
30561421;85727168;571818;127261237;36;;;;;;0;0;2025-10-01;2019-03-15;2079-06-06;0;563094.568928.569831.571818.85727168
44315835;89047219;583768;131460503;36;;;;;;0;0;2025-10-01;2019-04-10;2079-06-06;0;563094.583139.583768.89047219
30833170;85734900;569338;127271688;36;;;;;;0;0;2025-10-01;2019-03-25;2079-06-06;0;563094.568928.571557.569338.85734900
30833374;86959524;569338;128903043;36;;;;;;0;0;2025-10-01;2019-03-25;2079-06-06;0;563094.568928.571557.569338.86959524
40826410;89267093;580950;131713830;36;;;;;;0;0;2025-10-01;2019-04-15;2079-06-06;0;563094.581129.581542.580950.89267093
40826640;89285187;580950;131734386;36;;;;;;0;0;2025-10-01;2019-04-15;2079-06-06;0;563094.581129.581542.580950.89285187
247092346;174977000;583577;689791230;36;29;0;30;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.583677.580858.583577.174977000
40826505;89274207;580950;131721986;36;;;;;;0;0;2025-10-01;2019-04-15;2079-06-06;0;563094.581129.581542.580950.89274207
40826747;89291549;580950;131741600;36;;;;;;0;0;2025-10-01;2019-04-15;2079-06-06;0;563094.581129.581542.580950.89291549
36461363;89063065;570059;131478657;36;;;;;;0;0;2025-10-01;2019-04-22;2079-06-06;0;563094.574031.569959.570059.89063065
36480438;86964447;631575;128909197;36;;;;;;0;0;2025-10-01;2018-10-05;2079-06-06;0;563094.574031.569959.631575.86964447
36480695;91267264;631575;133971942;36;;;;;;0;0;2025-10-01;2018-10-05;2079-06-06;0;563094.574031.569959.631575.91267264
40789794;76091173;577732;113182256;36;;;;;;0;0;2025-10-01;2011-12-07;2079-06-06;0;563094.579570.580275.577732.76091173
40789743;76099784;577732;113195084;36;;;;;;0;0;2025-10-01;2011-12-07;2079-06-06;0;563094.579570.580275.577732.76099784
40789843;76095294;577732;113188536;36;;;;;;0;0;2025-10-01;2011-12-07;2079-06-06;0;563094.579570.580275.577732.76095294
36733730;87224152;570563;129245247;36;;;;;;0;0;2025-10-01;2018-10-10;2079-06-06;0;563094.574031.571139.570563.87224152
40789767;76089055;577732;113178886;36;;;;;;0;0;2025-10-01;2011-12-07;2079-06-06;0;563094.579570.580275.577732.76089055
40789827;76093827;577732;113186286;36;;;;;;0;0;2025-10-01;2011-12-07;2079-06-06;0;563094.579570.580275.577732.76093827
123043828;104728597;630018;283890529;36;13;0;15;0;1;0;0;2025-10-01;2022-06-15;2079-06-06;0;563094.574031.571011.630018.104728597
247094472;174979119;168384788;689794298;36;0;1;0;0;562;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.168384788.174979119
30544487;87922662;566203;130120486;36;;;;;;0;0;2025-10-01;2019-03-16;2079-06-06;0;563094.568928.569831.566203.87922662
30616062;87227344;566594;129249352;36;;;;;;0;0;2025-10-01;2019-11-20;2079-06-06;0;563094.568928.570349.566594.87227344
36464732;84820015;571981;125963101;36;;;;;;0;0;2025-10-01;2018-11-02;2079-06-06;0;563094.574031.569959.571981.84820015
36464785;88270846;571981;130542878;36;;;;;;0;0;2025-10-01;2018-11-02;2079-06-06;0;563094.574031.569959.571981.88270846
30623641;34736526;570922;52859953;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.568928.570349.570922.34736526
36463315;86907691;570374;128836952;36;;;;;;0;0;2025-10-01;2018-10-29;2079-06-06;0;563094.574031.569959.570374.86907691
247094633;174979280;564114;689794487;36;0;1;0;2917;3484;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.563231.564114.174979280
247094639;174979286;568991;689794498;36;0;1;0;2237;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568991.174979286
49994579;89714083;573188;132219498;36;;;;;;0;0;2025-10-01;2019-06-04;2079-06-06;0;563094.631714.570868.573188.89714083
49994747;89748994;573188;132258724;36;;;;;;0;0;2025-10-01;2019-06-04;2079-06-06;0;563094.631714.570868.573188.89748994
40194356;54991758;578235;82253880;36;;;;;;0;0;2025-10-01;2011-12-07;2079-06-06;0;563094.579570.576157.578235.54991758
40186551;64721489;576862;96550028;36;;;;;;0;0;2025-10-01;2011-12-07;2079-06-06;0;563094.579570.576157.576862.64721489
40194274;54983919;578235;82241830;36;;;;;;0;0;2025-10-01;2011-12-07;2079-06-06;0;563094.579570.576157.578235.54983919
40190697;1718020;576293;4454008;36;;;;;;0;0;2025-10-01;2011-12-07;2079-06-06;0;563094.579570.576157.576293.1718020
40207264;20923775;579802;32716391;36;;;;;;0;0;2025-10-01;2011-12-07;2079-06-06;0;563094.579570.576157.579802.20923775
40190854;1720516;576293;4457420;36;;;;;;0;0;2025-10-01;2011-12-07;2079-06-06;0;563094.579570.576157.576293.1720516
40182911;20274393;576409;31747096;36;;;;;;0;0;2025-10-01;2011-12-07;2079-06-06;0;563094.579570.576157.576409.20274393
247094659;174979306;566811;689794739;36;0;1;0;0;155;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.566811.174979306
36819716;84766834;630434;125877257;36;;;;;;0;0;2025-10-01;2018-10-11;2079-06-06;0;563094.574031.629025.630434.84766834
247094662;174979309;563822;689794775;36;0;1;0;0;135;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.563822.174979309
30472432;49236844;570682;73963581;36;;;;;;0;0;2025-10-01;2011-12-05;2079-06-06;0;563094.568928.569035.570682.49236844
30519306;26964278;566005;41600220;36;;;;;;0;0;2025-10-01;2011-12-05;2079-06-06;0;563094.568928.569457.566005.26964278
247094664;174979311;17055329;689794790;36;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.567245.17055329.174979311
247094665;174979312;61436983;689794791;36;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568738.61436983.174979312
30472568;87115883;570682;129103602;36;;;;;;0;0;2025-10-01;2019-11-20;2079-06-06;0;563094.568928.569035.570682.87115883
30471630;35367523;568424;53751603;36;;;;;;0;0;2025-10-01;2011-12-05;2079-06-06;0;563094.568928.569035.568424.35367523
30471779;87087121;568424;129066600;36;;;;;;0;0;2025-10-01;2019-11-20;2079-06-06;0;563094.568928.569035.568424.87087121
247095436;174980035;568484;689796130;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035
247095438;174980037;174980035;689796132;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980037
247095440;174980039;174980035;689796134;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980039
247095442;174980041;174980035;689796136;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980041
247095444;174980043;174980035;689796138;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980043
247095446;174980045;174980035;689796140;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980045
247095448;174980047;174980035;689796142;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980047
247095450;174980049;174980035;689796144;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980049
247095452;174980051;174980035;689796146;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980051
247095454;174980053;174980035;689796148;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980053
247095456;174980055;174980035;689796150;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980055
247095458;174980057;174980035;689796152;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980057
247095460;174980059;174980035;689796154;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980059
247095462;174980061;174980035;689796156;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980061
247095464;174980063;174980035;689796158;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980063
247095466;174980065;174980035;689796160;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980065
247095468;174980067;174980035;689796162;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980067
247095470;174980069;174980035;689796164;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980069
247095472;174980071;174980035;689796166;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980071
247095474;174980073;174980035;689796168;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980073
247095476;174980075;174980035;689796170;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980075
247095478;174980077;174980035;689796172;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980077
247095480;174980079;174980035;689796174;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980079
247095482;174980081;174980035;689796176;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980081
247095484;174980083;174980035;689796178;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980083
247095486;174980085;174980035;689796180;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980085
247095488;174980087;174980035;689796182;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980087
247095490;174980089;174980035;689796184;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980089
247095492;174980091;174980035;689796186;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980091
247095494;174980093;174980035;689796188;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980093
247095496;174980095;174980035;689796190;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980095
247095498;174980097;174980035;689796192;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980097
247095500;174980099;174980035;689796194;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980099
247095502;174980101;174980035;689796196;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980101
247095504;174980103;174980035;689796198;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980103
247095506;174980105;174980035;689796200;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980105
247095508;174980107;174980035;689796202;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980107
247095510;174980109;174980035;689796204;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980109
247095512;174980111;174980035;689796206;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980111
247095514;174980113;174980035;689796208;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980113
247095516;174980115;174980035;689796210;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980115
247095518;174980117;174980035;689796212;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980117
247095520;174980119;174980035;689796214;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980119
247095522;174980121;174980035;689796216;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980121
247095524;174980123;174980035;689796218;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980123
247095526;174980125;174980035;689796220;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980125
247095528;174980127;174980035;689796222;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980127
247095530;174980129;174980035;689796224;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980129
247095532;174980131;174980035;689796226;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980131
247095534;174980133;174980035;689796228;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980133
247095536;174980135;174980035;689796230;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980135
247095538;174980137;174980035;689796232;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980137
247095540;174980139;174980035;689796234;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980139
247095542;174980141;174980035;689796236;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980141
247095544;174980143;174980035;689796238;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980143
247095546;174980145;174980035;689796240;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980145
247095548;174980147;174980035;689796242;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980147
247095550;174980149;174980035;689796244;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980149
247095552;174980151;174980035;689796246;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980151
247095554;174980153;174980035;689796248;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980153
247095556;174980155;174980035;689796250;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980155
247095558;174980157;174980035;689796252;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980157
247095560;174980159;174980035;689796254;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980159
247095562;174980161;174980035;689796256;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980161
247095564;174980163;174980035;689796258;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980163
247095566;174980165;174980035;689796260;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980165
247095568;174980167;174980035;689796262;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980167
247095570;174980169;174980035;689796264;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980169
247095572;174980171;174980035;689796266;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980171
247095574;174980173;174980035;689796268;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980173
247095576;174980175;174980035;689796270;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980175
247095578;174980177;174980035;689796272;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980177
247095580;174980179;174980035;689796274;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980179
247095582;174980181;174980035;689796276;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980181
247095584;174980183;174980035;689796278;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980183
247095586;174980185;174980035;689796280;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980185
247095588;174980187;174980035;689796282;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980187
247095590;174980189;174980035;689796284;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980189
247095592;174980191;174980035;689796286;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980191
247095594;174980193;174980035;689796288;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980193
247095596;174980195;174980035;689796290;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980195
247095598;174980197;174980035;689796292;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980197
247095600;174980199;174980035;689796294;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980199
247095602;174980201;174980035;689796296;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980201
247095604;174980203;174980035;689796298;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980203
247095606;174980205;174980035;689796300;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980205
247095608;174980207;174980035;689796302;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980207
247095610;174980209;174980035;689796304;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980209
247095612;174980211;174980035;689796306;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980211
247095614;174980213;174980035;689796308;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980213
247095616;174980215;174980035;689796310;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980215
247095618;174980217;174980035;689796312;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980217
247095620;174980219;174980035;689796314;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980219
247095622;174980221;174980035;689796316;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980221
247095624;174980223;174980035;689796318;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980223
247095626;174980225;174980035;689796320;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980225
247095628;174980227;174980035;689796322;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980227
247095630;174980229;174980035;689796324;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980229
247095632;174980231;174980035;689796326;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980231
247095634;174980233;174980035;689796328;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980233
247095636;174980235;174980035;689796330;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980235
247095638;174980237;174980035;689796332;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980237
247095640;174980239;174980035;689796334;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980239
247095642;174980241;174980035;689796336;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980241
247095644;174980243;174980035;689796338;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980243
247095646;174980245;174980035;689796340;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980245
247095648;174980247;174980035;689796342;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980247
247095650;174980249;174980035;689796344;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980249
247095652;174980251;174980035;689796346;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980251
247095654;174980253;174980035;689796348;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980253
247095656;174980255;174980035;689796350;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980255
247095658;174980257;174980035;689796352;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980257
247095660;174980259;174980035;689796354;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980259
247095662;174980261;174980035;689796356;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980261
247095664;174980263;174980035;689796358;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980263
247095666;174980265;174980035;689796360;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980265
247095668;174980267;174980035;689796362;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980267
247095670;174980269;174980035;689796364;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980269
247095672;174980271;174980035;689796366;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980271
247095674;174980273;174980035;689796368;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980273
247095676;174980275;174980035;689796370;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980275
247095678;174980277;174980035;689796372;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980277
247095680;174980279;174980035;689796374;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980279
247095682;174980281;174980035;689796376;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980281
247095684;174980283;174980035;689796378;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980283
247095686;174980285;174980035;689796380;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980285
247095688;174980287;174980035;689796382;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980287
247095690;174980289;174980035;689796384;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980289
247095692;174980291;174980035;689796386;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980291
247095694;174980293;174980035;689796388;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980293
247095696;174980295;174980035;689796390;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980295
247095698;174980297;174980035;689796392;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980297
