ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247098518;174983056;174883028;689802681;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983056
247098520;174983058;174883028;689802685;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983058
247098522;174983060;174883028;689802696;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983060
247098524;174983062;174883028;689802703;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983062
247098526;174983064;174883028;689802705;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983064
247098528;174983066;174883028;689802710;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983066
247098530;174983068;174883028;689802713;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983068
247098532;174983070;174883028;689802716;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983070
247098534;174983072;174883028;689802719;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983072
247098536;174983074;174883028;689802723;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983074
247098538;174983076;174883028;689802726;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983076
247098540;174983078;174883028;689802729;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983078
247098542;174983080;174883028;689802731;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983080
247098544;174983082;174883028;689802733;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983082
247098546;174983084;174883028;689802735;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983084
247098548;174983086;174883028;689802737;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983086
247098550;174983088;174883028;689802739;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983088
247098552;174983090;174883028;689802741;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983090
247098554;174983092;174883028;689802747;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983092
247098556;174983094;174883028;689802758;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983094
247098558;174983096;174883028;689802770;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983096
247098560;174983098;174883028;689802781;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983098
247098562;174983100;174883028;689802791;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983100
247098564;174983102;174883028;689802801;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983102
247098566;174983104;174883028;689802804;94;0;2;0;319;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148875.174883028.174983104
247098700;174983238;156757923;689802997;94;9;0;0;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352891.156757923.174983238
247099516;174984033;159161068;689805478;94;9;0;0;0;290;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352891.159161068.174984033
247099518;174984035;164161965;689805481;94;6;2;0;53;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.164161965.174984035
247099522;174984039;164161965;689805486;94;6;2;0;53;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.164161965.174984039
247099524;174984041;164161965;689805490;94;6;2;0;53;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.164161965.174984041
247099530;174984047;163478220;689805499;94;6;2;0;44;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163068837.163478220.174984047
247099533;174984050;163478220;689805503;94;6;2;0;44;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163068837.163478220.174984050
247099527;174984044;166564011;689805494;94;6;2;0;44;61;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163068837.166564011.174984044
247099529;174984046;166564011;689805498;94;6;2;0;44;61;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163068837.166564011.174984046
247099535;174984052;163478220;689805507;94;6;2;0;44;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163068837.163478220.174984052
247100689;174985183;163478218;689807669;94;6;2;0;44;45;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163068837.163478218.174985183
247100688;174985182;165254900;689807666;94;6;2;0;44;57;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163068837.165254900.174985182
247100691;174985185;165254900;689807678;94;6;2;0;44;57;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163068837.165254900.174985185
247100694;174985188;166389123;689807702;94;6;2;0;44;59;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163068837.166389123.174985188
247100697;174985191;165440063;689807723;94;6;2;0;44;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163068837.165440063.174985191
247100701;174985195;164161965;689807741;94;6;2;0;53;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.164161965.174985195
247100704;174985198;159073248;689807755;94;6;2;0;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756164.159073248.174985198
247100698;174985192;165440063;689807734;94;6;2;0;44;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163068837.165440063.174985192
247100703;174985197;157671636;689807752;94;6;2;0;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756164.157671636.174985197
247100706;174985200;157671636;689807761;94;6;2;0;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756164.157671636.174985200
247101334;174985823;157558903;689809030;94;6;2;0;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756164.157558903.174985823
247101880;174986348;159651756;689810099;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174986348
247103716;174988176;159651756;689812623;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174988176
247103720;174988180;159651756;689812627;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174988180
247103724;174988184;159651756;689812631;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174988184
247103717;174988177;159651756;689812624;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174988177
247103721;174988181;159651756;689812628;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174988181
247103725;174988185;159651756;689812632;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174988185
247103728;174988188;159651756;689812635;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174988188
247103732;174988192;159010489;689812639;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159010489.174988192
247103736;174988196;159010489;689812643;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159010489.174988196
247103729;174988189;159651756;689812636;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174988189
247103733;174988193;159010489;689812640;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159010489.174988193
247103737;174988197;173477321;689812644;94;0;9;2;56;57;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156353229.156353232.173477321.174988197
247103740;174988200;157594442;689812647;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.157594442.174988200
247103744;174988204;157797232;689812651;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.157797232.174988204
247103741;174988201;158369443;689812648;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.158369443.174988201
247103745;174988205;158812099;689812652;94;0;4;0;0;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156786187.158812099.174988205
247103748;174988208;156906908;689812681;94;0;8;1;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156153707.156906908.174988208
247103752;174988212;156153698;689812685;94;0;8;0;0;103;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156153698.174988212
247103756;174988216;156160386;689812689;94;0;8;0;0;198;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156160386.174988216
247103749;174988209;156155088;689812682;94;0;8;0;0;119;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156155088.174988209
247103753;174988213;156205822;689812686;94;0;8;0;0;342;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156205822.174988213
247103757;174988217;156150963;689812690;94;0;8;0;0;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156150963.174988217
247103759;174988219;156150963;689812692;94;0;8;0;0;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156150963.174988219
247103763;174988223;159651756;689812696;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174988223
247103767;174988227;159010489;689812700;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159010489.174988227
247103762;174988222;159651756;689812695;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174988222
247103766;174988226;159010489;689812699;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159010489.174988226
247103770;174988230;159010489;689812703;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159010489.174988230
247103772;174988232;159010489;689812705;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159010489.174988232
247103776;174988236;159651756;689812711;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174988236
247103775;174988235;159010489;689812709;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159010489.174988235
247103780;174988240;159651756;689812717;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174988240
247103784;174988244;159651756;689812723;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174988244
247103783;174988243;159651756;689812721;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174988243
247105523;174989950;156151709;689816328;94;0;8;0;0;75;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156151709.174989950
247105530;174989957;156917181;689816337;94;0;8;6;0;7;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156353228.156917181.174989957
247105539;174989966;157079593;689816346;94;5;0;0;0;340;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156203133.157079593.174989966
247105525;174989952;156151709;689816330;94;0;8;0;0;75;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156151709.174989952
247105529;174989956;156695005;689816335;94;0;8;2;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156162378.156695005.174989956
247105533;174989960;156209843;689816340;94;5;0;0;0;257;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156167623.156209843.174989960
247105538;174989965;156294887;689816345;94;5;0;0;0;182;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156159334.156294887.174989965
247105543;174989970;159116290;689816351;94;0;4;0;0;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156786187.159116290.174989970
247105548;174989975;172735422;689816356;94;0;4;0;0;229;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.172735422.174989975
247105542;174989969;159651756;689816349;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174989969
247105547;174989974;172735422;689816355;94;0;4;0;0;229;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.172735422.174989974
247105551;174989978;172735422;689816359;94;0;4;0;0;229;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.172735422.174989978
247105555;174989982;159017576;689816363;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.159017576.174989982
247105554;174989981;172735422;689816362;94;0;4;0;0;229;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.172735422.174989981
247105558;174989985;157150004;689816366;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.157150004.174989985
247105562;174989989;158049754;689816370;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.158049754.174989989
247105559;174989986;158116835;689816367;94;0;4;0;0;5;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156727211.158116835.174989986
247105563;174989990;158049754;689816371;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.158049754.174989990
247105567;174989994;157797232;689816375;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.157797232.174989994
247105566;174989993;159017576;689816374;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.159017576.174989993
247105570;174989997;158246169;689816378;94;0;4;0;0;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156786187.158246169.174989997
247105574;174990001;172735422;689816382;94;0;4;0;0;229;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.172735422.174990001
247105571;174989998;158246169;689816379;94;0;4;0;0;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156786187.158246169.174989998
247105575;174990002;163255764;689816383;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990002
247105577;174990004;163255764;689816385;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990004
247105579;174990006;163255764;689816387;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990006
247105581;174990008;163255764;689816389;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990008
247105583;174990010;163255764;689816391;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990010
247105585;174990012;163255764;689816393;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990012
247105587;174990014;163255764;689816395;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990014
247105589;174990016;163255764;689816397;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990016
247105591;174990018;163255764;689816399;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990018
247105593;174990020;163255764;689816401;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990020
247105595;174990022;163255764;689816403;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990022
247105597;174990024;163255764;689816405;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990024
247105599;174990026;163255764;689816407;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990026
247105601;174990028;163255764;689816409;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990028
247105603;174990030;163255764;689816411;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990030
247105605;174990032;163255764;689816414;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990032
247105607;174990034;163255764;689816416;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990034
247105609;174990036;163255764;689816418;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990036
247105612;174990038;163255764;689816422;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990038
247105615;174990042;163255764;689816426;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990042
247105617;174990044;163255764;689816429;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990044
247105619;174990046;163255764;689816431;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990046
247105622;174990049;163255764;689816434;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990049
247105624;174990051;163255764;689816436;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990051
247105626;174990053;163255764;689816438;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990053
247105628;174990055;163255764;689816441;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990055
247105630;174990057;163255764;689816443;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990057
247105632;174990059;163255764;689816446;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.163255764.174990059
247106704;174991125;156151574;689818322;94;0;8;0;74;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156151574.174991125
247106707;174991128;156306062;689818461;94;5;0;0;0;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156150963.156306062.174991128
247106711;174991132;156316855;689818465;94;5;0;0;0;79;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156151869.156316855.174991132
247106706;174991127;156210406;689818460;94;5;0;0;0;317;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156182676.156210406.174991127
247106710;174991131;156241063;689818464;94;5;0;0;0;143;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156155810.156241063.174991131
247106714;174991135;156217433;689818468;94;5;0;0;0;79;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156151869.156217433.174991135
247106715;174991136;157063471;689818469;94;5;0;0;363;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156314093.157063471.174991136
247106724;174991145;159161068;689818478;94;9;0;0;0;290;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352891.159161068.174991145
247106731;174991152;156244748;689818486;94;5;0;0;0;335;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156194004.156244748.174991152
247106718;174991139;157063471;689818472;94;5;0;0;363;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156314093.157063471.174991139
247106726;174991147;156661733;689818480;94;9;0;0;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352891.156661733.174991147
247106732;174991153;156194005;689818487;94;5;0;0;0;335;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156194004.156194005.174991153
247106736;174991157;156298119;689818500;94;5;0;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156149109.156298119.174991157
247106740;174991161;157797232;689818507;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.157797232.174991161
247106746;174991167;157558903;689818516;94;6;2;0;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756164.157558903.174991167
247106737;174991158;156217174;689818501;94;5;0;0;0;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156150963.156217174.174991158
247106741;174991162;157558903;689818510;94;6;2;0;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756164.157558903.174991162
247106747;174991168;158369443;689818517;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.158369443.174991168
247106750;174991171;158521581;689818526;94;0;4;0;0;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156786187.158521581.174991171
247106755;174991176;157627279;689818538;94;9;1;0;0;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352891.156352892.157627279.174991176
247106762;174991183;156796572;689818546;94;0;4;0;0;6;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156786182.156796572.174991183
247106767;174991188;158369443;689818552;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.158369443.174991188
247106753;174991174;157449804;689818536;94;9;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352891.156352893.157449804.174991174
247106760;174991181;172735422;689818544;94;0;4;0;0;229;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.172735422.174991181
247106766;174991187;158369443;689818551;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.158369443.174991187
247106770;174991191;159410241;689818556;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.159410241.174991191
247106778;174991199;157841438;689818567;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991199
247106780;174991201;157841438;689818569;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991201
247106771;174991192;159410241;689818557;94;0;4;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352846.156693378.159410241.174991192
247106814;174991235;159010489;689818628;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159010489.174991235
247106783;174991204;157841438;689818573;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991204
247106785;174991206;157841438;689818576;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991206
247106787;174991208;157841438;689818578;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991208
247106789;174991210;157841438;689818580;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991210
247106791;174991212;157841438;689818583;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991212
247106793;174991214;157841438;689818591;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991214
247106795;174991216;157841438;689818604;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991216
247106797;174991218;157841438;689818608;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991218
247106799;174991220;157841438;689818611;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991220
247106801;174991222;157841438;689818614;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991222
247106804;174991224;157841438;689818617;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991224
247106806;174991227;157841438;689818619;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991227
247106809;174991230;157841438;689818622;94;4;2;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352867.157438698.157841438.174991230
247106813;174991234;159010489;689818627;94;4;3;0;44;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148816.156352868.157841457.159010489.174991234
247107176;174991596;156292374;689819281;94;5;0;0;0;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156150963.156292374.174991596
247107180;174991601;159073248;689819297;94;6;2;0;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756164.159073248.174991601
247107186;174991606;159073248;689819307;94;6;2;0;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756164.159073248.174991606
247107177;174991597;156213822;689819283;94;5;0;0;0;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156150963.156213822.174991597
247107182;174991602;174307828;689819300;94;0;8;0;0;257;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156167623.174307828.174991602
247107185;174991605;159073248;689819306;94;6;2;0;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756164.159073248.174991605
