ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249650760;174965335;1141696;689745835;36638432101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248294.1151868.1141696.174965335
249650834;174965409;1145323;689746066;36638432101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248294.1151868.1145323.174965409
249650849;174965424;1137570;689746122;36628424161;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248391.95248400.1142847.1137570.174965424
249650944;174965517;1148784;689746334;36628424;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248391.95248400.1143654.1148784.174965517
249650981;174965554;1146485;689746444;36638432136;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248294.1148954.1146485.174965554
97219579;74508324;74507371;110887969;36638432;0;0;2025-09-30;2017-11-29;2079-06-06;0;1121548.95248279.95248294.1151868.1150682.74507371.74508324
97237354;74612761;74602210;111043918;36638432;0;0;2025-09-30;2017-03-17;2079-06-06;0;1121548.95248279.95248294.1151868.1150682.74602210.74612761
249651016;174965589;1150921;689746551;36614440111;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248153.95248165.1156767.1150921.174965589
97316780;27823202;27822965;42855295;36638432;0;0;2025-09-30;2017-11-23;2079-06-06;0;1121548.95248279.95248294.1151868.1150703.27822965.27823202
97317772;27824714;27823385;42857531;36638432;0;0;2025-09-30;2017-11-29;2079-06-06;0;1121548.95248279.95248294.1151868.1150703.27823385.27824714
249651332;174965899;95248194;689747707;36626408;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248190.95248194.174965899
249651348;174965915;1149518;689747747;36614440111;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248153.95248165.1156767.1149518.174965915
249651350;174965917;1150703;689747758;36638432101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248294.1151868.1150703.174965917
249651389;174965956;1122702;689747830;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1122702.174965956
249651401;174965968;1150744;689747844;36638432101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248279.95248294.1151868.1150744.174965968
249651403;174965970;1122702;689747941;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1122702.174965970
96171378;23155375;1145660;36018474;36628155051;0;0;2025-09-30;2011-11-01;2079-06-06;0;1121548.95248391.95248393.1147205.1145660.23155375
249651523;174966090;1138446;689748325;36718000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248152.1121997.1138446.174966090
