ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74197939;174973383;f9258eb3-92ed-461d-a55c-804a722f3f1b;689783731;5а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197941;174973385;f2e8e5ca-7d9e-45a0-9329-9541043bdaf5;689783733;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197943;174973387;98956b8f-b93d-4186-9b0e-1e3fa0a88d23;689783735;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197945;174973389;053022b0-efc4-44de-a1bd-2f67bf547cc8;689783737;27;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197947;174973391;bcb0dede-376e-47c3-96d6-59956dbfa84d;689783739;44;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197949;174973393;55278219-74df-4c61-b7bc-fa57a5e85b26;689783741;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197952;174973398;ac489d3b-f88b-4bde-81a0-372daafc8733;689783751;24/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197891;174973304;994db76a-63c4-44cf-99eb-a074eba7f5ac;689783613;59а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197893;174973306;c293be4e-b578-4de2-8950-845fa37af936;689783615;66б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197895;174973308;27add4d3-ae09-491c-bc43-69d446cdbd2f;689783617;61а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197898;174973312;81d5032d-c40e-4097-bb34-4b7dfa0bb580;689783621;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197900;174973314;696d76ab-397f-4d94-ad86-32dc079a7622;689783623;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197961;174973410;449c5d4a-7884-499d-9756-740b5f4a9139;689783765;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197994;174973446;8ae3afbd-f414-486c-8df4-fbf155e4dadc;689783807;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197996;174973448;452f0046-6ae5-4a84-80a9-54e740838d41;689783809;2а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197998;174973450;c825db1f-a84a-4c0b-bc6b-55e8c5b31d09;689783811;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198000;174973452;c8d741ec-463c-4975-bc6a-a439ec84914e;689783813;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198002;174973454;ff33786b-f642-479f-80a0-7b05b68a32bf;689783815;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198965;174976351;d6db3e58-d491-40d3-94d6-942ac611e7b5;689789805;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198968;174976354;66324b3a-76d5-4c85-abbf-09bfad88a721;689789908;1а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198971;174976357;8311264a-1bc7-4632-a386-ed51cb5927f6;689789911;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198979;174976379;25e09613-8c61-4b4c-9eee-33f801391210;689789933;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198981;174976381;308e94af-798a-4eab-8c4f-b38cdb23a47a;689789935;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198984;174976387;acea0661-c15b-47de-ab03-60fe1482e98d;689789942;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198992;174976395;4f083509-d90a-4865-a905-d5f83e2f5e36;689789951;44;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198994;174976397;a993bdc6-874c-4600-bdb7-c8da72768948;689789953;42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198996;174976399;d29c5e9a-8357-49d6-820d-db760d629079;689789955;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198998;174976401;0a059d7f-9b22-4f3c-bc10-475b8e6a1cc3;689789957;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199000;174976403;9ed72fa2-cc21-42fc-8b83-8d15cdf8cb2b;689789959;9;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199010;174976408;51ab28d2-ff0a-4323-9698-0ca11d24736b;689789970;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199012;174976410;1b5ae744-f756-4bd3-b5b4-b44af3e952a7;689789972;9;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199014;174976412;5101be64-f217-4a17-b254-71f6b5a20a39;689789974;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198987;174976390;82555dfa-e17c-446c-8937-847ee0f26135;689789945;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199099;174976619;dd6fd4ce-5aeb-401c-93e8-ccdb784ec82d;689790365;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199999;174978209;95d9d888-b58d-4bf1-9d45-272507a28c61;689792804;566;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200191;174978443;4c9b75b4-6a80-4396-a1a2-6064ad6786f8;689793149;51/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200330;174978613;70aba35c-dbeb-49dc-8226-5e2b6d794393;689793402;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200332;174978615;d28d900d-e95b-4518-b3d9-17ae4a3d2d8d;689793404;3а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200334;174978617;e55b7ffd-b3db-4f3c-b4c1-5550c34b910d;689793406;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200336;174978619;bb041e43-93c7-4fa6-af4a-65fe6a6f1eb8;689793408;34;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200338;174978621;af80149d-47e1-45c8-94b5-2bda12b20f99;689793410;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200340;174978623;a7cc6c34-46b9-4075-b393-23107bac1673;689793412;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200390;174978686;b3946ee8-f07f-4618-965b-11cb631e86e7;689793542;40;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200392;174978688;a3b651d1-dbef-4ef9-9eeb-111ce1f1bdc6;689793544;50;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200394;174978690;dd31f4df-7ee2-4f58-abf0-d9194226ec96;689793546;42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200396;174978692;804c1633-4db9-477e-bea8-ffc91c3a8560;689793548;32;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200398;174978694;4d3d59eb-788d-4e2c-ae01-15fc4d4b12a6;689793550;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200400;174978696;35ef1961-a6f6-4184-98b7-fe5f9d45e635;689793552;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200402;174978698;604f2885-25e7-4eb0-8a4e-f1ca75b21c1d;689793554;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200404;174978700;f5171383-cf0f-46d0-85c4-ab29ca243dff;689793556;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200406;174978702;7ebac412-3dac-4e91-bbab-d1c314c36de4;689793558;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200408;174978704;62f6c1d4-4750-4f1b-b69c-2b5aa0b17aeb;689793560;47;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200410;174978706;ef83a9eb-6672-4f2b-a54e-92db4d025541;689793562;31;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200412;174978708;f1bb9af0-a0c6-4c43-bac6-594908eb25fb;689793564;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200427;174978736;e1f204b1-7154-415b-bc7a-828546a8b28b;689793604;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200429;174978738;ffdba72e-5f84-4e8a-8c96-cb09ceb51a11;689793606;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200431;174978740;12d940a7-fa3c-4a8c-ac64-0f9c10a93f32;689793608;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200433;174978742;1b525b03-78e7-44fc-b6c7-97f67f4e0f32;689793610;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200456;174978787;76d4a81b-3183-455c-8c75-2570b6227c82;689793727;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200458;174978789;74a3716d-9f9f-474b-af92-0891db8d9b47;689793729;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200460;174978791;1962511f-4f6b-4a29-9b80-cf9281d2d93a;689793731;9;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200462;174978793;b6da3a63-846e-4907-8a7c-c8865a3ea04a;689793733;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200464;174978795;b8f61cf8-1650-4c53-ae53-49d476605754;689793735;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200584;174978959;9c103992-eca8-40ea-8daa-92938696604f;689794018;46;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200586;174978961;b0aee018-d510-47ca-9cbd-033fe5092c31;689794020;2б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200588;174978963;fe9f9ff4-55bb-4ab5-8e2e-54d9135f1c72;689794022;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200590;174978965;61cb4d66-8263-45be-a5e9-8651f127de7d;689794024;42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200592;174978967;b8ecf908-c2db-4a4b-9b2b-d8e0eef42c1f;689794026;32;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200594;174978969;fb9c40fe-b19a-4be1-b637-cf839657a3e0;689794028;60;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200596;174978971;ea25fd6e-4440-49b4-afc2-ede99fa7af85;689794030;52;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200598;174978973;99bd39e9-5c9a-4148-9553-09c4f8cd2a34;689794032;48;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200600;174978975;c67f1cb6-a9f8-4c57-bdc5-567d0ec36f1d;689794034;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200602;174978977;e5495596-bb13-4ac8-b116-64e1f6be52c5;689794036;27;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200604;174978979;93556b6d-2dd2-4fb1-a2f6-fcddf6c743f7;689794038;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200606;174978981;e7c61923-2782-4cd0-a547-5a9f42076925;689794040;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200608;174978983;fbccc2f6-6869-46ae-b058-98d9b06d9659;689794042;15е;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200610;174978985;8fb899a8-2b0a-4bd8-b73b-bff65bcf325f;689794044;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200612;174978987;09f9fa36-3a18-47df-9c2a-2f732918c882;689794046;13а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200614;174978989;bcbeed2b-065d-4c58-9eec-a960f626a453;689794048;26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200616;174978991;f1b0ffc8-6dfc-4ce1-a64f-2c1c838f22e3;689794050;60а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200618;174978993;484d1582-d10f-4f35-a348-a3440b3dd07d;689794052;17а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200620;174978995;e0f671f5-3c23-4c09-b625-7860781827f1;689794054;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200622;174978997;1a79240b-f1a1-4703-9cec-436b5b9a458c;689794056;40;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200624;174978999;9458e76f-d902-4259-85ea-32c66c486f0a;689794058;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200626;174979001;189bce2c-a226-46b5-9cbf-25fca49d63f3;689794060;37;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200628;174979003;5d62cd18-8798-4cb7-be17-a89d02d128c8;689794062;8а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200630;174979005;1f920bb5-d751-47e2-b93f-bdbb3423411b;689794064;15д;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201268;174980430;95779f13-c9e3-4591-8ce5-f02b03c6f2c9;689796640;25;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201319;174980493;fe61d852-d1c9-409e-b91d-70f902f0fd35;689796734;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201338;174980527;3fbe2e30-40b4-4450-b704-2cd4584d2153;689796816;64;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201340;174980529;8cd2d9d2-1250-448b-bc1f-9882afc9c6e5;689796818;54;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201342;174980531;546cfd80-2de1-48bc-bee6-4acf9d88d83b;689796820;60;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201345;174980535;43c8ed83-083f-4d55-92fb-52af91487d36;689796836;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201347;174980537;431192df-1a7b-4b0e-ae86-c943fd926d68;689796838;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201349;174980539;18d0869a-4c5d-43e8-a791-f66b2f23bdb8;689796840;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201351;174980541;7ac7795a-1c7c-4e1a-8db6-9915b1d7cb59;689796842;42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201353;174980543;b0749902-6d02-4fe8-b3ac-c684c569c410;689796844;32;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201355;174980545;5d3706a5-2ee0-4c2d-b82c-dd01cfcc03dc;689796846;35;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201357;174980547;124c607c-5453-4718-848f-e6f0ad0432ff;689796848;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201359;174980549;5c97d5e0-8a70-4823-9fbb-acf8e492f469;689796850;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201248;174980399;8d1b1dd6-40fe-483c-8c25-8ded05c4e54f;689796574;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201250;174980401;51a162b1-91d2-4f92-9a96-2d56dea2adcd;689796576;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201252;174980403;d280d9f7-f728-40db-b2e5-92ff032aee11;689796578;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201261;174980423;2b8b3235-f951-4b00-ba76-712a0df2a7a5;689796626;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201263;174980425;6ff49cdd-6b8a-4376-9c42-acbfad831e1c;689796628;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201270;174980435;85f14dc0-9fec-43c0-b203-72049785234d;689796648;37;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201272;174980437;45bef36c-2a43-4af2-a501-9b49f476dcfd;689796650;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201274;174980439;129833fe-0f0e-4e98-a7b0-58b9176a4ec1;689796652;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201276;174980441;12c471b8-197b-4533-b09f-633273ad454c;689796654;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201278;174980443;6eb983e6-5f3c-4085-a7d6-7f6cb6723584;689796656;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201280;174980445;71a8b5f6-8dcb-4665-afb5-c1b033237b79;689796658;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201282;174980447;95b7fde8-079f-45bf-8a9c-b3ac52232543;689796660;46;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201284;174980449;f3b7c605-726d-48fb-a6e5-c87bd20b4da2;689796662;22а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201286;174980451;2096ef06-b8cb-4a24-8b22-91d5c7703b15;689796664;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201288;174980453;a3f41ac3-2044-47a4-afb4-63df794b4865;689796666;51;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201290;174980455;11793943-31b4-4796-ac78-256faa72dad2;689796668;54;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201292;174980457;9b209796-865d-4dc7-88da-1e57fc4e780d;689796670;34;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201294;174980459;1ed690c5-5105-4fd6-aad5-1562ef0bfeab;689796672;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201296;174980461;99152396-c2cd-463e-a52f-1f22524cf0f1;689796674;53;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201298;174980463;de5e7331-d577-496d-a368-d08983810501;689796676;45;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201302;174980468;f784f8ba-8230-477d-86d1-45c284fb3386;689796685;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201307;174980474;3c69c335-8604-4174-b428-b64f61ac0392;689796699;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201313;174980487;bb15c7bd-c4cb-4473-b417-ae4853189c3b;689796721;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201323;174980498;9afb41ad-a356-4bab-871e-fa1357cc8c06;689796746;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201327;174980511;6b5b9c7f-14a6-4cc6-b034-d7c74be7ee20;689796774;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201329;174980513;7d5e9a7a-faf5-4298-835c-52e7e629268f;689796776;1б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201331;174980515;0f56f043-dc9b-4312-88b9-09367daa3a58;689796778;3а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201373;174980560;04a79aeb-cf9d-43ab-bda9-9c281c1ce490;689796885;167;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201375;174980562;815841c0-270b-448f-99d5-346ec96c3fc3;689796887;119;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201379;174980567;7cac984e-064f-4bf9-9128-484355cd68c1;689796894;49;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201361;174980551;151f1de4-9194-4017-bbc7-7b285542fe89;689796852;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201363;174980553;696fc5b2-bb33-4cdf-828f-2a6eb8781981;689796854;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201839;174981202;8a3ef9d7-91a6-48e3-98d6-f156fb5e9bcf;689799007;54;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201841;174981204;b1f9cceb-b63e-4251-9556-7083dd6d6560;689799009;51;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201843;174981206;189d663d-6200-40a0-8419-1777b1bba893;689799011;49;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201845;174981208;3112184c-31a7-46a0-a8e8-d6bb46bb6e51;689799013;42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201847;174981210;20331110-7cee-4a5a-96d6-d85490494e0f;689799015;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201820;174981177;e48858fe-675e-47de-9cbf-b308c3e9b12f;689798967;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201822;174981181;a0d2284a-9016-42e4-b511-b2904eb085cf;689798974;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201824;174981183;91dac533-7739-491c-97d6-446a40d55bda;689798976;29;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201826;174981185;a46bcce8-a7d1-4ffa-953d-dd797a3b2e7e;689798978;26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201828;174981187;bc5f7654-9b6c-4653-b0e7-94747d54854c;689798980;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201830;174981189;05bc6ee2-6398-4bef-9140-24f461e8381b;689798982;23;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201832;174981191;a3d4bcb2-8ff5-4054-b1ba-1dfd7d3c6fbe;689798984;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201834;174981193;8185c143-627f-4067-afbc-0a6b11fb2870;689798986;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201836;174981195;e2462648-a667-4318-9939-9b9c67ac14b0;689798988;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201860;174981231;76faf9f5-1820-4bd9-a466-269f995d0fd9;689799061;98;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201862;174981233;f35cfd19-9596-4f0c-bbb2-6d763c09b482;689799063;91;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201864;174981235;448a0f57-a95d-43e9-af4a-2eb59e10a04a;689799065;84;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201866;174981237;afb9a7a6-a26c-416d-91b9-6d03762a69b3;689799067;76;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201868;174981239;c3c5e60c-ab02-424d-a27a-59a3fb5e9098;689799069;71;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201870;174981241;1f04838b-0e46-4e3c-ac4c-4063e7f3d0a4;689799072;117;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201873;174981247;eb043413-47e9-455b-8d65-ceab34af2758;689799079;32а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201875;174981249;728cd01a-e4a6-4244-99bc-e5b60913c051;689799081;29;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201877;174981251;660a0ede-c7b9-4337-9ba1-4fd64ed34256;689799083;45;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201879;174981253;b784362e-76e4-424a-836a-4714d483b6f3;689799085;26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201881;174981255;477dfccb-e9ab-4bf5-a08f-e5725b125933;689799087;37;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201883;174981257;b9d8c565-3e6e-482d-93fa-6f79142e51a8;689799089;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201885;174981259;0d143431-e05c-4d43-bd8b-be926b7ae606;689799091;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201887;174981261;147de447-6e67-45c3-801c-4a6d45271edb;689799093;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201889;174981263;c1796e89-6d1a-4a81-a31b-41c77b3b1a35;689799095;44;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201891;174981265;5ba3da2c-9f47-444f-90ae-98b5a4d685ae;689799097;39;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201902;174981288;b9f599e6-18f4-46c1-8cdc-aa227bd308b5;689799158;146;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201904;174981290;c2473f11-90db-4e3c-b157-81b70477e022;689799160;111;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201911;174981302;416b3b98-10b2-4d8f-be35-35b8bc78d530;689799193;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201913;174981304;75425b63-a5aa-43ab-bbdc-84db137aea4c;689799195;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201915;174981306;255baa47-d697-428f-98d6-3a6ac7b3ad14;689799197;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201917;174981308;fa199ff5-ad17-449d-b10f-dde27f8057c8;689799199;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201919;174981310;0f165a09-bfd2-4723-8329-2fdc13edc393;689799201;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201923;174981316;b8131fed-e63d-4fbf-94bf-2cf89887fe11;689799229;173;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201940;174981374;78a4e0e0-7075-49c8-b954-5367b2e9db66;689799396;45;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201942;174981376;498d4ebc-8799-4621-8737-56dd2b2f154d;689799398;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201944;174981378;6bc3addd-1b48-47cb-9c13-66cedd16ed98;689799400;32;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201946;174981380;1d619416-975b-455b-a625-7efe55856dda;689799402;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201948;174981382;6db40586-7935-4f34-b720-60b4941a5561;689799404;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201950;174981384;1d9e8786-d4a4-455e-92bd-863e6af3d8dc;689799406;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201952;174981386;7b8d7da1-119e-4943-aa57-83ca7e77afd0;689799408;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201954;174981388;a977e6d9-f109-462e-92d6-51f9e0c2f629;689799410;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201956;174981390;3b31c511-2ba6-40bc-8ce0-9ab82bcaf29e;689799412;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201958;174981392;5a28bfa9-938e-4179-89ac-c773b09e87b2;689799414;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202330;174982438;f387ee73-b540-48b3-936f-e519e9402b77;689801350;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202332;174982440;9321591a-3151-4a2b-9c0c-c53f45b7a506;689801352;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202356;174982474;03a8ec28-15df-4c88-88d1-01baec9b068b;689801457;44;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202358;174982476;29d12def-d8fe-4bd4-bcc0-cb654ac06094;689801459;40А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202360;174982478;e9d174db-c982-4d41-a99e-e0c481635919;689801461;34;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202362;174982480;cfb26be9-74c2-473c-b729-0482746a7179;689801463;30/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202364;174982482;72265635-ab3e-4c86-8724-4e0939861d7d;689801465;16/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202366;174982484;6da986e3-6113-4eab-9692-60e2cf35b283;689801467;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202368;174982486;dc979ff3-6cd1-4f3b-9487-48ec208b1478;689801469;107;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202370;174982488;81a4f133-7af4-40ba-be2d-4ff3d7e8b41d;689801471;97;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202372;174982490;b3f39ff0-5ac7-40ca-b90d-acbd9b69a8fc;689801473;79А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202374;174982492;467e0da9-9628-46cc-b49f-9e5339f3a433;689801475;57/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202376;174982494;ae32121c-575d-4ed4-bb2d-bfc1ff86dc00;689801477;54/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202378;174982496;a9f8dd5f-8e6f-4cb7-b51b-aaa6c1eccdea;689801479;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202380;174982498;f9a9a4c0-02d2-4550-bcac-cd3524a870f3;689801481;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202382;174982500;3f1fb3d5-7893-42c0-b4d1-0c3f225ef39a;689801483;2/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202465;174982638;6f671b57-50da-4232-b1db-abd145542c5b;689801724;29;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
