ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74175004;174933582;c4829e48-1e92-4b00-be4f-a49365c9486f;689675138;3/1;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175057;174933671;591dc8d4-1981-4a1f-989e-fb8da3ca6974;689675266;8;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175059;174933673;a60c517f-cf79-461a-a003-2526087eaa40;689675268;2;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175006;174933584;c170e928-9903-4342-89fa-5e86721f84b2;689675140;13/2;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175008;174933586;faafa122-2e38-4ba3-9ff7-196dfc822419;689675142;1/2;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175010;174933588;3098c930-4787-48b5-b39e-2ca5b6c8a6ec;689675144;10/1;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175197;174933878;a144ddca-cd25-4d64-9d02-b4a3ee3b9dca;689675601;8/2;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175199;174933880;4faa6096-83ec-46b2-862b-e9d430e392ee;689675603;35;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175201;174933882;62ed92b4-8852-4855-974c-bc97308ee96a;689675605;12/1;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175203;174933884;990dd0df-2f30-4a9b-b705-06385601ac9c;689675607;37;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175147;174933801;cbf971b7-e841-4258-bc2a-30c90b5aeeab;689675466;1;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175232;174933927;1509bd03-db62-43d7-a4d1-41f9cda67213;689675694;4/2;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175234;174933929;4c6438e7-8cbd-4f74-8c7a-d737fec62918;689675696;12;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175236;174933931;414760d0-f8c8-48ce-9491-c41fbbe8967e;689675698;11;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74180733;174945931;9f54a4d7-a6b4-484f-9f2d-7d000bc8b08c;689702803;22;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180735;174945933;eddee966-7013-4750-b92b-967a25fb7de4;689702805;1А/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180737;174945935;d02798aa-0ae6-4398-b7dd-4ef05c257041;689702807;18А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180739;174945937;2f19ca6f-83b1-4d72-9047-3f480efcfe9b;689702809;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180741;174945939;2264244e-0bca-4f28-83e9-7aa3e05b6ec2;689702811;2б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180743;174945941;1ce0cbc1-6414-4030-9c86-f5bc78e66bec;689702813;23А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180745;174945943;188fff72-e103-4338-929f-522f420b228d;689702815;16Б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180747;174945945;47599070-cf4e-4a0d-a294-7a7bedacfb4f;689702817;15;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180749;174945947;fc3475cc-4309-4f2a-83f5-a095e068d8b4;689702819;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180767;174945965;8128988d-51db-4216-aa76-35100486abe0;689702841;2/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180769;174945967;8c510d0e-7c8e-44af-8c81-dc4372794e01;689702876;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180788;174945996;4d77ccbb-1a2c-432e-b834-e54f1d530527;689702910;6/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180774;174945974;e9eb554a-2e79-43b6-96d3-dc6a0cda2b05;689702887;24б/9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180786;174945993;94910d9a-616d-484f-b1d5-25e3afb08651;689702907;12/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180839;174946146;8f28f702-e7c6-4cd5-b532-2f90b0313df9;689703258;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180841;174946148;3b01dfb9-26e2-4f06-a528-3e49db671313;689703260;2Б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180843;174946150;e96ea1b7-05b5-479e-8bbd-45e4dec41582;689703266;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180845;174946153;7baebd2e-a066-4681-9dd1-ceebae6a2c6e;689703271;23/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180847;174946155;6e2b4588-5cdc-46b0-88fc-0845554648a6;689703273;23/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180850;174946158;e1bb3eb4-4b8d-4be4-92dc-ba333a49e9da;689703401;17;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180852;174946160;4dca1eb1-9634-4be9-8ee6-5b631ee5ddf0;689703403;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180854;174946162;1093255d-096a-49ee-a3f5-4946751a4fc1;689703405;19А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180856;174946164;140c811d-ff54-403b-bf9f-0d2c67edec1c;689703407;26/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180858;174946166;50e348bc-dd90-43ee-b00d-ec65340bcf1b;689703409;22/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180860;174946168;19a542d0-16d0-4afd-afad-bdaf73d77495;689703411;25/16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180862;174946170;e00cad55-5e12-4322-a1ef-29977a1d1028;689703444;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180865;174946173;839f7a13-d4db-4a37-8de5-b3a560459710;689703447;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180868;174946176;557e4825-2a85-43b5-bdff-512ec95ecee5;689703453;21;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180871;174946179;21d518b6-bcda-4333-80ee-b634f5d8fbd7;689703456;23/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180873;174946181;51d76ab5-e8cf-4ba0-9c20-3761abef941d;689703489;27;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180864;174946172;e25d0b5b-aad0-455e-b1e0-a8896b69ab5e;689703446;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180874;174946182;344b4ccf-603c-49ef-a823-98f694427731;689703490;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180877;174946186;b419d477-76ca-4ede-9373-4eeb4b0b3e40;689703497;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180879;174946188;f5221d88-d3e1-4a26-bc54-87197d447b32;689703499;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180881;174946190;5f85b4d5-5338-4487-9aab-0557acca1ebb;689703502;61;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180883;174946192;539856a2-dac0-40a1-b4d6-5dc7cbe0bcbf;689703504;35;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180902;174946217;e6e106a9-08e8-4ea0-b65e-d3da116da37e;689703542;52;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180904;174946219;3863d7eb-b83f-4541-ba42-ae9f47fc6565;689703544;21;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180906;174946221;5f7f108e-f611-4588-97d7-57bcbba7fc8e;689703546;55;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180908;174946223;674a1203-c56f-4b53-9cd4-d0a3a8facb2c;689703548;39;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180910;174946225;111dc9b1-4f2b-4fff-a11d-47a02a538080;689703550;35;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180912;174946227;f9e2cbb0-f333-4f27-acc2-dacb2c858d1d;689703552;38;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180914;174946229;52c50b4a-1f5e-4d12-b3f0-2510a45a88fc;689703554;28;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180916;174946231;ce2c697a-61b1-4568-bbf0-6fe78d223166;689703556;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180918;174946233;67dfbced-8734-42b7-b48f-343612673dec;689703558;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180920;174946235;ba45c05d-108d-4671-97c3-870036d63089;689703560;50;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181100;85382038;50479d06-946c-4169-a45f-b167488b3c67;689704252;21-2;30;0;2025-09-30;2025-09-30;2079-06-06;1;0
830889;85382087;11a09351-d9e6-4ef9-b369-9529736d24dd;126780529;21-1;10;74181101;2025-09-30;2017-04-12;2025-09-30;0;0
74181104;174946791;6d344a0f-9b9b-46a0-87da-8f5662462bc5;689704316;25;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181106;174946793;599a513d-3b70-4562-81bb-19c0ed2452b1;689704318;32;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181108;174946795;6b6ca9d2-9cc0-43f4-8cca-883b246bc9a3;689704320;24;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181110;174946797;5760e37b-ba41-4cab-8d50-d3542d3cff54;689704322;39;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181112;174946799;03cf92db-9c8f-4b45-bc22-9e3d2de337be;689704324;47;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181114;174946801;a22c2fb0-c9b2-4c03-bf0f-dd003ed30e2e;689704326;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181116;174946803;740a8ba8-0cd0-48cc-ad3b-427759fcca06;689704328;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181118;174946805;bd074ded-1350-40ba-9d62-abd476eacf22;689704330;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181120;174946807;0cf5c5dd-6d58-4cb0-ad2e-0e5a7d78d035;689704332;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181267;88540829;60fb386d-eda2-41c5-b2eb-1bc233dafb4f;689704636;14;30;0;2025-09-30;2025-09-30;2079-06-06;1;0
74181277;174947017;2d000fc6-2ec8-40be-aef8-e7851af35a98;689704739;60;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181279;174947019;1f23b67c-9f46-4e42-93c8-97ab5f6d7beb;689704741;52;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181281;174947021;3a9ffee1-c657-4d86-8237-ab47d657bbfd;689704743;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181283;174947023;f4e9fea3-3e57-4e7c-9870-b995aad50280;689704745;61;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181285;174947025;4c9271a5-582e-4554-9bfd-b5a241428a7a;689704747;53;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181287;174947027;757383b5-033e-481b-b1dd-d197d74ea0ad;689704749;49;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181289;174947029;800a10a4-3acd-4530-b2b6-42584a7c224f;689704751;41;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181291;174947031;34ac8883-9fed-4486-af6b-b464ba7b7339;689704753;35;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181293;174947033;c77b0882-8726-4db2-83bc-636ac46355a7;689704755;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181295;174947035;493b8f6b-1a6b-47e0-857e-ef44d5d73bd2;689704757;11;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181297;174947037;611a934b-02c8-4b25-8243-8b9cd27aea3c;689704759;62;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181299;174947039;6d184ad4-5468-4037-b092-5c2ca3595fab;689704761;38;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181301;174947041;5d355d0a-4eac-42e5-863b-2fcba5c4c326;689704763;42;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181262;88259930;226a09ef-f52f-466e-af76-c56d3e028915;689704629;21-2;30;0;2025-09-30;2025-09-30;2079-06-06;1;0
74181264;84759629;506e2602-ec34-489f-bbb3-2db34efcbcde;689704631;2;30;0;2025-09-30;2025-09-30;2079-06-06;1;0
74181265;84759723;40c29044-2765-42d1-b452-68cf50cb3f11;689704632;3;30;0;2025-09-30;2025-09-30;2079-06-06;1;0
74181266;86504653;46ea6230-7152-45e3-9318-2ed69817888c;689704635;23-2;30;0;2025-09-30;2025-09-30;2079-06-06;1;0
74181272;174947012;1ab9eb43-7f71-475c-a8f9-79a3cd6d4b38;689704717;11;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181274;174947014;37e94770-7133-4dbe-b44b-347399fe1393;689704726;10Б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181303;174947042;26e1e13d-180a-47e8-a7f6-9d77e6d7c089;689704768;26;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181305;174947044;ae138149-9ac4-47b6-8ecd-373e282a17cd;689704770;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181307;174947046;f7b9bc54-0af3-41d9-8fc3-38d442a750b2;689704772;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181309;174947048;67f38fa5-613b-4c1e-9d9b-9051146a2ca5;689704774;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181311;174947050;a15e135f-f4e5-489e-be1d-573a1539fbb6;689704776;38;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181313;174947052;da713876-80f3-4da2-99f9-65362a8c1f9f;689704778;48;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181315;174947054;27647c19-6c82-43db-bf05-6920d76d47d7;689704780;20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181317;174947056;96d675af-4124-471a-98e2-8eeeea85af69;689704782;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181319;174947058;bfdd0ebd-ff92-40cf-8cde-15a4947d3a66;689704784;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181321;174947060;1e4e0d7f-8fa1-4cc6-8497-6febe8a04c32;689704786;33;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181323;174947064;3f68c7f7-a801-40d3-a2b7-6a205df906f9;689704793;45;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181325;174947066;a07fa292-46f4-4de7-affa-f7426102da7a;689704795;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181327;174947068;fea88e65-8eab-4c05-a481-52c03bdc7b0e;689704797;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181329;174947070;e90623ef-a62d-4812-bdc1-5ed9985bcc1e;689704799;44;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181331;174947072;631782d7-c676-4726-8e07-fc2f5428720a;689704801;18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181333;174947074;7b937156-79a6-49f1-b907-75159cc0e0b2;689704803;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181335;174947076;0e39304b-3fd0-419c-b263-fc5ac2025582;689704805;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181337;174947078;cd9935ee-8d59-4928-accb-cbef7977150b;689704807;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181339;174947080;d8c94fbf-83ba-4ad4-a8f2-76c9530be181;689704809;17;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181341;174947082;273e9e29-6b99-46fc-a755-cf7591885600;689704811;27;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181343;174947084;296e871c-9dc2-407c-80cf-d681f98d13f3;689704813;24;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181345;174947086;b2131e2e-0478-44ad-808a-19067e56b7dd;689704815;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181347;174947088;1113c064-901e-41ff-b6a6-910417061fcf;689704817;48;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181349;174947090;6c94b9ce-dba0-4f21-b9bc-1d74fdf9bc31;689704819;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181351;174947092;eac39d54-31ae-4f6c-bc46-3031075849cf;689704821;59;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181549;89669630;09b22d31-243a-4b11-9ee1-f708c7aa97a3;689705486;9;70;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181568;174947448;1f65151c-f177-45af-9f25-a60a3a9ddfd7;689705507;6А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181574;174947454;30cfc458-edfc-41c2-a150-60a861fae788;689705518;22/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181548;174947429;e44ce654-15b7-42d4-92de-2cde09d8c1ed;689705361;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181552;174947432;b9f10eaa-e5c7-4ca9-9d79-ae72eae24897;689705489;21;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181554;174947434;d9b8dc0b-62d9-41ee-bfeb-8473b7ed1c70;689705491;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181556;174947436;7ce0bba3-1d9d-47d3-b897-b6f4c145c0e3;689705493;2а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181558;174947438;679ef5ef-d3ab-4bd1-9b3b-11214629f88c;689705495;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181560;174947440;80540b29-ea6a-4ced-bd73-f2cd33fafc8b;689705497;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181562;174947442;0775af14-d44c-48f0-9236-2c94bb4f7baa;689705499;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181564;174947444;21dd5739-570f-40c6-bb87-472962e2fdf0;689705503;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181566;174947446;5bea2406-d6aa-4fdc-ac04-1f067454e79d;689705505;2В;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181570;174947450;11978bc9-86c9-4a53-9d51-95a349c1233c;689705514;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181572;174947452;128f0f80-37a0-4ce1-a7c6-38a9cc45f411;689705516;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181576;174947456;1bce982f-36e6-4d32-bd65-461d1bb8f5ac;689705520;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181900;174947960;a05088de-ae72-48a9-b4c4-ed94d5aaa0bc;689706284;4а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181902;174947962;1787f8ac-0a92-467f-8a62-32a5a9a72d33;689706286;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181906;174947966;62c011ec-cbe3-4aee-9e62-a7b2be6cfad5;689706290;178;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181908;174947968;ba25d352-bc01-49a7-95a9-3703fffda62b;689706292;174;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181910;174947970;fc9ba511-48d7-496d-900b-d620f651e384;689706294;166;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181912;174947972;e74249f0-766a-473b-a1fe-4956525b89b8;689706296;163;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181914;174947974;98570686-bd0e-4344-9e2c-02bf724161e5;689706298;152;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181916;174947976;4e32b613-55d8-4708-bbd0-7ff1efb86465;689706300;148;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181918;174947978;92324415-ddf4-46b3-b1f8-b4b16d38a888;689706302;143;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181920;174947980;531914aa-193b-41d6-a90e-5ad21eef7000;689706304;137;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181922;174947982;783756c8-3fd0-47af-b827-7a9eeadfc3eb;689706306;132;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181924;174947984;63ae2e10-060f-4119-bf6e-d8df772fc4a5;689706308;187;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182014;174948143;5ad71fe2-de33-4d16-b852-cfd7e0c1ecb4;689706627;22ж;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181926;174947986;483c592b-1101-440a-9b86-3cef122079ae;689706310;316;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181931;174947993;2dba6fba-041a-4ed8-946a-210fbb7ff2a6;689706325;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181937;101526865;edad6a9f-5f06-4aa6-95cc-25bbc029d919;689706373;6;60;;2025-09-30;2025-09-30;2079-06-06;1;0
74181938;174948004;3737a0cc-c2b2-49f2-a1da-2af91335af64;689706374;6Б;61;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181940;174948006;4f0bf778-2e33-4833-8365-c1d22952bdfb;689706376;6;61;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182223;174948369;3364c63b-fe45-413b-bb95-60110df791d6;689707016;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182225;174948371;caf6113d-7797-405a-ad88-4399e0600ac3;689707018;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182227;174948373;bdac8a8a-1794-45d0-8014-0eb6491050a4;689707020;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182229;174948375;d232976f-c7cc-4a40-849b-ea72b9a14da1;689707022;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182243;171930567;996da4da-2bef-42f6-b9fb-7aa53c34632e;689707162;1/1;30;0;2025-09-30;2025-09-30;2079-06-06;1;0
74182244;159520556;d8ccaf65-1deb-43bf-afaa-9726937746ae;689707164;1В/1;30;0;2025-09-30;2025-09-30;2079-06-06;1;0
73041645;172750024;a572c5d7-c044-4206-8271-b93c3d8bf2ca;647368518;183;10;74182235;2025-09-30;2025-06-09;2025-09-30;0;0
73431316;173516397;55da4763-402d-4ce5-a551-f1fcedf938fb;655772738;221;10;74182236;2025-09-30;2025-07-21;2025-09-30;0;0
67816011;162955928;23539a13-c059-42da-9a88-c79ba6b1f073;592577524;1;10;74182238;2025-09-30;2024-03-27;2025-09-30;0;0
67816012;162955929;7c0e02a1-82be-4a8b-94e8-b1dd0c29b714;592577525;2;10;74182239;2025-09-30;2024-03-27;2025-09-30;0;0
74183420;174950199;111ee824-6379-48d1-8f94-8ca09075c689;689710543;72;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183922;174950949;b287dde5-1c4c-4a73-b935-ac867f254c1e;689711696;8/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183924;174950951;1f2cb4c4-54f4-4593-ae4a-96ec1a86e882;689711698;5/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183926;174950953;745c0492-0865-4cea-abaa-a1b3c8466a9a;689711700;3/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183928;174950955;9cdbf4f1-a79b-4f73-9124-f312c32f3a0c;689711702;24;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183930;174950957;4bffa170-f936-45ee-8316-32eeed0e3434;689711704;20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183932;174950959;99c041fc-88de-4d8f-9ec9-30332858e4a4;689711706;19А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183934;174950961;66479c36-9a8e-4ed3-ba3a-af2475b52bfa;689711708;16А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183936;174950963;1b4602e4-4fc9-4b3c-b781-13c863b209fd;689711710;14А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183938;174950965;66a17e39-7f2e-42b7-a6c3-746af0065b6a;689711712;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184030;174951060;10beccb7-bc42-40c8-a23f-1dae19ea27e1;689711829;3759;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184035;174951066;7ab22c8e-331e-4912-817a-e9c49c1f0b01;689711835;3764;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183978;174951006;7da37e30-cc5e-45b8-8bef-06a51dd7088c;689711770;3/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183980;174951008;13e3b666-1e33-4a35-bd14-50017c26c756;689711772;18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184032;174951063;f8145a51-3795-400d-acd2-b20c03355b74;689711832;3760;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184036;174951067;37f2ccc6-73cc-46e2-a82b-36e6a8a71433;689711836;3765;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184114;174462918;790ffc31-757f-4062-88f4-0e3c520c04d9;689711997;3/11;20;;2025-09-30;2025-09-30;2079-06-06;1;1
74184276;174951356;65efbdac-9325-4499-bc10-f324f866f919;689712257;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184278;174951358;0ffa2d6c-bd58-48d0-9b5a-41d5cd427d84;689712259;11;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184280;174951360;257090ce-4953-4ebc-856f-4ccb58dbc8df;689712261;4/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184282;174951362;dcfb85a4-1ebe-4a53-94bb-9d1ac802636a;689712263;8/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184284;174951364;70b1ca14-6c27-441b-ba91-94a7fd544a0d;689712265;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184286;174951366;0ae81ce6-81f2-471d-adb3-d0cdd65d598b;689712267;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184288;174951368;8d58678b-6f4f-457c-86ef-cbb96f4ae663;689712269;27;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184290;174951370;d854a70f-ad30-4222-b311-9878cf091006;689712271;29А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184908;174952252;07dc6397-1fae-42dd-80c0-bd9af89a3a92;689717090;3802;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184911;174952257;6570b676-226c-4135-a812-7597f95b13fb;689717095;3839;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184916;174952262;5533fa93-1cab-4593-a507-7e531df2c011;689717101;235;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184922;174952268;564baf2c-54f5-43e6-8b74-0f2c262bd2ef;689717108;1499;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184926;174952271;19830f4c-fdbc-40b9-b855-764cdf2cb57d;689717112;1527;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184910;174952256;5dd628f2-9c8d-4598-9086-bc7f8ad27f03;689717094;3838;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184914;174952260;81553059-0661-4b73-9354-49acbf40cd74;689717098;3851;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184919;174952265;e11fdb98-6a16-44b9-b056-ba453021f0da;689717105;236;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184923;174952269;9d4c98b3-e39d-4a10-bd4e-c0476d6248b5;689717109;1511;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184928;174952279;c4ef7f69-a3d0-444a-b904-8e3268072f26;689717121;1780;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184930;174952281;5997260b-b831-4ee0-8be6-bfa717217a52;689717123;1783;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184932;174952283;261fdb6c-d827-4474-bee5-586a1ffb262c;689717125;1785;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
