ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247109309;174992477;1178234;689821965;64;36;0;9;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1182348.1178234.174992477
81179690;92628201;1184436;135456932;64;;;;;;0;0;2025-10-01;2019-07-18;2079-06-06;0;1153886.1187011.1177301.1184436.92628201
247109421;174992498;170513002;689822095;64;26;0;0;4;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1171388.170513002.174992498
81180221;90978480;1185018;133644070;64;;;;;;0;0;2025-10-01;2019-10-25;2079-06-06;0;1153886.1187011.1177301.1185018.90978480
247109417;174992494;1179702;689822091;64;36;0;39;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1181880.1179702.174992494
247109419;174992496;1179702;689822093;64;36;0;39;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1179074.1181880.1179702.174992496
121819608;103707838;1179195;275640541;64;35;0;1;0;32;0;0;2025-10-01;2022-02-11;2079-06-06;0;1153886.1187011.1177301.1179195.103707838
81185775;95086950;1186504;138043073;64;;;;;;0;0;2025-10-01;2019-09-25;2079-06-06;0;1153886.1187011.1177301.1186504.95086950
81185788;95087778;1186504;138043905;64;;;;;;0;0;2025-10-01;2019-09-25;2079-06-06;0;1153886.1187011.1177301.1186504.95087778
81140409;92384487;1176573;135196641;64;;;;;;0;0;2025-10-01;2019-07-30;2079-06-06;0;1153886.1187011.1177301.1176573.92384487
81181264;54995995;1185573;82260159;64;;;;;;0;0;2025-10-01;2018-03-22;2079-06-06;0;1153886.1187011.1177301.1185573.54995995
247109659;174992572;1187010;689822374;64;35;0;1;0;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1187011.1177301.1187010.174992572
247109692;174992605;1177725;689822420;64;35;0;1;0;48;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1187011.1177301.1177725.174992605
247109698;174992611;1177725;689822428;64;35;0;1;0;48;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1187011.1177301.1177725.174992611
247109728;174992617;1184199;689824771;64;35;0;1;0;55;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1187011.1177301.1184199.174992617
247109732;174992621;1185018;689824781;64;35;0;1;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1187011.1177301.1185018.174992621
247109755;174992644;1186895;689824813;64;35;0;1;0;62;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1187011.1177301.1186895.174992644
247109753;174992642;1186895;689824810;64;35;0;1;0;62;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1187011.1177301.1186895.174992642
247109767;174992656;1179195;689824839;64;35;0;1;0;32;0;0;2025-10-01;2025-10-01;2079-06-06;1;1153886.1187011.1177301.1179195.174992656
