ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249582735;174909650;172757519;689623898;01704000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236689.271194.172757519.174909650
249582751;174909666;290332;689623916;01647462101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236774.95236788.288756.290332.174909666
249582754;174909669;281039;689623919;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909669
249582756;174909671;281039;689623921;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909671
249582758;174909673;281039;689623923;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909673
249582760;174909675;281039;689623925;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909675
249582762;174909677;281039;689623927;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909677
249582764;174909679;281039;689623929;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909679
249582766;174909681;281039;689623931;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909681
249582768;174909683;281039;689623933;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909683
249582770;174909685;281039;689623935;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909685
249582772;174909687;281039;689623937;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909687
249582774;174909689;281039;689623939;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909689
249582776;174909691;281039;689623941;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909691
