ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74197454;174972329;d255775b-b74f-4e1d-bc9e-6ac142686e2d;689781070;7/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197443;174972318;da57ceb6-87c4-4bde-8319-eabc57f34bd9;689781059;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197447;174972322;07db718d-87b5-4d4d-afd7-5c14b2b19042;689781063;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197451;174972326;01eb877a-3242-4d2e-b700-efba3097a6e8;689781067;3/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197455;174972330;07c9ace4-c40b-4caa-89f0-ffea1b9ebcfe;689781071;25/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197621;174972769;ce7bf2ef-fc70-4435-b43b-56732a369793;689782245;43;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197623;174972771;98a89fab-3c1b-49c4-8e2a-2ef3eed1f3ea;689782250;1а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197625;174972774;9d4112d6-6471-4488-9bbb-143a5a78eb40;689782256;32а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197790;174973158;931420cf-b1fe-424d-ae05-ff27e432495c;689783254;43в;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197792;174973160;75b442c8-29b9-4a34-88f3-09efca84fc8e;689783256;20д;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197794;174973162;17c0aa88-dba9-4fd8-b200-8be8f63b1f84;689783258;44/3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197796;174973164;3321c8e4-83bf-4c9c-bb42-ca8a95f132fb;689783260;44а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197798;174973166;1dfde0bf-653c-4dd8-8241-ab799c3c39f2;689783262;2а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197801;174973172;c1e69ec8-16a9-4bf0-84a5-15e5d3788af1;689783275;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197803;174973174;c8a45856-5d60-41b8-a1e3-6576ecd3dda4;689783277;72;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197806;174973177;35bd54e0-3d78-4328-8bb1-3e15ca316033;689783282;1А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197832;174973225;06ad067f-6c2e-47d1-a3e3-209825c73d11;689783434;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197834;174973227;0763294e-c732-4392-9a4e-3ad32bce98dd;689783436;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197853;174973256;a8eb42c2-341a-47ec-9d5c-a11bd22177dc;689783549;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197855;174973258;a10ea41e-f6e9-4bfd-81a0-9d19fe1d47e0;689783551;39;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197857;174973260;1493c8c4-3319-4f59-950a-57462a4ead07;689783553;62;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197859;174973262;97a53771-578d-4e23-8851-8b09c40c2345;689783555;69;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198864;174976231;209f1a7d-f0ad-46a7-ad63-1e4ad6d38e8f;689789509;15А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198871;174976238;642a61f2-7691-4f20-b6bf-3d83e072dcd4;689789534;56А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198884;174976253;a7b391af-d29b-4969-9dff-3091a14095e7;689789592;36Б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198891;174976260;7f3f6f03-60ff-48ad-9a05-04f4a3a248e0;689789599;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198901;174976270;6cd6912c-66ad-47ac-b3f6-3138a7a01180;689789612;29;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198906;174976275;2d9aa633-f58a-483a-974b-2c23980668dc;689789624;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198948;174976331;6bade1b7-e499-4c8a-b986-13a0a7f0f439;689789740;18/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198951;174976336;ef66b0c3-38a7-4483-9410-0b9dabdfcc39;689789755;3/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198955;174976340;e69ab0ea-7c68-49e2-957b-34698451acbc;689789759;9а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198942;174976325;e417cbb3-9cb3-4107-9d3f-33b66007ee4f;689789706;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198947;174976330;2a63cf7c-840a-4713-a635-dd5bd5986a87;689789739;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198952;174976337;92aaebe7-4264-471a-9a0a-30a189ee4bb6;689789756;25;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198956;174976341;5a0bf8bb-5126-4407-a821-3fd2b48adf8a;689789795;12а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198958;174976343;27f9b96b-5772-44e2-9750-4c86cb0641ce;689789797;23/3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198960;174976345;a2759bf0-1848-4478-b1eb-63a090655356;689789799;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198962;174976347;5f69f36d-4862-4fce-b217-6050569ef1ac;689789801;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198966;174976352;23562b37-0d76-4bd6-858d-1b6e07844862;689789906;11/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198972;174976358;4a08bb22-98d3-4b4f-9cae-6623555f3fd3;689789912;1/3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198974;174976360;b898fd2c-8677-4905-a72c-7280ef35fa35;689789914;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198976;174976363;74e45030-5db7-4317-b829-67f3affab678;689789917;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198983;174976385;73732826-b34e-408b-9315-4cd05f6b1de6;689789939;1а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198986;174976389;44dd533d-5877-427c-adcb-fb1ba0e6acd1;689789944;11/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199017;174976415;ff921e3f-762b-4551-8b17-2617db64afca;689789980;19/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198990;174976393;3d4fe651-483e-4821-b541-e2ad6aabc2b9;689789949;19/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200066;174978289;f3ca3460-3478-4b3f-b95b-bc21563f0d6a;689792938;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200076;174978301;04deb02d-7e52-4eb6-9662-a92eb5a28f49;689792958;20/4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200077;174978302;c7d05641-e845-4ac3-8e1e-dfd4c51391af;689792959;10А/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200100;174978333;7e44c171-995a-494c-8614-c0fad7ef8438;689793003;16Б/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200108;174978344;bbe0d1d3-d4fc-4cd2-8a84-d421f053eca9;689793017;52;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200119;174978355;33d74f24-084d-4d1c-9c91-63f9fed430f9;689793037;53;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200137;174978379;c5515e61-cea3-4425-b665-b06ba6995bc5;689793074;6а/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200139;174978381;d8979de0-f657-4d9d-a311-efee7d3aeeb3;689793076;3б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200141;174978383;195bde3a-0805-430f-a2e8-0ef0058df9dc;689793078;2а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200143;174978385;d20bb1f2-a5e9-482d-84ac-625d55b61848;689793080;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200162;174978407;6825d294-7695-4e2d-949b-ed6ee29f8bee;689793106;45;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200164;174978409;9489e79a-455f-46ee-b2a3-3b8b9ef45f2b;689793108;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200199;174978456;27c2e57d-ae93-44de-aee8-4d2bec28d92c;689793163;145;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200201;174978458;6d3ed3c8-e788-4bed-a985-5ceb25d10748;689793165;112;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200203;174978460;74b51315-48a9-4cd2-8100-9a7065a83d8b;689793167;94;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200205;174978462;7b7f729b-6689-4ca0-abb9-6a5e9c716742;689793169;53;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200207;174978464;b08346a3-d453-43c3-a5d0-78083e92b6cc;689793171;47;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200211;174978472;a0545c4d-7fa1-4c4e-990e-85bb0887357d;689793185;217;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200213;174978474;0f3858d1-0d11-4ee4-9099-632b8560882a;689793187;180;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200243;174978523;97936437-0d98-48cb-b359-7c48d8ccc0cd;689793248;222а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200249;174978535;cc8e6d0c-a361-48da-8f71-25acdcf84bdf;689793261;247г;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200251;174978537;1aa400cf-9fdb-49f7-94f5-ed2eb46c4bcf;689793263;247;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200253;174978539;42f7898e-b469-480b-80b8-523e1ef3ff83;689793265;81а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200280;174978572;4157122a-2198-4538-965e-0ef6a635e0c9;689793301;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200287;174978592;0ca9252a-10ca-488f-a51d-3057cea35072;689793324;29;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200927;174979614;a2610911-9955-446a-9f43-2ab0075d8062;689795313;11а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200929;174979616;4e5c583b-5398-462d-b76f-9980abdaf1e1;689795315;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200931;174979618;b87b705a-3672-4466-befb-bf94d65d5c81;689795317;3а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200933;174979620;596e295c-bf0f-4d3d-96b8-449a7b5e872b;689795319;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200935;174979622;c12cae90-4eda-4c85-aa0b-2a88e2c49369;689795321;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200937;174979624;4f9b3915-68ec-42bf-aadf-6b5b05fb0e6d;689795323;8а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200939;174979626;f5f0df2a-6a90-408b-87ad-760e3f8decc1;689795325;7а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200941;174979628;9ba0d17f-1221-450d-bce7-f01c71a83bcf;689795327;6а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200943;174979630;ff877f93-f5c8-4f4e-9791-d359dc3fca72;689795329;5а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200945;174979632;a5016b99-cc0a-4da8-a018-dab137d9624f;689795331;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200947;174979634;56079cea-0d97-4026-9edd-c4777adc87c4;689795333;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
