ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247065243;174951460;842570;689712480;50;0;1;0;1291;1673;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.97496645.842570.174951460
247065247;174951464;156814928;689712489;50;50;0;854;53;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.880124.872544.156793985.156814928.174951464
247065249;174951466;856652;689712492;50;44;0;0;1042;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.864776.856652.174951466
247065253;174951469;156814928;689712510;50;50;0;854;53;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.880124.872544.156793985.156814928.174951469
247065262;174951478;163292425;689712524;50;0;1;56;36;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.817982.163292425.174951478
247065267;174951483;162681901;689712532;50;0;1;172;5;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.817658.162681901.174951483
247065261;174951477;841906;689712523;50;0;1;0;527;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.841906.174951477
247065274;174951490;829110;689712539;50;0;1;0;798;966;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.822332.829110.174951490
247065277;174951493;857151;689712542;50;44;0;0;1490;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.864776.857151.174951493
247065283;174951499;818891;689712549;50;0;1;136;0;9;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.814190.818891.174951499
247065294;174951510;820894;689712569;50;0;1;200;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.820894.174951510
247065322;174951538;816853;689712608;50;0;1;0;1291;1319;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.97496645.816853.174951538
247065344;174951560;830813;689712666;50;0;53;4;0;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818709.823048.830813.174951560
247065343;174951559;101666819;689712663;50;0;1;204;3;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.821372.101666819.174951559
247065351;174951567;101056577;689712676;50;0;1;0;1291;1562;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.97496645.101056577.174951567
247065358;174951574;95896105;689712690;50;0;1;202;8;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.821170.95896105.174951574
247065365;174951581;819204;689712705;50;0;1;73;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.819204.174951581
247065372;174951588;852818;689712722;50;0;53;3;11;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818709.822956.852818.174951588
247065373;174951589;841177;689712723;50;0;1;0;577;1597;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.815539.841177.174951589
247065387;174951603;830494;689712757;50;0;1;0;1291;1629;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.97496645.830494.174951603
247065383;174951599;830494;689712750;50;0;1;0;1291;1629;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.97496645.830494.174951599
247065403;174951619;164359024;689712785;50;0;1;200;24;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.820894.164359024.174951619
247065409;174951625;815592;689712800;50;0;1;150;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.815592.174951625
247065413;174951629;815592;689712806;50;0;1;150;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.815592.174951629
247065427;174951643;811508;689712839;50;0;1;249;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.811508.174951643
247065437;174951653;829946;689712860;50;0;53;131;0;7;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818709.809687.829946.174951653
247065443;174951659;830294;689712869;50;0;53;131;0;12;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818709.809687.830294.174951659
247065462;174951678;854753;689712909;50;47;0;360;84;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819013.813444.854753.174951678
247065467;174951682;828579;689712923;50;0;39;43;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815031.817337.828579.174951682
247065466;54300690;828579;689712920;50;0;39;43;0;1;98931476;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815031.817337.828579.54300690
247066452;174952666;866039;689717895;50;1;2;0;121;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810889.870478.866039.174952666
100461478;65477926;65477917;97670447;50;;;;;;0;0;2025-09-30;2018-05-16;2079-06-06;0;807356.815937.829538.65465973.65477917.65477926
247066577;174952791;821605;689718131;50;43;0;0;2487;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.821605.174952791
247066588;174952802;887075;689718182;50;0;65;121;17;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.887117.882240.887075.174952802
247066603;174952817;835055;689718208;50;47;0;0;0;472;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819013.835055.174952817
247066641;174952855;852474;689718293;50;47;0;458;14;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819013.815212.852474.174952855
247066642;174952856;868496;689718296;50;42;0;0;1303;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.862378.868496.174952856
247066646;174952860;160694359;689718301;50;0;24;0;1006;1113;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810596.809261.814068.160694359.174952860
247066648;174952862;160694359;689718303;50;0;24;0;1006;1113;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810596.809261.814068.160694359.174952862
247066650;174952864;160694359;689718305;50;0;24;0;1006;1113;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810596.809261.814068.160694359.174952864
247066653;174952867;105057603;689718316;50;0;24;11;43;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810596.809660.105057603.174952867
247066680;174952894;104404419;689718354;50;0;45;159;3;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815717.818002.104403071.104404419.174952894
247066702;174952916;104404419;689718385;50;0;45;159;3;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815717.818002.104403071.104404419.174952916
247066704;174952918;104404419;689718387;50;0;45;159;3;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815717.818002.104403071.104404419.174952918
247066706;174952920;838079;689718390;50;47;0;339;18;27;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819013.818888.852495.838079.174952920
247066727;174952941;849110;689718461;50;48;0;379;56;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.819723.849110.174952941
247066736;174952950;813985;689718473;50;48;0;351;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.813985.174952950
247066783;174952996;851664;689718581;50;0;56;239;1;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819108.814523.851664.174952996
247066789;174953002;834061;689718587;50;0;53;26;0;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818709.811481.834061.174953002
247066827;174953040;837817;689718660;50;0;56;171;21;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819108.819317.855724.837817.174953040
247066843;174953055;854073;689718683;50;48;0;281;56;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.815547.854073.174953055
247066859;174953071;833662;689718716;50;0;3;0;0;255;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.833662.174953071
247066863;174953075;828294;689718723;50;0;53;0;0;182;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818709.828294.174953075
247066875;174953087;833662;689718738;50;0;3;0;0;255;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.833662.174953087
247066877;174953089;833662;689718740;50;0;3;0;0;255;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.833662.174953089
247067034;174953245;95780384;689719156;50;41;0;569;12;22;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.878973.879358.95758664.95780384.174953245
119043435;101314801;820892;193387160;50;0;24;52;0;42;0;0;2025-09-30;2021-05-25;2079-06-06;0;807356.810596.813297.820892.101314801
247068111;174954313;854967;689721127;50;47;0;329;37;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819013.818989.854967.174954313
247068118;174954320;815450;689721139;50;47;0;475;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819013.815450.174954320
247083098;174968190;100543438;689753501;50;0;32;0;0;21;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.820784.100543438.174968190
247083100;174968192;100543438;689753503;50;0;32;0;0;21;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.820784.100543438.174968192
247083102;174968194;100543438;689753505;50;0;32;0;0;21;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.820784.100543438.174968194
247083104;174968196;100543438;689753507;50;0;32;0;0;21;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.820784.100543438.174968196
247083106;174968198;100543438;689753509;50;0;32;0;0;21;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.820784.100543438.174968198
247083108;174968200;100543438;689753511;50;0;32;0;0;21;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.820784.100543438.174968200
247069062;174955252;857829;689723359;50;0;66;156;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.866623.852158.857829.174955252
247069105;174955294;857829;689723426;50;0;66;156;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.866623.852158.857829.174955294
247069137;174955326;815770;689723478;50;0;45;145;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815717.815770.174955326
247083570;174968656;886481;689754999;50;0;30;78;46;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811227.888921.886481.174968656
247070265;174956443;815770;689725704;50;0;45;145;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815717.815770.174956443
247070272;174956450;849577;689725725;50;0;56;151;7;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819108.817667.849577.174956450
247070309;174956486;844597;689725800;50;0;39;190;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815031.816218.844597.174956486
247071616;174957779;844122;689729515;50;47;0;340;37;50;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819013.813080.853291.844122.174957779
247071614;174957777;845251;689729512;50;0;3;0;0;261;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.845251.174957777
247071695;174957855;855116;689729655;50;0;56;271;4;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819108.817053.855116.174957855
247071918;174957945;855565;689729926;50;0;56;205;38;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819108.811710.855565.174957945
247071998;174958021;830285;689730041;50;0;39;190;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815031.816218.830285.174958021
247072042;174958064;839404;689730149;50;0;45;202;0;6;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815717.814273.839404.174958064
247072081;174958102;852963;689730205;50;0;56;150;1;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819108.817540.852963.174958102
247072264;174958202;103505950;689730448;50;50;0;860;0;16;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.880124.872691.103505950.174958202
247072292;174958228;842734;689730495;50;0;56;5;1;26;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819108.818407.847957.842734.174958228
247083264;174968354;840185;689754363;50;43;0;206;0;40;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.821605.810867.840185.174968354
247083265;174968355;824502;689754366;50;0;38;4;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.814934.816464.824502.174968355
247072488;174958424;847661;689731440;50;0;42;111;4;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815304.820113.847661.174958424
247072490;174958426;847661;689731442;50;0;42;111;4;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815304.820113.847661.174958426
247072772;174958542;840803;689731895;50;0;56;140;1;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819108.816775.850463.840803.174958542
247072789;174958559;822086;689731953;50;0;13;0;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811402.822086.174958559
247073218;174958629;104219826;689732441;50;48;0;361;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.809173.104219826.174958629
247073232;174958643;104219826;689732460;50;48;0;361;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.809173.104219826.174958643
247073286;174958671;849972;689732544;50;0;45;94;6;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815717.821679.849972.174958671
247073360;174958742;853750;689732667;50;47;0;354;8;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819013.817936.853750.174958742
247073476;174958850;102305996;689732843;50;0;65;77;41;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.887117.887630.102305996.174958850
247073477;174958851;53672994;689732846;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819013.833787.53660168.53672994.174958851
247073516;174958886;53672994;689732897;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.819013.833787.53660168.53672994.174958886
247073531;174958901;869314;689732928;50;50;0;0;1319;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.880124.869314.174958901
247073532;174958902;102305996;689732929;50;0;65;77;41;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.887117.887630.102305996.174958902
247073563;174958933;869314;689732972;50;50;0;0;1319;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.880124.869314.174958933
247073604;174958972;848463;689733038;50;1;0;263;56;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810889.812929.848463.174958972
247073864;174959231;834558;689733705;50;0;48;16;0;9;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.816046.816454.834558.174959231
247073943;174959308;818832;689733858;50;0;12;0;258;289;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811312.807404.818832.174959308
247073978;174959341;818832;689733912;50;0;12;0;258;289;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811312.807404.818832.174959341
247074080;174959440;818832;689734050;50;0;12;0;258;289;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811312.807404.818832.174959440
247074201;174959462;42278554;689734196;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959462
247074203;174959464;42278554;689734198;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959464
247074205;174959466;42278554;689734200;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959466
247074207;174959468;42278554;689734202;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959468
247074209;174959470;42278554;689734204;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959470
247074211;174959472;42278554;689734206;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959472
247074213;174959474;42278554;689734208;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959474
247074215;174959476;42278554;689734210;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959476
247074217;174959478;42278554;689734212;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959478
247074219;174959480;42278554;689734214;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959480
247074221;174959482;42278554;689734216;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959482
247074223;174959484;42278554;689734218;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959484
247074225;174959486;42278554;689734220;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959486
247074227;174959488;42278554;689734222;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959488
247074229;174959490;42278554;689734224;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959490
247074231;174959492;42278554;689734226;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959492
247074233;174959494;42278554;689734228;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959494
247074235;174959496;42278554;689734230;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959496
247074237;174959498;42278554;689734232;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959498
247074239;174959500;42278554;689734234;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959500
247074241;174959502;42278554;689734236;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959502
247074243;174959504;42278554;689734238;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959504
247074245;174959506;42278554;689734240;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959506
247074247;174959508;42278554;689734242;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959508
247074249;174959510;42278554;689734244;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959510
247074251;174959512;42278554;689734246;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959512
247074253;174959514;42278554;689734248;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959514
247074255;174959516;42278554;689734250;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959516
247074257;174959518;42278554;689734252;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959518
247074259;174959520;42278554;689734254;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959520
247074261;174959522;42278554;689734256;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807552.820986.42278554.174959522
247074283;174959543;862181;689734289;50;48;0;350;0;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.810218.862181.174959543
247074321;174959581;848463;689734339;50;1;0;263;56;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810889.812929.848463.174959581
247074345;174959602;848463;689734386;50;1;0;263;56;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810889.812929.848463.174959602
247074366;174959623;831370;689734423;50;48;0;343;0;59;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.819619.831370.174959623
247074408;174959662;818832;689734488;50;0;12;0;258;289;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811312.807404.818832.174959662
247074424;174959678;163209014;689734517;50;48;0;0;811;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.163209014.174959678
247074445;174959697;818832;689734566;50;0;12;0;258;289;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811312.807404.818832.174959697
247074492;174959741;848463;689734640;50;1;0;263;56;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810889.812929.848463.174959741
247074564;174959811;818832;689734774;50;0;12;0;258;289;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811312.807404.818832.174959811
247074708;174959953;818832;689734966;50;0;12;0;258;289;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811312.807404.818832.174959953
247074747;174959991;169790079;689735024;50;0;54;200;0;21;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818852.816831.169790079.174959991
247083328;174968417;824502;689754437;50;0;38;4;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.814934.816464.824502.174968417
247074812;174960054;163405689;689735123;50;0;1;146;6;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.815181.163405689.174960054
247074839;174960080;847830;689735180;50;0;45;227;172;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815717.813596.847830.174960080
247074846;174960087;855250;689735189;50;0;66;19;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.866623.860193.855250.174960087
