ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249674579;174970572;843553;689777016;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.843553.174970572
249674581;174970574;843553;689777018;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.843553.174970574
249674592;174970585;838150;689777031;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.838150.174970585
249674545;174970538;850710;689776980;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.850710.174970538
249674547;174970540;850710;689776982;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.850710.174970540
249674549;174970542;850710;689776984;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.850710.174970542
249674599;174970592;51036666;689777044;46533000701;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812287.836680.51036666.174970592
249674606;174970598;854402;689777054;46533000251;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.827865.854402.174970598
249674605;174970597;162293218;689777053;46776000155;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244374.815349.162278796.162293218.174970597
249674618;174970610;829040;689777069;46760000246;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244221.811795.829040.174970610
249674625;174970614;848878;689777077;46776000236;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244374.819344.848878.174970614
249674687;174970676;849263;689777139;46776000497;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244374.812622.849263.174970676
249674632;174970621;174964894;689777084;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970621
249674634;174970623;174964894;689777086;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970623
249674636;174970625;174964894;689777088;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970625
249674638;174970627;174964894;689777090;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970627
249674640;174970629;174964894;689777092;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970629
249674642;174970631;174964894;689777094;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970631
249674644;174970633;174964894;689777096;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970633
249674646;174970635;174964894;689777098;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970635
249674648;174970637;174964894;689777100;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970637
249674650;174970639;174964894;689777102;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970639
249674652;174970641;174964894;689777104;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970641
249674654;174970643;174964894;689777106;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970643
249674656;174970645;174964894;689777108;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970645
249674658;174970647;174964894;689777110;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970647
249674660;174970649;174964894;689777112;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970649
249674662;174970651;174964894;689777114;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970651
249674664;174970653;174964894;689777116;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970653
249674666;174970655;174964894;689777118;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970655
249674668;174970657;174964894;689777120;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970657
249674670;174970659;174964894;689777122;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970659
249674672;174970661;174964894;689777124;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970661
249674674;174970663;174964894;689777126;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970663
249674676;174970665;174964894;689777128;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970665
249674678;174970667;174964894;689777130;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970667
249674680;174970669;174964894;689777132;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970669
249674682;174970671;174964894;689777134;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970671
249674684;174970673;174964894;689777136;46739000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244277.807581.816068.174964894.174970673
249674709;174970697;844284;689777172;46533000575;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.849831.852976.844284.174970697
249674710;174970698;163209921;689777173;46776000320;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244374.817186.163209921.174970698
249674716;174970704;880443;689777189;46770000246;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244219.880443.174970704
249674720;174970708;871267;689777211;46751000;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244381.871267.174970708
249674727;174970715;162637002;689777230;46770000;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244219.162470866.162637002.174970715
249674731;174970719;97496735;689777241;46771000261;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.96304878.880830.97496735.174970719
249674739;174970727;877704;689777266;46770000296;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244219.877704.174970727
249674744;174970732;880259;689777272;46783000276;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244317.880105.882064.880259.174970732
249674751;84761613;836734;689777281;46533000512;27475302;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.839119.836734.84761613
249674750;97754583;839119;689777280;46533000512;107650882;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.839119.97754583
249674754;174970740;880636;689777284;46770000306;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244219.880636.174970740
115281784;102481714;852675;218644113;46533000200;0;0;2025-09-30;2021-09-20;2079-06-06;0;807356.95244372.818517.852675.102481714
249674757;174970743;95778085;689777298;46728000;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.96228627.95778085.174970743
249674778;174970764;855791;689777348;46776000386;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244374.815365.855791.174970764
249674758;174970744;95778085;689777303;46728000;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.96228627.95778085.174970744
249674776;174970762;95778085;689777340;46728000;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.96228627.95778085.174970762
249674779;174970765;849057;689777352;46776000536;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244374.812266.849057.174970765
249305293;872264;880908;689039308;46568000;106047703;0;2025-10-01;2025-09-15;2079-06-06;0;807356.96263270.880908.872264
249679735;174975666;845667;689788748;46533000545;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244372.845667.174975666
249679740;174975671;852810;689788754;46533000353;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244372.813429.852810.174975671
249679728;174975659;875839;689788721;46728000898;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96228627.879693.875839.174975659
249679732;174975663;845759;689788745;46533000572;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244372.849951.845759.174975663
249679736;174975667;850657;689788749;46533000671;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244372.850657.174975667
249679739;174975670;852810;689788753;46533000353;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244372.813429.852810.174975670
249680591;174976522;832865;689790142;46584000356;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244375.810724.832865.174976522
249680603;174976534;836977;689790159;46744000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244367.816076.855947.836977.174976534
249680612;174976543;844093;689790179;46709000281;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244355.811179.844093.174976543
249680597;174976528;832865;689790150;46584000356;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244375.810724.832865.174976528
249680619;174976550;859783;689790194;46710000;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96246014.859783.174976550
249680628;174976559;818778;689790211;46709000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244355.811082.97496645.818778.174976559
249680648;174976579;856992;689790245;46710000;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96246014.856992.174976579
249680630;174976561;849228;689790214;46584000771;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244375.813954.849228.174976561
249680635;174976566;850848;689790222;46584000421;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244375.809772.850848.174976566
249680657;174976588;885398;689790314;46771000074;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96304878.888064.885398.174976588
249680672;174976603;842762;689790343;46709000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244355.811082.853820.842762.174976603
249680686;174976617;829999;689790362;46533000440;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244372.829999.174976617
249680667;174976598;856345;689790336;46710000;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96246014.856345.174976598
249680673;174976604;841414;689790344;46533000461;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244372.825213.841414.174976604
249680678;174976609;829537;689790351;46533000290;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244372.829537.174976609
249680682;174976613;165144518;689790355;46788000351;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96228752.884541.165067146.165144518.174976613
249680691;174976622;849181;689790370;46737000878;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244377.815313.849181.174976622
249680710;174976641;165144518;689790401;46788000351;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96228752.884541.165067146.165144518.174976641
