ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
27584132;22879102;526114;35611847;34;0;0;2025-09-30;2019-10-01;2079-06-06;0;517573.522564.523375.526114.22879102
29727081;55764472;55763048;83415822;34;0;0;2025-10-01;2018-08-08;2079-06-06;0;517573.527893.528842.526669.55763048.55764472
29728260;77213417;77211284;114834130;34;0;0;2025-09-30;2018-05-04;2079-06-06;0;517573.527893.528842.527945.77211284.77213417
29729819;4735773;530598;8794850;34;0;0;2025-10-01;1900-01-01;2079-06-06;0;517573.527893.528842.530598.4735773
29731859;26662137;26660656;41162267;34;0;0;2025-09-30;2018-06-05;2079-06-06;0;517573.527893.528842.531796.26660656.26662137
29731818;26653877;531796;41150008;34;0;0;2025-10-01;1900-01-01;2079-06-06;0;517573.527893.528842.531796.26653877
31516785;23441364;533838;36439241;34;0;0;2025-09-30;1900-01-01;2079-06-06;0;517573.531542.532179.533838.23441364
34410463;7637481;542180;13057243;34;0;0;2025-09-30;2015-11-11;2079-06-06;0;517573.538120.541049.542180.7637481
34410102;59170129;535856;88397900;34;0;0;2025-09-30;1900-01-01;2079-06-06;0;517573.538120.541049.535856.59170129
34410114;59170778;535856;88398871;34;0;0;2025-09-30;1900-01-01;2079-06-06;0;517573.538120.541049.535856.59170778
35308560;63800556;542457;95197032;34;0;0;2025-09-30;1900-01-01;2079-06-06;0;517573.541261.543369.542457.63800556
35309268;63501308;542592;94763967;34;0;0;2025-09-30;1900-01-01;2079-06-06;0;517573.541261.543369.542592.63501308
35313595;34035548;545173;51837928;34;0;0;2025-09-30;1990-01-01;2079-06-06;0;517573.541261.543369.545173.34035548
244145380;172187278;27278731;646031373;34;0;247085326;2025-09-30;2025-05-14;2025-09-30;0;517573.517674.517637.27278731.172187278
246976783;174865593;537801;689531437;34;0;247084698;2025-09-30;2025-09-25;2025-09-30;0;517573.538120.538179.536213.537801.174865593
247033474;174920621;537254;689647323;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.537254.174920621
247033478;174920625;537254;689647327;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.537254.174920625
247033481;174920628;537399;689647330;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.537399.174920628
247033499;174920646;527947;689647349;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.527947.174920646
247033482;174920629;537399;689647331;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.537399.174920629
247033484;174920631;532818;689647334;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.532818.174920631
247033486;174920633;532818;689647336;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.532818.174920633
247033488;174920635;532818;689647338;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.532818.174920635
247033501;174920648;527947;689647351;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.527947.174920648
247033503;174920650;527947;689647353;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.527947.174920650
35317366;74988223;546566;111582130;34;0;0;2025-09-29;1900-01-01;2079-06-06;0;517573.541261.543369.546566.74988223
35317569;74997239;546566;111595550;34;0;0;2025-09-29;1900-01-01;2079-06-06;0;517573.541261.543369.546566.74997239
35316903;29063285;545929;44640171;34;0;0;2025-09-29;1900-01-01;2079-06-06;0;517573.541261.543369.545929.29063285
35316993;29088934;545929;44676519;34;0;0;2025-09-29;1900-01-01;2079-06-06;0;517573.541261.543369.545929.29088934
35317418;74986875;546566;111580158;34;0;0;2025-09-29;1900-01-01;2079-06-06;0;517573.541261.543369.546566.74986875
35302914;80457977;539092;119576918;34;0;0;2025-09-29;1900-01-01;2079-06-06;0;517573.541261.543369.539092.80457977
35302786;80436632;539092;119544175;34;0;0;2025-09-29;1900-01-01;2079-06-06;0;517573.541261.543369.539092.80436632
35316759;29006642;545929;44560559;34;0;0;2025-09-29;1900-01-01;2079-06-06;0;517573.541261.543369.545929.29006642
35316716;29013064;545929;44569685;34;0;0;2025-09-29;1900-01-01;2079-06-06;0;517573.541261.543369.545929.29013064
247027232;174914538;544032;689635640;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174914538
247027233;174914539;544032;689635643;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174914539
247027235;174914541;544032;689635651;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174914541
247027239;174914545;544032;689635665;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174914545
247027236;174914542;544032;689635654;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174914542
247027241;174914547;544032;689635668;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174914547
247027245;174914551;544032;689635674;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174914551
247028495;174915799;544032;689637980;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174915799
247028497;174915801;544032;689637991;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174915801
247028502;174915806;544032;689638011;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174915806
247028496;174915800;544032;689637982;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174915800
247028499;174915803;544032;689638000;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174915803
247028504;174915808;544032;689638014;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174915808
247028506;174915810;544032;689638017;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174915810
247028511;174915815;544032;689638023;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174915815
247028515;174915819;545514;689638029;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.545514.174915819
247028519;174915823;545514;689638033;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.545514.174915823
247028510;174915814;544032;689638022;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174915814
247028514;174915818;545514;689638028;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.545514.174915818
247028518;174915822;545514;689638032;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.545514.174915822
247028521;174915825;545514;689638035;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.545514.174915825
247028522;174915826;545514;689638036;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.545514.174915826
247028689;174915990;544032;689638396;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174915990
247028694;174915995;544032;689638410;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174915995
247028706;174916007;544032;689638426;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174916007
247028710;174916011;544032;689638434;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174916011
247028818;174916119;544032;689638548;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174916119
247028844;174916145;544032;689638579;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174916145
247028825;174916126;544032;689638557;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174916126
247028885;174916186;544032;689638631;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174916186
247028869;174916170;544032;689638608;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174916170
247028887;174916188;544032;689638634;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.540313.544032.174916188
247030207;174917501;541514;689641660;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.541514.174917501
247030209;174917503;541514;689641662;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.541514.174917503
247030211;174917505;541514;689641664;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.541514.174917505
247030213;174917507;541514;689641666;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.541514.174917507
247030215;174917509;541514;689641668;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.541514.174917509
247030217;174917511;541514;689641670;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.541514.174917511
247030221;174917515;540321;689641675;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.540321.174917515
247030226;174917520;540344;689641682;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.540344.174917520
247030234;174917528;538185;689641820;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.536213.538185.174917528
247030239;174917533;545514;689642127;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.545514.174917533
247030240;174917534;545514;689642128;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.545514.174917534
247030246;174917540;545514;689642140;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.545514.174917540
247030247;174917541;545514;689642141;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.545514.174917541
247030251;174917545;545514;689642147;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.545514.174917545
247030254;174917548;545514;689642151;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.545514.174917548
247030257;174917551;540067;689642155;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.540067.174917551
247030253;174917547;545514;689642150;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.545514.174917547
247030258;174917552;540067;689642156;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.540067.174917552
247030261;174917555;540067;689642160;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.540067.174917555
247030262;174917556;540067;689642161;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.540067.174917556
247030265;174917559;540067;689642165;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.540067.174917559
247030269;174917563;540067;689642169;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.540067.174917563
247030273;174917567;540067;689642173;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.540067.174917567
247030268;174917562;540067;689642168;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.540067.174917562
247030272;174917566;540067;689642172;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.540067.174917566
247030276;174917570;540067;689642176;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.540067.174917570
247030275;174917569;540067;689642175;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.544698.540067.174917569
247030279;174917573;543411;689642179;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.541261.541515.543411.174917573
247030493;174917786;539867;689642487;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.539867.174917786
247030495;174917788;539867;689642489;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.539867.174917788
247030497;174917790;539867;689642491;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.539867.174917790
247030499;174917792;539867;689642493;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.539867.174917792
247030501;174917794;539867;689642495;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.539867.174917794
247030503;174917796;539867;689642497;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.539867.174917796
247030505;174917798;539867;689642499;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.539867.174917798
247030507;174917800;539867;689642501;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.539867.174917800
247030509;174917802;539867;689642503;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.539867.174917802
247030511;174917804;539867;689642505;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.539867.174917804
247030513;174917806;539867;689642507;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.539867.174917806
247030515;174917808;539867;689642509;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.539867.174917808
247030517;174917810;539867;689642511;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.538120.538179.539867.174917810
247031721;174919000;545981;689644703;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.545981.174919000
247031716;174918995;528087;689644698;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.528087.174918995
247031718;174918997;528087;689644700;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.528087.174918997
247031725;174919004;526702;689644707;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.526702.174919004
247031727;174919006;526702;689644709;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.526702.174919006
247031729;174919008;526702;689644711;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.526702.174919008
247031724;174919003;545981;689644706;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.545981.174919003
247031731;174919010;543584;689644713;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.543584.174919010
247031737;174919016;525726;689644719;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.525726.174919016
247031733;174919012;526973;689644715;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.526973.174919012
247031735;174919014;526973;689644717;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.526973.174919014
247031745;174919024;541898;689644727;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.541898.174919024
247031747;174919026;541898;689644729;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.541898.174919026
247031740;174919019;525726;689644722;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.525726.174919019
247031742;174919021;525726;689644724;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.525726.174919021
247031744;174919023;525726;689644726;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.525726.174919023
247031748;174919027;541898;689644730;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.541898.174919027
247031750;174919029;541898;689644732;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.541898.174919029
247031752;174919031;541898;689644734;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.541898.174919031
247031754;174919033;545625;689644736;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.545625.174919033
247031768;174919047;540822;689644799;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.540822.174919047
247031780;174919059;543020;689644812;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.543020.174919059
247031769;174919048;540822;689644800;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.540822.174919048
247031771;174919050;540822;689644802;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.540822.174919050
247031775;174919054;544406;689644807;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.544406.174919054
247031777;174919056;544406;689644809;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.544406.174919056
247031779;174919058;544406;689644811;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.544406.174919058
247031783;174919062;543850;689644816;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.543850.174919062
247031785;174919064;543850;689644818;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.543850.174919064
247031787;174919066;543850;689644820;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.543850.174919066
247031790;174919069;546549;689644823;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.546549.174919069
247031809;174919088;543716;689644846;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.543716.174919088
247031813;174919092;540197;689644852;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.540197.174919092
247031808;174919087;543060;689644845;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.543060.174919087
247031812;174919091;541906;689644851;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.540640.544090.541906.174919091
247031817;174919096;540742;689644950;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541062.540742.174919096
247031830;174919109;544894;689644966;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541062.544894.174919109
247032318;174919593;540742;689645576;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541062.540742.174919593
247032319;174919594;540742;689645577;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541062.540742.174919594
247032323;174919598;544894;689645581;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541062.544894.174919598
247032322;174919597;542516;689645580;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541062.542516.174919597
247032326;174919601;542516;689645584;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541062.542516.174919601
247032330;174919605;540936;689645588;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541062.540936.174919605
247032327;174919602;539716;689645585;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541062.539716.174919602
247032331;174919606;540501;689645589;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541062.540501.174919606
247032335;174919610;542516;689645593;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541062.542516.174919610
247032334;174919609;540181;689645592;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541062.540181.174919609
247032338;174919613;539716;689645596;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541062.539716.174919613
247033491;174920638;532818;689647341;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.532818.174920638
247033493;174920640;532818;689647343;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.532818.174920640
247033495;174920642;532818;689647345;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.532818.174920642
247033497;174920644;532818;689647347;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.532818.174920644
247033544;174920691;535445;689647395;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.535445.174920691
247033547;174920695;535445;689647399;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.535445.174920695
247033557;174920704;533188;689647409;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.533188.174920704
247033506;174920653;527947;689647356;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.527947.174920653
247033522;174920670;537563;689647374;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.537563.174920670
247033526;174920673;537563;689647377;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.537563.174920673
247033530;174920677;537563;689647381;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.537563.174920677
247033534;174920681;537563;689647385;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.537563.174920681
247033561;174920708;527947;689647413;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.525701.527947.174920708
247033558;174920705;533188;689647410;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536247.533188.174920705
247033568;174920715;527848;689647422;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.525657.526434.527848.174920715
247033584;174920731;535580;689647442;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920731
247033587;174920734;535580;689647445;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920734
247033589;174920736;535580;689647447;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920736
247033592;174920739;535580;689647450;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920739
247033595;174920742;535580;689647453;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920742
247033597;174920744;535580;689647455;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920744
247033600;174920747;535580;689647458;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920747
247033603;174920750;535580;689647461;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920750
247033605;174920752;535580;689647463;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920752
247033608;174920755;535580;689647466;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920755
247033611;174920758;535580;689647469;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920758
247033613;174920760;535580;689647471;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920760
247033616;174920763;535580;689647474;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920763
247033619;174920766;535580;689647477;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920766
247033622;174920769;535580;689647480;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920769
247033625;174920772;535580;689647483;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920772
247033628;174920775;535580;689647486;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920775
247033631;174920778;535580;689647489;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.535580.174920778
247033643;174920790;534925;689647510;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536679.534925.174920790
247033645;174920792;534925;689647512;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.536679.534925.174920792
247033673;174920820;541593;689647586;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541937.541593.174920820
247033668;174920815;543803;689647581;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541937.543803.174920815
247033676;174920823;545081;689647589;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541937.545081.174920823
247033681;174920828;544955;689647596;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541937.544955.174920828
247033685;174920832;544506;689647604;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541937.544506.174920832
247033682;174920829;544955;689647598;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541937.544955.174920829
247033686;174920833;540063;689647606;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541937.540063.174920833
247033687;174920834;540063;689647608;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539802.541937.540063.174920834
247035603;174922729;533529;689650519;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533529.174922729
247035606;174922732;533529;689650522;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533529.174922732
247035608;174922734;533529;689650524;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533529.174922734
247035625;174922751;533160;689650541;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533160.174922751
247035565;174922692;533426;689650479;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533426.174922692
247035568;174922695;533426;689650482;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533426.174922695
247035570;174922697;533426;689650484;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533426.174922697
247035573;174922699;533426;689650487;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533426.174922699
247035576;174922703;533426;689650490;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533426.174922703
247035579;174922706;533426;689650493;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533426.174922706
247035614;174922740;534421;689650530;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.534421.174922740
247035616;174922742;534421;689650532;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.534421.174922742
247035619;174922745;534421;689650535;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.534421.174922745
247035621;174922747;534421;689650537;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.534421.174922747
247035658;174922784;533472;689650574;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533472.174922784
247035664;174922790;533472;689650580;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533472.174922790
247035727;174922853;536601;689650643;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539188.536246.536601.174922853
247035627;174922753;533160;689650543;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533160.174922753
247035629;174922755;533160;689650545;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533160.174922755
247035631;174922757;533160;689650547;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533160.174922757
247035633;174922759;533160;689650549;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533160.174922759
247035635;174922761;533160;689650551;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533160.174922761
247035637;174922763;533160;689650553;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533160.174922763
247035639;174922765;533160;689650555;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533160.174922765
247035641;174922767;533160;689650557;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533160.174922767
247035643;174922769;533160;689650559;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533160.174922769
247035645;174922771;533160;689650561;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533160.174922771
247035647;174922773;533160;689650563;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533160.174922773
247035649;174922775;533160;689650565;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.534432.535468.533160.174922775
247035780;174922906;536674;689650711;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539188.536246.536674.174922906
247035782;174922908;536674;689650713;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539188.536246.536674.174922908
247035784;174922910;536674;689650716;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539188.536246.536674.174922910
247035729;174922855;536601;689650645;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539188.536246.536601.174922855
247035731;174922857;536601;689650648;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;517573.539188.536246.536601.174922857
