OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
74185319;aee3d39b-bb5e-463d-97eb-bdbbc8571c53;689730135;0;10;2019-07-10;2025-09-30
74238161;da7478cf-15e6-47cc-beca-6ea17fb1c965;689700625;1;10;2019-07-10;2025-09-29
69710362;b2d3617a-0d3e-4cdc-af2a-d83710c2b395;689758628;1;10;2019-07-10;2025-09-30
83023433;429c2ebf-7388-43e1-b622-aca459aead89;689758744;1;10;2019-07-10;2025-09-30
53843309;5bcbdf32-a92f-4f1d-862c-d4e095e1b91e;689736875;0;10;2019-07-10;2025-09-30
53968741;5a8dc465-c18a-4b94-a832-8b5b596edda5;689646810;1;10;2019-07-10;2025-09-29
22269628;3e8822ed-71e4-499d-aa2a-408d86608b0f;689700861;1;10;2018-10-17;2025-09-29
22325674;c8b5b802-e173-4864-8f04-517ab63d5198;689790419;1;10;2017-12-18;2025-10-01
32147922;9025e5b3-c687-4192-95e1-6ed66f300303;689790630;1;10;2016-10-14;2025-10-01
161494009;8bda5c87-500c-4ff3-82ea-694b1aae9d7b;689810695;1;10;2023-11-27;2025-10-01
2417105;4ef29a8c-8ade-4ef3-8756-8772c62d77bc;689810696;0;10;2017-04-27;2025-10-01
4719101;2fad4a88-f35c-4912-bd49-111cd724bdec;689813252;1;10;2019-03-29;2025-10-01
67217284;95fcfb49-b4c4-4bde-9464-cd20e4e350fe;689801371;1;10;2017-12-18;2025-10-01
68549597;996a5cb0-5df1-4b5a-9e95-5f5b0326f917;689741281;1;10;2018-08-26;2025-09-30
50515964;7e8ca3ca-61f4-4956-a01d-7367e357e15a;689799028;0;11;2017-06-07;2025-10-01
54171162;4868a0b1-cc3c-4302-85a3-f89d62869839;689757457;1;10;2019-07-10;2025-09-30
26175287;f4891408-593a-4fee-9915-a4783b894fd9;689757380;1;10;2019-07-10;2025-09-30
7337283;988c717c-43c2-469b-960a-cd2525f40638;689712741;1;10;2017-12-18;2025-09-30
22354604;b6e599d2-f9be-4abb-b21a-0d0ccf52df1b;689653189;1;10;2017-12-17;2025-09-29
14155845;933224c6-f57d-4f4b-ba95-c2c9050e1057;689700609;1;10;2019-07-10;2025-09-29
35327057;98349697-ddd2-4c6e-aece-781e973f1669;689757289;1;10;2019-07-10;2025-09-30
8538990;d2afac7c-93ea-46ed-8a88-40da8db04d39;689758958;1;10;2019-07-10;2025-09-30
57471081;e4369e61-d3e8-46fc-96d3-35ccfe403385;689735601;0;11;2019-07-14;2025-09-30
161334616;b4a3f1cc-4ee7-4568-b0ee-c478174de5c3;689820038;1;10;2023-11-16;2025-10-01
9789741;1bb35270-0b7b-42b1-b170-4183f8b44671;689796708;1;10;2018-08-30;2025-10-01
14996499;c0f8b8c8-b546-440b-b77f-b3dc52a35f47;689786995;0;10;2013-03-09;2025-10-01
15002393;eee83d08-0416-4dd9-8c36-c235ae08b8e7;689794007;0;10;2013-03-09;2025-10-01
15003358;61694d3b-ea5c-4b0a-ab2d-c421d3350fd4;689794009;0;10;2013-03-09;2025-10-01
15041364;a5025c88-f086-4a7c-b264-14168c083e1f;689794011;0;10;2017-12-17;2025-10-01
14955717;87938c9e-e339-42d0-a7ec-2ec09c0ad304;689786989;0;10;2013-03-09;2025-10-01
14985482;3535591b-5928-496c-a5b5-95a1ef8c103e;689786992;0;10;2013-03-09;2025-10-01
14956459;392522aa-5eea-4287-9a2d-3e0b299513d0;689787002;0;10;2013-03-09;2025-10-01
14961888;c86437ab-92f9-4d83-868b-e438c3b59c8d;689787005;0;10;2013-03-09;2025-10-01
14955691;964bc1db-e163-4251-88a5-cf06a5297f73;689793980;0;10;2013-03-09;2025-10-01
14956019;c78fe854-1705-4109-b700-3519e6e3abe0;689793982;0;10;2013-03-09;2025-10-01
14956321;257a8743-1acf-4e98-b4b6-d92512ce9ddf;689793984;0;10;2013-03-09;2025-10-01
14959029;59f541da-fd42-4987-b7e7-4ed2d017a11a;689793987;0;10;2013-03-09;2025-10-01
14962083;2e3b5554-aaf5-4114-9db8-e4d6ba66bd44;689793989;0;10;2013-03-09;2025-10-01
19926627;ca4cfbb1-42cf-4651-8b61-98ad8712605b;689735660;0;10;2017-12-18;2025-09-30
64670822;aa22aee8-fda0-45a8-b9e3-502ea4195e30;689697384;1;10;2017-12-18;2025-09-29
12052995;b4255263-70e8-4c20-b618-cf41038236c9;689700397;1;11;2019-07-14;2025-09-29
16407760;4f0a8145-8d63-4487-bf8b-19b6452faed4;689670214;0;11;2018-12-14;2025-09-29
29625931;ee21539a-cfea-433f-b549-8cece04961c6;689755192;1;11;2017-06-07;2025-09-30
50417472;049f9b4e-98bc-4fa6-8dcc-94b9eb78d786;689756030;0;11;2017-06-07;2025-09-30
50473077;647d715e-072f-49f7-a7bd-24c87311bed1;689754518;1;11;2017-06-07;2025-09-30
50511911;cccd0d2b-17ca-4c64-8eff-1bbb7eddc6c2;689754430;1;11;2017-06-07;2025-09-30
50516948;184f3653-b9ad-45e1-84a0-cf2fb90ede72;689754848;1;11;2017-06-07;2025-09-30
50514960;541a9184-56e8-4422-a267-cd3dc8af3d85;689754909;1;11;2017-06-07;2025-09-30
57471068;28a462d2-b6f7-4577-a216-7c285ee66d0e;689735599;0;11;2019-07-14;2025-09-30
58581059;90526149-733c-4df5-baf3-59c80000e4e7;689790205;1;11;2017-06-07;2025-10-01
78336732;74b00979-cc77-49a0-9e4b-1378e26a2808;689752550;1;11;2018-12-15;2025-09-30
78338820;d0ae90b3-0887-41f3-a688-53839f4d9f28;689752645;1;11;2018-12-15;2025-09-30
88648591;58434c91-cef7-41b1-83e8-73b7dac7bef3;689754888;1;9;2018-12-28;2025-09-30
87148065;a01640e6-86c4-4b85-beb0-52725b76f115;689813258;1;9;2019-01-18;2025-10-01
