ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129175001;7744628;6e1583da-9812-473b-abba-3341d4f3f2f3;689697338;37;2;30;59179238;0;2025-09-29;2025-09-29;2079-06-06;1;0
129175161;174944668;063c41a7-a65a-4af9-a9af-3d200652d74d;689699336;9;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129177392;174951388;f6dda62f-893d-4f66-bc39-63245fae110b;689712296;185;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177818;61126267;192015fb-4121-4899-8d7b-23c27f11da02;689717359;5;2;20;53161212;;2025-09-30;2025-09-30;2079-06-06;1;1
129177859;61137920;b5d2885a-341b-45b0-87d7-cf20b3954d3c;689717481;9;2;20;64261924;;2025-09-30;2025-09-30;2079-06-06;1;1
129177890;174952548;cafe1cc2-8a96-4506-8788-a5417274db04;689717575;242;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177892;61145120;140318c0-b12c-4a78-a338-bf2c6fe80c98;689717598;10;2;20;36693583;;2025-09-30;2025-09-30;2079-06-06;1;1
129177913;61170232;10902555-8103-40f3-91b8-4fb44d0bcabd;689717840;17;2;20;36710605;;2025-09-30;2025-09-30;2079-06-06;1;1
129177908;61134481;3c1d842f-3154-4836-81fe-8c367ae4f211;689717679;11;2;20;55639291;;2025-09-30;2025-09-30;2079-06-06;1;1
36693274;61144608;3af7a2a8-9ed9-45c3-b305-3093345b579d;91313310;18;3;10;0;129177940;2025-09-30;2016-11-25;2025-09-30;0;0
129177989;174952778;37d5b1c6-fcb0-4edb-9a82-b171bfda2f7a;689718116;250;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178011;61137104;237a4182-e568-4b24-99f7-c434639dbf9c;689718231;20;2;20;53893254;;2025-09-30;2025-09-30;2079-06-06;1;1
129178044;61151639;e4aaf638-aeed-44ab-91bb-8e22a271a018;689718404;21;2;20;36698171;;2025-09-30;2025-09-30;2079-06-06;1;1
129178046;174952936;3abaa12f-d6d3-4134-8f77-298e30edd2ab;689718416;4/2;2;54;111807069;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178078;61126832;47b20fe9-6813-41c2-9100-2f73392f8247;689718588;22;2;20;56459760;;2025-09-30;2025-09-30;2079-06-06;1;1
129178245;174953378;a9944f6d-f16c-45a0-948d-e1d877e4dac2;689719295;2А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
57155396;41614845;5184e30e-a41e-4aed-ab43-aad9df3057e1;62921977;52;3;20;24872678;129179461;2025-09-30;2014-01-10;2025-09-30;0;0
129179554;174958017;8da87085-4da5-4ff4-a278-590e377e5c65;689730036;19;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179608;41510716;6c927de4-2e2a-4c1e-8a44-1a5dc2ffa02e;689730138;6;2;20;59071960;;2025-09-30;2025-09-30;2079-06-06;1;1
129179657;174958217;9b4db093-b7e5-4ad6-9bb4-3c7b997e72c5;689730471;304;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179629;41613384;0d8e1992-b58a-43be-8bc2-a3bdbe2a235d;689730322;7;2;20;52342286;;2025-09-30;2025-09-30;2079-06-06;1;1
129179733;174958420;81e5428d-797a-4d83-8948-cf38fb8c8038;689731433;6;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179773;41598908;f2ca4465-e545-4150-a6fa-6eb4733ff234;689731834;10;2;20;68579365;;2025-09-30;2025-09-30;2079-06-06;1;1
129180159;174959363;09d7e425-16c2-4712-b03c-86df154729e9;689733939;338;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180201;174959608;7b6f6c4b-5611-437c-a307-136e733e5eaa;689734398;349;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180215;174959671;daf68798-be93-4705-995e-92f65b48c46c;689734505;374;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180224;174959693;7b8a22b7-9948-4876-a915-5e4b9677abc2;689734557;383;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180280;174960091;7c5d5205-c5a7-4899-9351-bcde5c98008f;689735195;406;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180296;174960286;45fe7fa7-121e-46b7-97b1-c9eb906d1a5b;689735471;431;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180432;41614475;53c5820e-c83d-47ef-8693-a817cad2ed2d;689736414;3;2;20;57315258;;2025-09-30;2025-09-30;2079-06-06;1;1
129180434;41610957;a96ecd3a-3f64-4ee4-bdac-977299713b4a;689736420;5;2;20;63384010;;2025-09-30;2025-09-30;2079-06-06;1;1
129180433;41518971;f30576ff-4295-470f-aaf9-3ff7f67b56ab;689736417;4;2;20;68594278;;2025-09-30;2025-09-30;2079-06-06;1;1
129180444;41420022;b9f6c148-6ed9-4546-a71a-fae2b8df83ab;689736526;13;2;20;64556142;;2025-09-30;2025-09-30;2079-06-06;1;1
129180456;41618584;3a6778f0-808e-42d4-b37f-c358b8e80e30;689736598;23;2;20;55518185;;2025-09-30;2025-09-30;2079-06-06;1;1
129180445;174960576;675464e8-d9b1-47a9-99b5-91e14568cca3;689736527;6В;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180447;41624650;9f7a6cb6-f2a4-4707-9742-e600decc07ea;689736541;15;2;20;62680242;;2025-09-30;2025-09-30;2079-06-06;1;1
129180449;41417457;9a478115-2fc6-4dbc-85fd-eda1db2eb86f;689736549;17;3;30;62311083;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180450;41606558;dc2998a5-11fa-4fde-add7-8dadcd14e327;689736571;19;2;20;66976730;;2025-09-30;2025-09-30;2079-06-06;1;1
129180454;41420138;f60664dd-59b5-4d88-9c06-fb640bbe6d31;689736587;22;2;20;68806506;;2025-09-30;2025-09-30;2079-06-06;1;1
64650009;41607317;bb4b897e-41f3-4e54-96d1-8fd4ca1fabcf;62911481;28;3;20;24869091;129180502;2025-09-30;2014-01-10;2025-09-30;0;0
129180597;41512258;0ec91411-976e-4a7d-a401-2929e3e9caf7;689737481;31;2;20;52429085;;2025-09-30;2025-09-30;2079-06-06;1;1
129180667;41516062;5253b49d-b051-4475-a556-351a4d0d123d;689738114;38;2;20;57212090;;2025-09-30;2025-09-30;2079-06-06;1;1
55881200;41517243;3f86efb3-908c-4f7c-ab12-36ef5f4c40e5;62778813;30;3;20;24813995;129180850;2025-09-30;2014-01-10;2025-09-30;0;0
129180851;41609968;7b97e4d1-ca0a-45f5-a263-95f9f8b6a553;689739011;32;2;20;60137077;;2025-09-30;2025-09-30;2079-06-06;1;1
129180854;41507226;3e90b991-d270-4978-8f5e-0ae0f714d7d5;689739015;34;2;20;55813251;;2025-09-30;2025-09-30;2079-06-06;1;1
129180858;41510436;c130a76f-d42d-4162-ac3e-0d7ad1d013d2;689739023;39;2;20;65068252;;2025-09-30;2025-09-30;2079-06-06;1;1
63693144;41608808;adca0a7a-29b3-4b28-b81a-9098bd71e3d8;62913752;29;3;20;24869691;129180848;2025-09-30;2014-01-10;2025-09-30;0;0
129180852;41418679;a7bc8bab-9d31-459f-86f9-f505fec60328;689739012;33;2;20;63264043;;2025-09-30;2025-09-30;2079-06-06;1;1
129180857;41602146;98bf2c04-cd89-43be-bcfd-7f2feeefcc7b;689739020;36;2;20;62202526;;2025-09-30;2025-09-30;2079-06-06;1;1
129180908;41511180;72c07b1c-1a0b-4d4c-bf32-280738265369;689739719;43;2;20;59509936;;2025-09-30;2025-09-30;2079-06-06;1;1
129180905;41529581;04c8690b-fa66-4429-8140-53702fa2ce76;689739396;42;2;20;51720216;;2025-09-30;2025-09-30;2079-06-06;1;1
24753672;41420242;de6eb489-bc22-4fd6-978b-dedf3856b591;62634895;55а;3;10;0;129181261;2025-09-30;2018-05-16;2025-09-30;0;0
129181571;174964414;da454039-7ea6-4652-95ac-f4148e608138;689744425;12Ж;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181694;174964832;7025dcc2-fcd0-4ca9-8f14-7eff383cc61b;689745255;64;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182173;174966025;8a8fa43a-6260-41cb-a3b9-0a3dd2d139ae;689748125;543;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182299;174966143;087b387a-6897-4253-b3cb-4c06c481c056;689748654;36а;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182343;174966206;bb694c6b-1517-4d76-9bd9-0815849fd5e3;689748795;56;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182538;66637849;504f5500-0264-4e43-b291-49b61221844d;689750032;17;2;20;57069447;;2025-09-30;2025-09-30;2079-06-06;1;1
129182551;174966609;11b8dc67-4204-4aae-b49f-1be0f7c99c4c;689750149;5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182558;41623454;1a8c1cad-febc-4552-9e93-e138a0fb7316;689750332;45;2;20;53261030;;2025-09-30;2025-09-30;2079-06-06;1;1
129182561;41530598;48926ce8-124a-4c26-88a9-5c73321386e3;689750336;47;2;20;56521310;;2025-09-30;2025-09-30;2079-06-06;1;1
51884448;41610250;071d2e12-e69c-4b83-8100-969a7ff3ced5;62915665;49;3;20;24870240;129182563;2025-09-30;2014-01-10;2025-09-30;0;0
129182570;41619480;64f66369-fe23-4d1d-b57f-c82d422bec1f;689750349;50;2;20;58533168;;2025-09-30;2025-09-30;2079-06-06;1;1
129182588;41601357;bbe306f2-eb09-4ab2-858e-7e5188771fed;689750371;57;2;20;64691971;;2025-09-30;2025-09-30;2079-06-06;1;1
129182589;41418242;1479e4a7-d49a-4c50-be14-ef6264cb7cdd;689750373;58;2;20;52831224;;2025-09-30;2025-09-30;2079-06-06;1;1
129182571;41621468;195666a4-3761-4ff5-ac1e-deae993e2fe9;689750352;51;2;20;53175847;;2025-09-30;2025-09-30;2079-06-06;1;1
129182579;41622495;d51543ec-b3d7-4de9-b4ab-df2ad616db2e;689750362;55;2;20;66476124;;2025-09-30;2025-09-30;2079-06-06;1;1
55907187;41608147;3fe6d836-9c8b-47e0-85a0-9090f6a3e35c;62912395;59;3;20;24869465;129182590;2025-09-30;2014-01-10;2025-09-30;0;0
129182592;174966737;22c3f35f-9726-431a-9e5f-3011431b68b3;689750376;34а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
63702922;41600059;adee52e6-eeb0-4cd6-9234-7a717b86cc21;62901921;2;3;20;24864617;129182618;2025-09-30;2014-01-10;2025-09-30;0;0
129182912;66035963;9ca88848-3464-4012-b930-f04e230f4a84;689752120;22;2;20;62480448;;2025-09-30;2025-09-30;2079-06-06;1;1
54183545;24318913;27912def-289c-4006-b5b6-2c7083f9bfdb;37699362;25;3;20;14355129;129183095;2025-09-30;2014-01-10;2025-09-30;0;0
129183100;174968168;bd165d8b-f622-4ad0-87f7-1afa3225c508;689753446;20а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183155;174968329;55ab4fff-468f-43f8-b06a-0cafd66ba4c5;689754309;39а;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
55709233;13404334;3d192130-ef3a-49e3-b11a-aae4d9eed85b;21517443;12;3;20;7342076;129183164;2025-09-30;2017-04-15;2025-09-30;0;0
129183183;13392111;50e95c39-5d0a-46a2-914d-6f6a33eaaf4a;689754445;14;2;20;57111760;;2025-09-30;2025-09-30;2079-06-06;1;1
129183196;13391590;89fe648e-af50-4ccf-96de-6eaedde8017d;689754502;15;2;20;61156462;;2025-09-30;2025-09-30;2079-06-06;1;1
129183210;174968504;c14a94fc-7137-47e7-bceb-79ae76f6a3f7;689754735;8а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183213;13406687;6812ed28-de94-48dc-834a-c836ea9ea40c;689754763;17;2;20;58753291;;2025-09-30;2025-09-30;2079-06-06;1;1
129183236;174968577;c6dc0313-b719-49f1-bcdd-a7382395fc1c;689754854;2а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183267;13406138;46b52a81-e02a-43bc-b0f8-bb82bb99860f;689755016;24;2;20;56388843;;2025-09-30;2025-09-30;2079-06-06;1;1
129183291;174968702;4302eb83-227a-489e-a60c-e8078e78867b;689755116;57;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183224;13402177;ede9dee9-9d17-4551-86fe-907bd3795f70;689754800;18;2;20;68233079;;2025-09-30;2025-09-30;2079-06-06;1;1
129183234;13384140;53eea5f2-f130-4653-98f5-42f698c0c7f5;689754842;19;2;20;57326932;;2025-09-30;2025-09-30;2079-06-06;1;1
129183252;13409189;373a10ec-0c67-443a-9334-fcd046e6bd96;689754906;21;2;20;55293517;;2025-09-30;2025-09-30;2079-06-06;1;1
129183263;13401770;5e01fbe4-ae7f-4306-bdb0-8df5ccc3fe81;689754991;23;2;20;58039771;;2025-09-30;2025-09-30;2079-06-06;1;1
129183296;13373969;5e5dfda4-ded3-4c16-938f-019a06c4e82c;689755176;27;2;20;58066082;;2025-09-30;2025-09-30;2079-06-06;1;1
56042170;13375142;41cdc528-b11e-4fe4-a7f5-0821150baa2e;21471528;28;3;20;7320501;129183312;2025-09-30;2017-04-15;2025-09-30;0;0
129183327;174968833;0b136adb-9382-4340-9bc6-d77fae9e57ff;689755348;2;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183328;13387364;12d7d043-7512-47b9-afa0-6b9b85eda751;689755352;31;2;20;52715559;;2025-09-30;2025-09-30;2079-06-06;1;1
