ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644838128;174969145;689755882;0;2;4704;2025-09-30;2025-09-30;2079-06-06
1644838130;174969145;689755882;0;7;41615460121;2025-09-30;2025-09-30;2079-06-06
1644838132;174969145;689755882;0;15;45;2025-09-30;2025-09-30;2079-06-06
1644838134;174969145;689755882;0;21;41615460;2025-09-30;2025-09-30;2079-06-06
1644838144;174969147;689755884;0;2;4704;2025-09-30;2025-09-30;2079-06-06
1644838146;174969147;689755884;0;7;41615460126;2025-09-30;2025-09-30;2079-06-06
1644838148;174969147;689755884;0;15;3;2025-09-30;2025-09-30;2079-06-06
1644838150;174969147;689755884;0;21;41615460;2025-09-30;2025-09-30;2079-06-06
1644838183;174969152;689755889;0;2;4707;2025-09-30;2025-09-30;2079-06-06
1644838185;174969152;689755889;0;7;41630440;2025-09-30;2025-09-30;2079-06-06
1644838187;174969152;689755889;0;15;12;2025-09-30;2025-09-30;2079-06-06
1644838189;174969152;689755889;0;21;41630440;2025-09-30;2025-09-30;2079-06-06
1644838160;174969149;689755886;0;2;4704;2025-09-30;2025-09-30;2079-06-06
1644838162;174969149;689755886;0;7;41615460126;2025-09-30;2025-09-30;2079-06-06
1644838164;174969149;689755886;0;15;3;2025-09-30;2025-09-30;2079-06-06
1644838166;174969149;689755886;0;21;41615460;2025-09-30;2025-09-30;2079-06-06
1644838176;174969151;689755888;0;2;4704;2025-09-30;2025-09-30;2079-06-06
1644838178;174969151;689755888;0;7;41615460126;2025-09-30;2025-09-30;2079-06-06
1644838180;174969151;689755888;0;13;416154600000000003820094000000000;2025-09-30;2025-09-30;2079-06-06
1644838198;174969154;689755892;0;1;4707;2025-09-30;2025-09-30;2079-06-06
