ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
237985517;167471337;155738977;607117851;90;0;2;11;0;2;0;247108519;2025-10-01;2024-11-14;2025-10-01;0;155635744.155635756.155708853.155738977.167471337
247108521;167480642;156754029;689821031;90;0;2;11;0;3;237995099;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.167480642
247108523;167480877;156754029;689821033;90;0;2;11;0;3;237995338;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.167480877
247108524;167482430;156754029;689821034;90;0;2;11;0;3;237997483;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.167482430
247108525;167483029;156754029;689821035;90;0;2;11;0;3;237998082;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.167483029
247108526;167483030;156754029;689821036;90;0;2;11;0;3;237998083;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.167483030
247108527;167483111;156754029;689821037;90;0;2;11;0;3;237998164;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.167483111
237998238;167483184;155738977;607139027;90;0;2;11;0;2;0;247108528;2025-10-01;2024-11-14;2025-10-01;0;155635744.155635756.155708853.155738977.167483184
237998248;167483194;155738977;607139043;90;0;2;11;0;2;0;247108529;2025-10-01;2024-11-14;2025-10-01;0;155635744.155635756.155708853.155738977.167483194
237998257;167483203;155738977;607139054;90;0;2;11;0;2;0;247108530;2025-10-01;2024-11-14;2025-10-01;0;155635744.155635756.155708853.155738977.167483203
237998265;167483211;155738977;607139068;90;0;2;11;0;2;0;247108531;2025-10-01;2024-11-14;2025-10-01;0;155635744.155635756.155708853.155738977.167483211
237998285;167483224;155738977;607139091;90;0;2;11;0;2;0;247108532;2025-10-01;2024-11-14;2025-10-01;0;155635744.155635756.155708853.155738977.167483224
239607891;169059331;155738977;610201596;90;0;2;11;0;2;0;247108533;2025-10-01;2024-12-23;2025-10-01;0;155635744.155635756.155708853.155738977.169059331
239607894;169059334;155738977;610201599;90;0;2;11;0;2;0;247108534;2025-10-01;2024-12-23;2025-10-01;0;155635744.155635756.155708853.155738977.169059334
239607896;169059336;155738977;610201601;90;0;2;11;0;2;0;247108536;2025-10-01;2024-12-23;2025-10-01;0;155635744.155635756.155708853.155738977.169059336
238313561;167792358;155738977;607685079;90;0;2;11;0;2;0;247108537;2025-10-01;2024-11-21;2025-10-01;0;155635744.155635756.155708853.155738977.167792358
247108539;168164142;156754029;689821049;90;0;2;11;0;3;238700015;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.168164142
247108541;168178697;156754029;689821051;90;0;2;11;0;3;238714637;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.168178697
247108542;168175913;156754029;689821052;90;0;2;11;0;3;238711853;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.168175913
238711855;168175915;155738977;608465067;90;0;2;11;0;2;0;247108543;2025-10-01;2024-12-02;2025-10-01;0;155635744.155635756.155708853.155738977.168175915
238714283;168178343;155738977;608469246;90;0;2;11;0;2;0;247108544;2025-10-01;2024-12-02;2025-10-01;0;155635744.155635756.155708853.155738977.168178343
238714290;168178351;155738977;608469254;90;0;2;11;0;2;0;247108545;2025-10-01;2024-12-02;2025-10-01;0;155635744.155635756.155708853.155738977.168178351
247108547;168178528;156754029;689821057;90;0;2;11;0;3;238714468;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.168178528
238714510;168178570;155738977;608469514;90;0;2;11;0;2;0;247108548;2025-10-01;2024-12-02;2025-10-01;0;155635744.155635756.155708853.155738977.168178570
247108550;168178746;156754029;689821060;90;0;2;11;0;3;238714686;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.168178746
247108552;168181305;156754029;689821062;90;0;2;11;0;3;238717263;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.168181305
247108553;168181469;156754029;689821063;90;0;2;11;0;3;238717427;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.168181469
247108555;168218474;156754029;689821065;90;0;2;11;0;3;238757007;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.168218474
247108557;168342427;156754029;689821068;90;0;2;11;0;3;238882232;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.168342427
247108560;168342430;156754029;689821070;90;0;2;11;0;3;238882234;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.168342430
247108561;168342431;156754029;689821071;90;0;2;11;0;3;238882236;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.168342431
247108562;168342432;156754029;689821072;90;0;2;11;0;3;238882237;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.168342432
247108564;168342434;156754029;689821074;90;0;2;11;0;3;238882239;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155708853.156754029.168342434
238882240;168342435;155738977;608754637;90;0;2;11;0;2;0;247108565;2025-10-01;2024-12-05;2025-10-01;0;155635744.155635756.155708853.155738977.168342435
238882241;168342436;155738977;608754638;90;0;2;11;0;2;0;247108566;2025-10-01;2024-12-05;2025-10-01;0;155635744.155635756.155708853.155738977.168342436
238882242;168342437;155738977;608754639;90;0;2;11;0;2;0;247108567;2025-10-01;2024-12-05;2025-10-01;0;155635744.155635756.155708853.155738977.168342437
238882243;168342438;155738977;608754640;90;0;2;11;0;2;0;247108568;2025-10-01;2024-12-05;2025-10-01;0;155635744.155635756.155708853.155738977.168342438
240259223;169349659;155738977;615883281;90;0;2;11;0;2;0;247108569;2025-10-01;2025-01-09;2025-10-01;0;155635744.155635756.155708853.155738977.169349659
240259224;169349660;155738977;615883282;90;0;2;11;0;2;0;247108570;2025-10-01;2025-01-09;2025-10-01;0;155635744.155635756.155708853.155738977.169349660
240259225;169349661;155738977;615883283;90;0;2;11;0;2;0;247108571;2025-10-01;2025-01-09;2025-10-01;0;155635744.155635756.155708853.155738977.169349661
240259226;169349662;155738977;615883285;90;0;2;11;0;2;0;247108572;2025-10-01;2025-01-09;2025-10-01;0;155635744.155635756.155708853.155738977.169349662
240259227;169349663;155738977;615883286;90;0;2;11;0;2;0;247108573;2025-10-01;2025-01-09;2025-10-01;0;155635744.155635756.155708853.155738977.169349663
240259228;169349664;155738977;615883287;90;0;2;11;0;2;0;247108574;2025-10-01;2025-01-09;2025-10-01;0;155635744.155635756.155708853.155738977.169349664
240259229;169349665;155738977;615883288;90;0;2;11;0;2;0;247108575;2025-10-01;2025-01-09;2025-10-01;0;155635744.155635756.155708853.155738977.169349665
234656588;164327154;160100704;598408230;90;0;2;11;0;2;0;247108576;2025-10-01;2024-07-18;2025-10-01;0;155635744.155635756.155708853.155738977.160100704.164327154
229673256;160181503;158612088;508978680;90;0;2;11;0;2;0;247108577;2025-10-01;2023-08-31;2025-10-01;0;155635744.155635756.155708853.155738977.158612088.160181503
229598832;160107718;158612088;508850298;90;0;2;11;0;2;0;247108578;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155708853.155738977.158612088.160107718
234940753;164591192;161465492;599305735;90;0;2;11;0;2;0;247108579;2025-10-01;2024-08-07;2025-10-01;0;155635744.155635756.155708853.155738977.161465492.164591192
234940754;164591193;161465492;599305736;90;0;2;11;0;2;0;247108580;2025-10-01;2024-08-07;2025-10-01;0;155635744.155635756.155708853.155738977.161465492.164591193
240932397;169604711;158612088;618991230;90;0;2;11;0;2;0;247108581;2025-10-01;2025-01-21;2025-10-01;0;155635744.155635756.155708853.155738977.158612088.169604711
229660507;160169038;158612088;508951341;90;0;2;11;0;2;0;247108582;2025-10-01;2023-08-30;2025-10-01;0;155635744.155635756.155708853.155738977.158612088.160169038
234287241;164060483;158590803;597483461;90;0;2;7;0;6;0;247109230;2025-10-01;2024-07-01;2025-10-01;0;155635744.155635756.155815513.158590803.164060483
234403386;164151717;158590803;597862177;90;0;2;7;0;6;0;247109231;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151717
234403387;164151718;158590803;597862178;90;0;2;7;0;6;0;247109232;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151718
234403388;164151719;158590803;597862179;90;0;2;7;0;6;0;247109233;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151719
234403389;164151720;158590803;597862180;90;0;2;7;0;6;0;247109234;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151720
234403390;164151721;158590803;597862181;90;0;2;7;0;6;0;247109235;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151721
234403391;164151722;158590803;597862182;90;0;2;7;0;6;0;247109236;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151722
234403392;164151723;158590803;597862183;90;0;2;7;0;6;0;247109237;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151723
234403393;164151724;158590803;597862184;90;0;2;7;0;6;0;247109238;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151724
234403394;164151725;158590803;597862185;90;0;2;7;0;6;0;247109239;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151725
234403395;164151726;158590803;597862186;90;0;2;7;0;6;0;247109240;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151726
234403396;164151727;158590803;597862187;90;0;2;7;0;6;0;247109241;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151727
234403397;164151728;158590803;597862188;90;0;2;7;0;6;0;247109242;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151728
234403398;164151729;158590803;597862189;90;0;2;7;0;6;0;247109243;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151729
234403399;164151730;158590803;597862190;90;0;2;7;0;6;0;247109244;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151730
234403400;164151731;158590803;597862191;90;0;2;7;0;6;0;247109245;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151731
234403401;164151732;158590803;597862192;90;0;2;7;0;6;0;247109246;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151732
234403533;164151864;158590803;597866150;90;0;2;7;0;6;0;247109247;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151864
234403534;164151865;158590803;597866151;90;0;2;7;0;6;0;247109248;2025-10-01;2024-07-05;2025-10-01;0;155635744.155635756.155815513.158590803.164151865
239306896;168763320;158590803;609456985;90;0;2;7;0;6;0;247109249;2025-10-01;2024-12-16;2025-10-01;0;155635744.155635756.155815513.158590803.168763320
247109251;168076784;157717078;689821897;90;0;2;7;0;3;238602784;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.157717078.168076784
238602785;168076785;158590803;608220844;90;0;2;7;0;6;0;247109252;2025-10-01;2024-11-28;2025-10-01;0;155635744.155635756.155815513.158590803.168076785
247109264;174992471;155687643;689821915;90;3;0;6;0;16;0;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635766.155638807.155687643.174992471
240919638;169592006;158601142;618924810;90;0;2;7;0;7;0;247109317;2025-10-01;2025-01-21;2025-10-01;0;155635744.155635756.155815513.158601142.169592006
238978793;168438368;158601142;608928171;90;0;2;7;0;7;0;247109318;2025-10-01;2024-12-09;2025-10-01;0;155635744.155635756.155815513.158601142.168438368
238978799;168438374;158601142;608928177;90;0;2;7;0;7;0;247109319;2025-10-01;2024-12-09;2025-10-01;0;155635744.155635756.155815513.158601142.168438374
228300374;158601221;158601142;504278392;90;0;2;7;0;7;227800819;247109320;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158601142.158601221
228300379;158620537;158601142;504278397;90;0;2;7;0;7;227820573;247109321;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158601142.158620537
228300384;158697377;158601142;504278402;90;0;2;7;0;7;227899105;247109322;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158601142.158697377
228300380;158648814;158020872;504278398;90;0;2;7;0;5;227849036;247109268;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158020872.158648814
228300454;158021287;158020872;504278472;90;0;2;7;0;5;227036069;247109269;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158020872.158021287
228300456;158148418;158020872;504278474;90;0;2;7;0;5;227261731;247109270;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158020872.158148418
228300458;158277885;158020872;504278476;90;0;2;7;0;5;227435268;247109272;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158020872.158277885
228300463;158375931;158020872;504278481;90;0;2;7;0;5;227544080;247109273;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158020872.158375931
228511261;159162685;158020872;506250402;90;0;2;7;0;5;0;247109274;2025-10-01;2023-06-19;2025-10-01;0;155635744.155635756.155815513.158020872.159162685
228573161;159222285;158020872;506368267;90;0;2;7;0;5;0;247109275;2025-10-01;2023-06-23;2025-10-01;0;155635744.155635756.155815513.158020872.159222285
229649803;160158499;158020872;508926714;90;0;2;7;0;5;0;247109276;2025-10-01;2023-08-30;2025-10-01;0;155635744.155635756.155815513.158020872.160158499
229902795;160403821;158020872;539576321;90;0;2;7;0;5;0;247109277;2025-10-01;2023-09-20;2025-10-01;0;155635744.155635756.155815513.158020872.160403821
229945302;160440013;158020872;539683131;90;0;2;7;0;5;0;247109278;2025-10-01;2023-09-22;2025-10-01;0;155635744.155635756.155815513.158020872.160440013
229981100;160472557;158020872;547013180;90;0;2;7;0;5;0;247109279;2025-10-01;2023-09-26;2025-10-01;0;155635744.155635756.155815513.158020872.160472557
230117631;160577173;158020872;563383201;90;0;2;7;0;5;0;247109280;2025-10-01;2023-10-04;2025-10-01;0;155635744.155635756.155815513.158020872.160577173
230180590;160636727;158020872;565979873;90;0;2;7;0;5;0;247109281;2025-10-01;2023-10-10;2025-10-01;0;155635744.155635756.155815513.158020872.160636727
230193701;160649326;158020872;566021513;90;0;2;7;0;5;0;247109282;2025-10-01;2023-10-11;2025-10-01;0;155635744.155635756.155815513.158020872.160649326
247109284;160671249;158614414;689821939;90;0;2;7;0;9;230216297;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.160671249
247109285;160677915;158614414;689821940;90;0;2;7;0;9;230223068;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.160677915
247109286;160826530;158614414;689821941;90;0;2;7;0;9;230377472;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.160826530
247109287;160853398;158614414;689821942;90;0;2;7;0;9;230407318;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.160853398
247109288;160869639;158614414;689821943;90;0;2;7;0;9;230424306;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.160869639
247109289;160892428;158614414;689821944;90;0;2;7;0;9;230447657;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.160892428
247109290;161303776;158614414;689821945;90;0;2;7;0;9;230865033;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.161303776
247109291;162958671;158614414;689821946;90;0;2;7;0;9;233107394;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.162958671
247109292;161411387;158614414;689821947;90;0;2;7;0;9;230980418;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.161411387
247109293;161489308;158614414;689821948;90;0;2;7;0;9;231062670;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.161489308
231902803;162029317;158020872;583503193;90;0;2;7;0;5;0;247109294;2025-10-01;2024-01-11;2025-10-01;0;155635744.155635756.155815513.158020872.162029317
232332740;162228557;158020872;588650561;90;0;2;7;0;5;0;247109295;2025-10-01;2024-01-29;2025-10-01;0;155635744.155635756.155815513.158020872.162228557
247109297;163798143;158614414;689821952;90;0;2;7;0;9;234003882;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.163798143
247109298;164060481;158614414;689821953;90;0;2;7;0;9;234287239;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.164060481
247109299;164150545;158614414;689821954;90;0;2;7;0;9;234402210;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.164150545
247109300;164150546;158614414;689821955;90;0;2;7;0;9;234402211;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.164150546
247109301;164150547;158614414;689821956;90;0;2;7;0;9;234402212;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.164150547
247109302;164150548;158614414;689821957;90;0;2;7;0;9;234402213;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.164150548
247109303;164150549;158614414;689821958;90;0;2;7;0;9;234402214;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.164150549
247109304;164150550;158614414;689821959;90;0;2;7;0;9;234402215;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.164150550
247109305;170226226;158614414;689821960;90;0;2;7;0;9;241991823;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.158614414.170226226
247109312;174992480;155687643;689821971;90;3;0;6;0;16;0;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635766.155638807.155687643.174992480
228300388;158734882;158601142;504278406;90;0;2;7;0;7;227937418;247109323;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158601142.158734882
228404190;159067325;158601142;505155201;90;0;2;7;0;7;0;247109324;2025-10-01;2023-06-06;2025-10-01;0;155635744.155635756.155815513.158601142.159067325
228464966;159119478;158601142;506150971;90;0;2;7;0;7;0;247109325;2025-10-01;2023-06-13;2025-10-01;0;155635744.155635756.155815513.158601142.159119478
228665967;159311054;158601142;506837902;90;0;2;7;0;7;0;247109326;2025-10-01;2023-07-04;2025-10-01;0;155635744.155635756.155815513.158601142.159311054
228793486;159432496;158601142;507220496;90;0;2;7;0;7;0;247109327;2025-10-01;2023-07-17;2025-10-01;0;155635744.155635756.155815513.158601142.159432496
229188358;159700674;158601142;508101480;90;0;2;7;0;7;0;247109328;2025-10-01;2023-08-17;2025-10-01;0;155635744.155635756.155815513.158601142.159700674
229277232;159787550;158601142;508360199;90;0;2;7;0;7;0;247109329;2025-10-01;2023-08-24;2025-10-01;0;155635744.155635756.155815513.158601142.159787550
229292362;159802297;158601142;508447240;90;0;2;7;0;7;0;247109330;2025-10-01;2023-08-25;2025-10-01;0;155635744.155635756.155815513.158601142.159802297
247109332;160148419;156970400;689822006;90;0;2;7;0;1;229639533;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160148419
247109333;160185029;156970400;689822007;90;0;2;7;0;1;229676803;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160185029
247109334;160234757;156970400;689822008;90;0;2;7;0;1;229727428;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160234757
247109335;160266913;156970400;689822009;90;0;2;7;0;1;229759970;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160266913
247109336;160300266;156970400;689822010;90;0;2;7;0;1;229794166;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160300266
247109337;160316290;156970400;689822011;90;0;2;7;0;1;229810575;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160316290
247109338;160324059;156970400;689822012;90;0;2;7;0;1;229818584;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160324059
247109339;160340827;156970400;689822013;90;0;2;7;0;1;229836316;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160340827
247109340;160413037;156970400;689822014;90;0;2;7;0;1;229912141;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160413037
247109341;160414292;156970400;689822015;90;0;2;7;0;1;229913397;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160414292
247109342;164150772;156970400;689822016;90;0;2;7;0;1;234402437;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164150772
247109343;164150773;156970400;689822017;90;0;2;7;0;1;234402438;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164150773
247109344;164151875;156970400;689822018;90;0;2;7;0;1;234403544;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164151875
247109345;164201552;156970400;689822019;90;0;2;7;0;1;234492056;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164201552
247109346;160413496;156970400;689822020;90;0;2;7;0;1;229912600;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160413496
247109347;160460078;156970400;689822021;90;0;2;7;0;1;229968469;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160460078
247109348;160473930;156970400;689822022;90;0;2;7;0;1;229982492;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160473930
247109349;160569368;156970400;689822023;90;0;2;7;0;1;230104522;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160569368
247109350;160585676;156970400;689822024;90;0;2;7;0;1;230126295;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160585676
247109351;160636737;156970400;689822025;90;0;2;7;0;1;230180600;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160636737
247109352;160651123;156970400;689822026;90;0;2;7;0;1;230195506;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160651123
247109353;160659261;156970400;689822027;90;0;2;7;0;1;230203745;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160659261
230219100;160674022;158601142;566317759;90;0;2;7;0;7;0;247109354;2025-10-01;2023-10-12;2025-10-01;0;155635744.155635756.155815513.158601142.160674022
230223066;160677913;158601142;566329627;90;0;2;7;0;7;0;247109355;2025-10-01;2023-10-12;2025-10-01;0;155635744.155635756.155815513.158601142.160677913
230223067;160677914;158601142;566329628;90;0;2;7;0;7;0;247109356;2025-10-01;2023-10-12;2025-10-01;0;155635744.155635756.155815513.158601142.160677914
230407225;160853310;158601142;568451009;90;0;2;7;0;7;0;247109357;2025-10-01;2023-10-25;2025-10-01;0;155635744.155635756.155815513.158601142.160853310
230467671;160911859;158601142;571733307;90;0;2;7;0;7;0;247109358;2025-10-01;2023-10-30;2025-10-01;0;155635744.155635756.155815513.158601142.160911859
230467707;160911895;158601142;571733370;90;0;2;7;0;7;0;247109359;2025-10-01;2023-10-30;2025-10-01;0;155635744.155635756.155815513.158601142.160911895
230513279;160956257;158601142;571860428;90;0;2;7;0;7;0;247109360;2025-10-01;2023-11-01;2025-10-01;0;155635744.155635756.155815513.158601142.160956257
230559883;161001452;158601142;571969623;90;0;2;7;0;7;0;247109361;2025-10-01;2023-11-03;2025-10-01;0;155635744.155635756.155815513.158601142.161001452
233009525;162864835;158601142;592295031;90;0;2;7;0;7;0;247109362;2025-10-01;2024-03-20;2025-10-01;0;155635744.155635756.155815513.158601142.162864835
231016439;161444874;158601142;575003847;90;0;2;7;0;7;0;247109363;2025-10-01;2023-11-23;2025-10-01;0;155635744.155635756.155815513.158601142.161444874
231066670;161492979;158601142;575226500;90;0;2;7;0;7;0;247109364;2025-10-01;2023-11-27;2025-10-01;0;155635744.155635756.155815513.158601142.161492979
247109366;163112025;156970400;689822040;90;0;2;7;0;1;233271691;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.163112025
233337940;163171101;158601142;593218787;90;0;2;7;0;7;0;247109367;2025-10-01;2024-04-11;2025-10-01;0;155635744.155635756.155815513.158601142.163171101
247109369;163171421;156970400;689822043;90;0;2;7;0;1;233338264;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.163171421
232175795;162139904;158601142;587066318;90;0;2;7;0;7;0;247109370;2025-10-01;2024-01-22;2025-10-01;0;155635744.155635756.155815513.158601142.162139904
247109372;162155104;156970400;689822046;90;0;2;7;0;1;232191376;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.162155104
247109373;163382276;156970400;689822047;90;0;2;7;0;1;233559913;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.163382276
247109374;162271166;156970400;689822048;90;0;2;7;0;1;232394810;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.162271166
247109375;162322239;156970400;689822049;90;0;2;7;0;1;232448156;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.162322239
247109376;162425966;156970400;689822050;90;0;2;7;0;1;232555067;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.162425966
247109377;162466902;156970400;689822051;90;0;2;7;0;1;232599348;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.162466902
247109378;162480359;156970400;689822052;90;0;2;7;0;1;232612931;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.162480359
247109379;168720876;156970400;689822053;90;0;2;7;0;1;239264210;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.168720876
247109380;168720892;156970400;689822054;90;0;2;7;0;1;239264226;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.168720892
247109381;168720902;156970400;689822055;90;0;2;7;0;1;239264236;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.168720902
247109382;168720913;156970400;689822056;90;0;2;7;0;1;239264247;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.168720913
247109383;168722327;156970400;689822057;90;0;2;7;0;1;239265721;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.168722327
247109384;168722356;156970400;689822058;90;0;2;7;0;1;239265750;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.168722356
247109385;168722378;156970400;689822059;90;0;2;7;0;1;239265772;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.168722378
247109387;168722429;156970400;689822061;90;0;2;7;0;1;239265823;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.168722429
247109388;168722449;156970400;689822062;90;0;2;7;0;1;239265843;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.168722449
247109389;168722642;156970400;689822063;90;0;2;7;0;1;239266036;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.168722642
247109390;168722664;156970400;689822064;90;0;2;7;0;1;239266058;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.168722664
