ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247079649;174964775;1108276;689745176;61;26;0;0;6;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1108276.174964775
247080477;174965598;1112531;689746577;61;36;1;0;116;128;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106754.1106860.1105215.1112531.174965598
247083477;174968563;1104783;689754827;61;29;0;72;0;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1109746.1104783.174968563
247080774;174965889;1112531;689747680;61;36;1;0;116;128;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106754.1106860.1105215.1112531.174965889
247081071;174966185;171524861;689748757;61;16;0;92;3;0;0;0;2025-10-01;2025-09-30;2079-06-06;0;1078351.1097393.1096952.171524861.174966185
58698497;36223113;1083897;54991637;61;;;;;;0;0;2025-09-30;1997-01-13;2079-06-06;0;1078351.1082239.1083897.36223113
247082035;174967141;1085828;689751092;61;0;12;0;0;383;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1100679.1085828.174967141
70705897;93253501;1081198;136127349;61;;;;;;0;0;2025-09-30;2019-11-19;2079-06-06;0;1078351.1100679.1081198.93253501
71343162;79181759;1129235;117686880;61;;;;;;0;0;2025-09-30;2015-12-22;2079-06-06;0;1078351.1100679.1129235.79181759
247082413;174967515;157877703;689752183;61;0;12;0;0;113;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1100679.157877703.174967515
247082636;174967734;1114102;689752641;61;30;0;1;0;50;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1107938.1101690.1114102.174967734
247083650;174968736;1087768;689755162;61;4;0;15;0;16;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1092504.1093028.1087768.174968736
247083652;174968738;1087768;689755164;61;4;0;15;0;16;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1092504.1093028.1087768.174968738
247083654;174968740;1087768;689755166;61;4;0;15;0;16;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1092504.1093028.1087768.174968740
247083657;174968742;1103174;689755169;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968742
247083659;174968744;1103174;689755171;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968744
247083661;174968746;1103174;689755173;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968746
247083663;174968748;1103174;689755175;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968748
247083700;174968785;1103174;689755265;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968785
247083702;174968787;1103174;689755267;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968787
247083704;174968789;1103174;689755269;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968789
247083706;174968791;1103174;689755271;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968791
247083708;174968793;1103174;689755273;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968793
247083710;174968795;1103174;689755275;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968795
247083712;174968797;1103174;689755277;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174968797
247083714;174968799;1107037;689755280;61;26;0;6;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1107037.174968799
247083716;174968801;1107037;689755282;61;26;0;6;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1107037.174968801
247083792;174968876;1107037;689755396;61;26;0;6;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1107037.174968876
247083927;174969010;1103174;689755628;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174969010
247083929;174969012;1103174;689755630;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174969012
247083931;174969014;1103174;689755632;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174969014
247083933;174969016;1103174;689755634;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174969016
247083935;174969018;1103174;689755636;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174969018
247083937;174969020;1103174;689755638;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174969020
247083939;174969022;1103174;689755640;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174969022
247083941;174969024;1103174;689755642;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174969024
247083943;174969026;1103174;689755644;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174969026
247083945;174969028;1103174;689755646;61;29;0;37;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1108282.1111275.1103174.174969028
118824268;101130652;1082379;192717907;61;0;12;0;0;904;0;0;2025-09-30;2021-04-30;2079-06-06;0;1078351.1100679.1082379.101130652
247084098;174969181;1085934;689755944;61;4;0;15;0;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1092504.1093028.1085934.174969181
247084100;174969183;1085934;689755946;61;4;0;15;0;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1092504.1093028.1085934.174969183
247084102;174969185;1085934;689755948;61;4;0;15;0;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1092504.1093028.1085934.174969185
247084104;174969187;1085934;689755950;61;4;0;15;0;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1092504.1093028.1085934.174969187
247084106;174969189;1085934;689755952;61;4;0;15;0;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1092504.1093028.1085934.174969189
247084108;174969191;1085934;689755954;61;4;0;15;0;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1092504.1093028.1085934.174969191
247084110;174969193;1085934;689755956;61;4;0;15;0;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1092504.1093028.1085934.174969193
247084112;174969195;1085934;689755958;61;4;0;15;0;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1092504.1093028.1085934.174969195
247084114;174969197;1085934;689755960;61;4;0;15;0;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1092504.1093028.1085934.174969197
247084116;174969199;1085934;689755962;61;4;0;15;0;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1092504.1093028.1085934.174969199
247084174;174969257;1100876;689756077;61;26;0;6;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1100876.174969257
247084176;174969259;1100876;689756079;61;26;0;6;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1100876.174969259
247084232;174969315;1093554;689756254;61;3;0;39;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1086917.1090907.1093554.174969315
247084274;174969357;1100876;689756324;61;26;0;6;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1100876.174969357
247084276;174969359;1100876;689756326;61;26;0;6;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1100876.174969359
247084376;174969459;1100876;689756467;61;26;0;6;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1100876.174969459
247084378;174969461;1100876;689756469;61;26;0;6;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1100876.174969461
247084380;174969463;1100876;689756471;61;26;0;6;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1100876.174969463
247084389;174969472;171918921;689756487;61;13;1;0;278;282;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1091513.1091599.171880020.171918921.174969472
247084453;174969535;172439097;689756619;61;13;1;0;271;293;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1091513.1091599.171304172.172439097.174969535
58748937;38383898;1083925;58198965;61;;;;;;0;247084532;2025-09-30;1997-07-08;2025-09-30;0;1078351.1082239.1083925.38383898
247084523;174969605;1100876;689756720;61;26;0;6;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1100876.174969605
247084525;174969607;1100876;689756722;61;26;0;6;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1100876.174969607
247084527;174969609;1100876;689756724;61;26;0;6;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1100876.174969609
247084529;174969611;1100876;689756726;61;26;0;6;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1106606.1107248.1100876.174969611
247084565;79899440;1085562;689756794;61;0;1;0;0;428;60455630;0;2025-09-30;2025-09-30;2079-06-06;1;1078351.1082239.1085562.79899440
247090975;174975629;1089396;689788423;61;3;1;0;0;26;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086917.1087007.1089396.174975629
74045745;82221311;1105962;122169007;61;;;;;;0;0;2025-10-01;1994-12-01;2079-06-06;0;1078351.1106606.1106802.1105962.82221311
74037005;34719627;1100024;52834988;61;;;;;;0;0;2025-10-01;1992-12-01;2079-06-06;0;1078351.1106606.1106802.1100024.34719627
247092544;174977198;1100876;689791487;61;26;0;6;0;5;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1106606.1107248.1100876.174977198
247092546;174977200;1100876;689791489;61;26;0;6;0;5;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1106606.1107248.1100876.174977200
247092548;174977202;1100876;689791491;61;26;0;6;0;5;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1106606.1107248.1100876.174977202
247092559;174977213;1082963;689791513;61;2;0;94;0;24;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086719.1087379.1082963.174977213
247092618;174977272;1076747;689791574;61;0;3;0;0;247;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086255.1076747.174977272
247092688;174977342;1081871;689791659;61;0;3;0;0;38;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086255.1081871.174977342
72135060;35000648;1106423;53233546;61;;;;;;0;0;2025-10-01;2012-02-20;2079-06-06;0;1078351.1101381.1106228.1106423.35000648
247093800;174978449;1086912;689793155;61;2;0;93;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086719.1088452.1086912.174978449
247093804;174978453;1086912;689793160;61;2;0;93;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086719.1088452.1086912.174978453
247093961;174978609;1086912;689793398;61;2;0;93;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086719.1088452.1086912.174978609
247093979;174978627;1086912;689793418;61;2;0;93;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086719.1088452.1086912.174978627
247093994;174978642;1086912;689793445;61;2;0;93;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086719.1088452.1086912.174978642
247094026;174978674;1086912;689793503;61;2;0;93;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086719.1088452.1086912.174978674
247094036;174978684;1086912;689793540;61;2;0;93;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086719.1088452.1086912.174978684
247094071;174978719;1086912;689793582;61;2;0;93;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086719.1088452.1086912.174978719
247094135;174978782;1086912;689793715;61;2;0;93;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086719.1088452.1086912.174978782
247095214;174979813;1111714;689795696;61;31;0;1;0;16;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1113376.1115146.1111714.174979813
247095231;174979830;1104336;689795728;61;31;0;1;0;77;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1113376.1115146.1104336.174979830
247095235;174979834;1106520;689795742;61;31;0;1;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1113376.1115146.1106520.174979834
247095276;174979875;1092468;689795812;61;6;0;19;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1087965.1088549.1092468.174979875
247095352;174979951;1096767;689795956;61;23;1;0;0;127;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1096767.174979951
247095381;174979980;1096767;689795987;61;23;1;0;0;127;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1096767.174979980
247095383;174979982;1096767;689795989;61;23;1;0;0;127;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1096767.174979982
247095406;174980005;1102090;689796015;61;23;1;0;0;269;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1102090.174980005
247095408;174980007;1102090;689796017;61;23;1;0;0;269;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1102090.174980007
247096516;174981094;1086912;689798796;61;2;0;93;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086719.1088452.1086912.174981094
247096513;174981091;1086912;689798787;61;2;0;93;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086719.1088452.1086912.174981091
247096524;174981102;1087378;689798815;61;4;0;15;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1092504.1093028.1087378.174981102
247096526;174981104;1087378;689798817;61;4;0;15;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1092504.1093028.1087378.174981104
247096528;174981106;1087378;689798819;61;4;0;15;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1092504.1093028.1087378.174981106
247096529;174981107;1087378;689798820;61;4;0;15;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1092504.1093028.1087378.174981107
247096531;174981109;1087378;689798822;61;4;0;15;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1092504.1093028.1087378.174981109
247096538;174981116;1087378;689798829;61;4;0;15;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1092504.1093028.1087378.174981116
247096539;174981117;1087378;689798830;61;4;0;15;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1092504.1093028.1087378.174981117
247096536;174981114;1087378;689798827;61;4;0;15;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1092504.1093028.1087378.174981114
247096540;174981118;1087378;689798831;61;4;0;15;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1092504.1093028.1087378.174981118
247096542;174981120;1087378;689798833;61;4;0;15;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1092504.1093028.1087378.174981120
247096544;174981122;1087378;689798835;61;4;0;15;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1092504.1093028.1087378.174981122
247096546;174981124;1087378;689798837;61;4;0;15;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1092504.1093028.1087378.174981124
247096566;174981144;1085342;689798881;61;0;11;0;0;71;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086332.1085342.174981144
247096574;174981152;1084789;689798892;61;0;11;0;0;389;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086332.1084789.174981152
247096577;174981155;1086571;689798895;61;0;11;0;0;471;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086332.1086571.174981155
247096585;174981163;174956355;689798928;61;0;11;0;933;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086332.174956355.174981163
247096600;174981178;1105820;689798971;61;34;0;31;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1108945.1111299.1105820.174981178
247096699;174981277;1103058;689799119;61;26;0;6;0;6;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1106606.1107248.1103058.174981277
247096713;174981291;1107709;689799163;61;42;0;21;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1110444.1111482.1107709.174981291
247096720;174981297;1088398;689799178;61;3;0;7;0;28;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086917.1088815.1088398.174981297
247096942;174981503;1098251;689799629;61;8;0;1;0;17;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1096980.1097067.1098251.174981503
247097849;174982408;1103058;689801292;61;26;0;6;0;6;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1106606.1107248.1103058.174982408
247097923;174982472;1074942;689801455;61;0;11;0;0;74;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086332.1074942.174982472
247097920;174982469;1108441;689801452;61;26;0;6;0;9;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1106606.1107248.1108441.174982469
247097922;174982471;1108441;689801454;61;26;0;6;0;9;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1106606.1107248.1108441.174982471
247098044;174982588;1083897;689801648;61;0;1;0;0;333;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1082239.1083897.174982588
247098053;174982597;1100962;689801665;61;23;1;0;0;152;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1100962.174982597
247098055;174982599;1100962;689801667;61;23;1;0;0;152;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1100962.174982599
247098057;174982601;1100962;689801669;61;23;1;0;0;152;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1100962.174982601
247098059;174982603;1100962;689801671;61;23;1;0;0;152;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1100962.174982603
247098063;174982607;1084958;689801677;61;3;0;27;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086917.1089527.1084958.174982607
247098090;174982634;1100962;689801718;61;23;1;0;0;152;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1100962.174982634
247098112;174982656;1084170;689801750;61;19;0;111;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1096300.1102158.1084170.174982656
247098117;174982661;1097111;689801762;61;23;1;0;0;155;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1097111.174982661
247098119;174982663;1097111;689801764;61;23;1;0;0;155;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1097111.174982663
247098130;174982674;1084170;689801778;61;19;0;111;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1096300.1102158.1084170.174982674
247099094;174983624;163199635;689803700;61;3;0;20;0;114;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086917.1090558.163199635.174983624
247099100;174983629;104168054;689803708;61;3;0;45;0;146;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086917.1090774.104168054.174983629
247099120;174983647;1089978;689803730;61;3;0;20;0;81;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086917.1090558.1089978.174983647
247099136;174983660;1102595;689803783;61;23;1;0;0;171;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1102595.174983660
247099138;174983662;1102595;689803785;61;23;1;0;0;171;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1102595.174983662
247099140;174983664;1102595;689803787;61;23;1;0;0;171;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1102595.174983664
247099142;174983666;1102595;689803789;61;23;1;0;0;171;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1099285.1099309.1102595.174983666
247099170;174983694;1103058;689803846;61;26;0;6;0;6;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1106606.1107248.1103058.174983694
247099177;174983701;1097466;689803862;61;16;0;49;29;36;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1097393.1098403.1093750.1097466.174983701
247099189;174983713;1103731;689803989;61;26;0;6;0;7;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1106606.1107248.1103731.174983713
247099191;174983715;1103731;689803991;61;26;0;6;0;7;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1106606.1107248.1103731.174983715
247099205;174983729;1108441;689804028;61;26;0;6;0;9;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1106606.1107248.1108441.174983729
247099345;174983867;1086912;689804789;61;2;0;93;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086719.1088452.1086912.174983867
247099342;174983864;1103731;689804786;61;26;0;6;0;7;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1106606.1107248.1103731.174983864
247099344;174983866;1103731;689804788;61;26;0;6;0;7;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1106606.1107248.1103731.174983866
247099366;174983888;1086912;689804840;61;2;0;93;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1086719.1088452.1086912.174983888
247099373;174983895;1103778;689804878;61;18;1;0;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1096944.1104287.1103778.174983895
247099380;174983902;1108441;689804946;61;26;0;6;0;9;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1106606.1107248.1108441.174983902
247100183;174984686;1106563;689806546;61;21;0;29;0;5;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1094358.1117289.1106563.174984686
247100205;164625730;1083334;689806594;61;0;9;0;0;82;234977375;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1078729.1083334.164625730
247100208;174984709;1090186;689806599;61;4;0;1;0;80;0;0;2025-10-01;2025-10-01;2079-06-06;1;1078351.1092504.1092700.1090186.174984709
