ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74191525;174962564;0eb63d2e-89ff-4f89-bc64-9e57d90be536;689741112;43;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191572;174962625;4a500909-32bd-4c62-9d38-c6727c12f240;689741197;8/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191574;174962627;66f7573e-6a60-4c6e-b114-8530091780a0;689741199;30/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191576;174962629;92f16d19-8bbc-480a-8872-e99701120277;689741201;3/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191653;174962739;376788f7-e162-46a6-b61f-e94e0b30d5ce;689741390;23/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191945;174963343;f4a4eb78-58ed-4eb1-9991-399971ab0c01;689742346;4б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191949;174963347;2402757e-c67c-4e99-a1df-87fed2e4991b;689742351;2/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191951;174963349;6547ff15-e767-488d-a544-0534431c668c;689742353;11/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191953;174963351;ad5cdc96-fcab-4cd1-a84b-1e1195529a83;689742355;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191972;174963371;8077d184-7972-482f-a81f-b692389d756c;689742395;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192004;174963436;c118dce8-f949-4712-b5a5-4a6360054cc4;689742480;58;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192408;174964114;66d2f7b4-da86-48d3-aa6d-358c2c1bd00d;689743462;42/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192967;174964765;15c172d3-2dd0-4fd6-8f22-ec9e7bdb8353;689745158;918;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193247;174965617;4951ef09-2140-400d-9ea0-44dc683443a1;689746625;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194133;174967111;f70cbc71-f1fc-4442-9b7b-1855b56966a0;689751026;74а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194148;174967141;b683877a-d779-4d79-a85b-a180d20f767a;689751092;74б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
8720055;93253501;6b5495e1-692c-4277-8699-69a388a7f09f;136127349;43б;10;74194261;2025-09-30;2019-11-19;2025-09-30;0;0
69388767;166360823;d5d89f76-293e-4a24-b48d-cf920741a0ca;604802710;12;10;74194328;2025-09-30;2024-10-16;2025-09-30;0;0
74194797;174968017;1bf4770e-0264-4a93-a0e0-97cb08c9ffe3;689753216;21;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194874;174968103;93890fc9-ebe2-4bc5-a4e5-1ad2228f2e62;689753366;98;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74194971;174968232;dee267ec-9c15-4aa5-b052-8869a90e2c86;689753566;143;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195017;174968318;8e05af2b-de1b-471b-b02d-9d6b497e7ac6;689754288;67/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195105;174968427;53262ec9-42ba-4582-bafb-f1c2f31598db;689754454;92/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195149;174968490;c54204ff-f705-4f48-bffc-9dcd05734def;689754562;15;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195151;174968492;71b98716-c7be-49e1-8c7d-e8f4d0140aed;689754564;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195153;174968494;eebaeaa2-510a-4563-80b3-8f7ebc890da2;689754566;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195155;174968496;64639d16-ca18-4b6e-a2ae-8013c60f734e;689754568;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195157;174968498;312d9f04-57af-4518-ab99-54634789b04c;689754570;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195159;174968500;ff5106dc-3dee-4e9a-9e31-b87960d30e60;689754572;1Б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195316;174968736;f4cb92b2-ffe2-4e6c-a07b-2d3c80b965d5;689755162;4/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195318;174968738;8ad6f18b-a34d-4bcc-8f9e-5358a243f278;689755164;2/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195267;174968664;1510f0f7-1dd8-4418-8fc7-067be49fa5f4;689755019;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195269;174968666;794ccbfe-2509-43a2-974f-9f505172b48f;689755021;17;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195320;174968740;716fab69-9985-4ad6-8197-c1677c0606e2;689755166;10/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195322;174968742;8c5d4f1b-a4ec-45e4-9928-a92eb41b8a81;689755169;22;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195324;174968744;d120ee97-bbc9-41cc-9c8c-0f357349a141;689755171;28;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195326;174968746;7525705a-726f-4b16-a48f-8de07528da2e;689755173;25;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195328;174968748;094ef466-9d1f-4ea7-a712-b096cbec0947;689755175;21;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195349;174968786;30543b3a-62de-455b-9a64-f1938ba08c59;689755266;43;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195351;174968788;99acc98e-690b-4b37-be4f-8b87cf2c16b4;689755268;41;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195353;174968790;ed5d9747-b616-4e31-871e-bdb565ce4c37;689755270;39;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195355;174968792;e58d4911-4cd6-4556-8d35-24d19b0e859f;689755272;37;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195357;174968794;1d9bbc4b-cba4-4f20-b952-2d1cf98691af;689755274;35;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195359;174968796;0b32d8a9-f876-410e-9e5a-54f90c881fdc;689755276;32;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195361;174968798;080ed065-cddb-49d2-8385-931dfe348fae;689755279;31/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195363;174968800;d10b8b69-9a01-48f4-aad7-e065481c83f2;689755281;28;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195365;174968802;675286ed-43cf-4790-b95d-44aacc747996;689755283;26;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195430;174968877;5f27a2ca-e678-448c-b038-2b62d7d62307;689755397;4/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195545;174969011;a7953047-c484-4edf-9bcc-bc2907696c57;689755629;58;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195547;174969013;f4583f1c-adc6-4c61-80cc-4de87eb174b8;689755631;56;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195549;174969015;4aef6926-a1ce-45b5-99d7-6a7afdbda243;689755633;54;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195551;174969017;8dcd6927-170f-4b2b-af15-3f67e2f3120d;689755635;52;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195553;174969019;fd534b65-fe82-4f04-9285-1cec0101a21c;689755637;50;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195555;174969021;3ff12aed-1ce1-4753-8296-d79fc9d9b06a;689755639;48;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195557;174969023;6a0c1869-7883-4fa4-b931-c9d1b6e63362;689755641;47;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195559;174969025;9d36927b-3c86-4939-94cf-fa75826a4e3c;689755643;45;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195561;174969027;22bd1288-e7dc-4e5a-98a0-81fb1c34c5a7;689755645;61;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195563;174969029;af3788b7-995c-4cc1-b0af-2e3288dba3cb;689755647;44А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195728;174969257;dbdcd594-2db0-4fa5-836f-c20467b1643a;689756077;103;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195730;174969259;7d8c7fb6-05a6-4417-a65d-2576406dd1a4;689756079;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195675;174969181;9004c4c8-c263-4503-bfcb-887db927fa67;689755944;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195677;174969183;63eebcd0-2ef9-41ff-9d62-afba98e168e9;689755946;20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195679;174969185;6227a06e-0e7c-45a7-8372-86e5400a45cf;689755948;18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195681;174969187;48a30c77-703a-44b7-8075-fa5562a8c522;689755950;14/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195683;174969189;eba62d9a-c03a-4ab8-b473-90b8ff9ebd53;689755952;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195685;174969191;6d805f2e-1981-4977-aa9a-03279294c856;689755954;11;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195687;174969193;26a4d75f-f508-4c98-a306-8537b773fa00;689755956;9/3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195689;174969195;c390be26-e40a-4fbe-98e9-de8cfe6807c6;689755958;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195691;174969197;fc15ba9f-82ba-433b-b421-e34a137a55fb;689755960;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195693;174969199;5b6016c7-3293-4cb6-a6f7-78bcd09d3b5b;689755962;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195790;174969357;0cc91e05-6307-43e6-b407-9d30dd3c55b0;689756324;17;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195792;174969359;25a618d0-dc65-47df-a6fc-f13dc4efa2ba;689756326;12/4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195886;174969459;afb75163-6c75-4ecf-9493-1726211cd70a;689756467;33;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195888;174969461;90197dfc-4f8e-4cdc-a317-2123c29363e2;689756469;29;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195890;174969463;7db4614f-0bcd-48ff-b9ad-2606dbe70df4;689756471;21;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195896;174969472;bac7f212-d9e6-4baa-b0a8-2ac18b993240;689756487;34;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195945;174969535;cb1177b9-174d-4777-ad71-fefea9124bc3;689756619;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196013;174969606;39fbecc1-18ff-4532-9005-949713d3cfcd;689756721;75;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196015;174969608;30ada04b-b79f-483f-9053-77d6549107bb;689756723;67;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196016;174969609;fa7ec0d5-da3f-4b60-95b1-4765a7e98f3c;689756724;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196018;174969611;1dd4cd4c-c420-476c-81a5-e513bca9f851;689756726;51;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74198812;174975629;78685fb1-926f-4d38-8dc3-261cb0dc7dc0;689788423;2/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199590;174977197;99cb523d-3742-431e-a5b8-4a66bfe3ef22;689791486;123;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199592;174977199;481f889d-79ef-420c-b96a-053e7721a8b6;689791488;93;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199594;174977201;a30a26c8-453e-4cab-bb49-811a2773ef44;689791490;83;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199656;174977342;3d07fa3f-5700-4b3c-844f-9a4fa25135f9;689791659;282;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200197;174978453;c75a4f84-97b6-4457-81c8-2a00fa30fc90;689793160;39;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200196;174978449;1f24cefe-f1e9-4d97-8e49-121be4bf3713;689793155;40;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200329;174978609;20112aba-6eff-4357-b567-e2b422552a7d;689793398;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200351;174978637;8915dcbb-0521-4093-95ab-14807c5ec9c7;689793435;33А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200379;174978673;34fd1fbc-5175-43c7-9771-7c98da906534;689793500;33В;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200388;174978684;2c00c350-0d49-4380-b48f-0c5095abc945;689793540;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200446;174978774;4daabbb3-a68d-486c-be1e-e9d877690f0f;689793693;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200343;174978627;9c96dfee-93c2-44d5-8919-2516ca2b51f5;689793418;35А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200414;174978713;d59c812d-1973-4f63-8461-8b3c80a5c652;689793575;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201082;174979828;817602f5-f411-4855-8303-dea7ec1956e5;689795717;268/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201177;174979951;c89f76dd-78e3-408d-acd0-ae50c31418d0;689795956;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201186;174980006;7689c33d-3c12-4cb1-b51b-0b40c583f75f;689796016;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201188;174980008;7c13a72c-29f7-47b4-90f7-e33d73eac9b1;689796018;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201180;174979980;19cb1fc1-fbed-40ba-9ebf-77807eb1192a;689795987;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201182;174979982;441346e7-4cd9-4695-bae8-689c78466e89;689795989;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201783;174981094;08e11d70-7383-4ec9-ae77-e86f83712546;689798796;19А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201791;174981103;18c61756-8403-49a6-bcd8-d9f147c55bba;689798816;24/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201793;174981105;fc3fdfeb-3adb-40b1-8836-9075bb7904e6;689798818;22/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201795;174981107;524b6b66-1d34-4783-872e-7e982dc6ec59;689798820;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201797;174981109;f6e12184-cbdb-41d5-a671-90d3563615e7;689798822;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201799;174981111;15abd5b8-52ae-411c-943f-7e6d03be3e14;689798824;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201801;174981113;da2fe557-6fd9-4b27-83bc-b1bf50dbb3d6;689798826;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201803;174981115;ff479c08-c146-4969-8e0c-cd3ee6a21d1d;689798828;9/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201805;174981117;10f9c201-029b-426c-931c-c0e5eeb513a3;689798830;7/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201807;174981119;1c1da4f5-59fd-447c-9d2c-6021ac714ee5;689798832;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201809;174981121;2a11749a-f3bc-41ca-b3bd-c4dc45721b22;689798834;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201811;174981123;adf895e4-e990-4d39-9326-5f637222cc66;689798836;3/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201813;174981125;fed9b824-695c-477f-9972-45ec6768f843;689798838;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201818;174981163;e3bb0884-e8d3-42be-9790-b170a338e778;689798928;100;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201778;174981084;486a2304-1ce7-4c97-87bf-a2e2c3dcf987;689798773;2Г;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201787;174981099;5449d127-307a-4d99-9db7-dcf6b6f66a5e;689798804;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201894;174981276;29b6631e-09b7-4aba-a62a-97474b01d6b9;689799118;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201896;174981278;6ee344a8-ec5a-4860-b434-6b6fe063101e;689799120;13/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201906;174981295;f9c61f0c-65d4-4027-9d26-5d06f5fd9b9e;689799172;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202323;174982403;814abd0a-5601-4cc6-8ae8-943add9b2033;689801283;20а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202326;174982408;5741acfe-8670-407d-981f-bdbe235c3bdd;689801292;5/3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202351;174982468;09a72eae-12df-4fec-9f9f-61be0b1f1afc;689801451;3а/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202353;174982470;0def8af1-f78e-4bee-b388-47e691e5d5bb;689801453;15/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202437;174982582;12750c8a-53c5-4fd3-972f-37ba565d9089;689801633;6а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202445;174982598;b2660576-0c40-4023-a6c3-be9a87a00492;689801666;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202447;174982600;88fbb4e9-4afb-4d0b-aa8f-42b64e802f8c;689801668;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202449;174982602;3b836c65-bf9d-401e-9dad-f3266c357e9a;689801670;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202451;174982604;4a69fd18-f334-4f0e-8b30-d858f4fcb3ed;689801672;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202480;174982660;6517a592-a742-4c3f-94f0-23c04095e9da;689801761;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202482;174982662;5beefbb5-7ad9-4b19-b3d5-730b6554b201;689801763;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202484;174982664;3246fd0c-0f45-47f0-81e3-e211c97ea6c1;689801765;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202460;174982633;d84c41c7-1017-4e60-82ac-dd16403284a8;689801717;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74193536;174966185;6fc1e66b-a73b-4469-8823-291517517413;689748757;1;10;74202508;2025-10-01;2025-09-30;2025-10-01;0;0
74202966;174983694;09186c84-7445-4408-a94a-eaa2319b5cff;689803846;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202978;174983713;9483bf22-34b0-4b12-a0f1-61f04fe997c0;689803989;19/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202980;174983715;ac2a56db-14f4-4de5-a46e-18472bacc159;689803991;15/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202939;174983660;a2a9935d-8f30-418d-9bc6-1e8bb16e2fef;689803783;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202941;174983662;b930bf25-f445-41fa-ba3d-bdea816bc26c;689803785;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202943;174983664;aaff369e-d61c-4b9e-a4bb-f5863f336028;689803787;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202945;174983666;ad6159b5-647f-4a53-a271-2f900d549e7a;689803789;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202953;174983681;ecc5eca2-fd08-4a00-abef-2afcfadaf73f;689803824;17/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202993;174983729;47bf269f-1f89-4515-b11b-24436435c364;689804028;2/4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203065;174983864;70780727-3854-4ab2-80af-27e836da1ada;689804786;3/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203067;174983866;2037fe27-3d98-4443-ba8b-fb9307013e5f;689804788;22/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203074;174983875;b1ee3198-52ce-41dc-8e3d-09cde6b4ef13;689804814;17В;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203094;174983901;80543799-a414-496c-a3f2-645306a50533;689804945;1/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203087;174983888;0e635bcb-dcd2-46d7-8417-741605130526;689804840;17А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203111;174983931;f89837c1-3cd5-4d05-9586-be055d69aa0f;689805060;97а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203486;174984708;3f5d5bc8-b465-448a-bc79-baaae1cccb6b;689806598;90к;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203488;174984710;978510d0-e136-4d02-9cfe-e112e4f6a92a;689806600;90б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203519;174984756;f07c31d2-8bd0-4595-87c6-efc402e5f173;689806681;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203491;91849054;a3800274-b360-48d6-9251-206c7ddc9f6b;689806610;45а/Б;20;;2025-10-01;2025-10-01;2079-06-06;1;1
74203534;174984781;7d0f49ae-4c4a-44b9-b269-ee24e68fc993;689806774;39;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203792;174985145;9aa29fcb-3769-4b87-b2e2-97084ad30b89;689807587;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204099;174985534;f268e90e-88ae-4cc4-a902-5e7fa255a323;689808491;25;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204514;174986066;f946e351-fcd1-42de-b781-e45342dc19cf;689809634;14/29;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204516;174986068;e490a6ef-f6af-4a2f-a664-854be31792cd;689809641;1/146;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204518;174986070;cace2e98-51a6-4e08-986b-c24f9f700612;689809643;9;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204520;174986081;cc42a3a5-d93c-413e-8862-e393c97e080f;689809657;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204524;174986089;64c5acb4-5c67-4f4d-b72e-8cf8a7addab7;689809672;34/98;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204513;174986065;1055e401-69b2-4627-83f6-160d02f320f9;689809629;1/60;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204634;174986238;d77c581d-b79c-4b76-a2ee-0f5f056df84f;689809946;1в/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204660;174986268;e94b5829-613f-4f7e-99f7-1108f758ed7a;689809983;1г;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204680;174986294;61bec3d4-d13f-4993-b851-ac6ea4c55bc3;689810024;42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205359;174987714;bdfcd139-4fd8-43cf-8bc0-947dfd8d44dd;689811992;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
5899777;90435101;d65297e8-6a12-455f-a09b-bd7917d05245;133030903;1В;10;74205428;2025-10-01;2016-08-15;2025-10-01;0;0
74205845;174989174;1ffb01d0-e6e1-4c27-85f3-0723b23615bb;689814393;30б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206067;174989798;ff9650a2-3f34-4d7c-8f85-8e3184c9988a;689815996;6/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206098;174989901;c350f459-05ab-4b43-86a9-2e46006587be;689816207;4А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206340;174990352;0f8ef545-f810-459d-b105-fea52f1c8f52;689817055;81;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206516;174990728;3f0563bb-69e6-48bc-b004-5b7b358774c3;689817686;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206534;174990776;da3ab346-de21-4a62-8434-c0952241f668;689817790;12а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206783;174991441;1bea1889-f35d-4a0f-878b-f9823946addb;689819068;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206763;174991381;e8d489d9-29cc-486b-b870-a99b688636db;689818971;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206765;174991384;031d20bf-838c-4eb3-ba36-5e7af185cda0;689818978;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206789;174991453;59fe05d2-b18d-4a73-816d-5728234158ba;689819088;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
68965899;165662778;f1435cbb-dc19-483f-94f1-42861b9118d6;602651341;4;10;74206880;2025-10-01;2024-09-26;2025-10-01;0;0
74206846;174991517;5f38fb36-eae1-4050-992b-53ad7014d4e3;689819179;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207035;174991962;6dc89740-e1aa-4ef6-8ab3-cdb0ca13fc08;689819941;69;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207037;174991964;7aa3386f-4e67-4d46-9edd-6edac4f0f00a;689819943;39в/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207044;174991972;9013d6a2-985e-4796-bf58-52290e6567ca;689819955;2б/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
