ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111802503;174936470;9449280d-bb2d-4ab2-a9a0-0732b3be33d7;689680993;18Т;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802507;174936474;a961ddf5-3b56-4106-b6b2-47e94f281497;689680997;33К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802511;174936478;21e7f3fc-a0f1-40c3-8e09-e5408fada4ed;689681001;215;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802418;174936385;996ff7c4-70bb-4a98-a2b1-d8b395d9a1e2;689680908;25Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802422;174936389;8d30b651-6253-4527-b6a7-667ec2037baf;689680912;12К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802426;174936393;180933fe-13d1-47ff-a808-d6fa895562bd;689680916;81К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802430;174936397;70437ad0-aa25-471a-ac73-74ad347d7731;689680920;101К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802434;174936401;f3ec1d57-f1e5-4052-97bb-db0d440c93e5;689680924;46К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802438;174936405;db36e0fa-1c4f-4a3a-891a-4ec07b6bcb90;689680928;54К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802442;174936409;98b7c958-2b21-4ccd-950c-ec5791b34ec2;689680932;66К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802446;174936413;4021e740-3a7c-4af1-8bb2-1cf8c42a7a3f;689680936;35Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802450;174936417;ccde42e1-614c-41f0-9126-95017fbca231;689680940;92К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802454;174936421;5dbef01d-8f5b-4786-a1ea-d6f0dd9675b3;689680944;161К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802458;174936425;c0d0e9f4-5eaa-46b9-b667-e76464ddea4e;689680948;80К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802462;174936429;ac6fe393-3b0d-475b-806a-59dbeb45bf51;689680952;136К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802466;174936433;ebb3be29-2412-4a2f-8208-af8733f52b40;689680956;88К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802470;174936437;a244e05d-8fd5-48b0-9019-a64a45898fc7;689680960;82К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802474;174936441;6807c86a-a017-4b8f-9cea-c7125d90a1d3;689680964;23Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802478;174936445;7036282b-9bbe-4869-8d60-0917797914c8;689680968;63К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802482;174936449;11ef7944-7d4b-446c-9e1b-40043f0e03a5;689680972;145К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802486;174936453;20217f08-a503-4e69-9733-33524e136a2c;689680976;28К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802490;174936457;4137be73-69bb-4b86-b0e1-0a5ddcc3fae0;689680980;32Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802494;174936461;458ab89a-4268-409d-b441-f39cbdc8e1a2;689680984;11К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802498;174936465;65a39c2c-a523-45a9-bdae-9e34bb07e103;689680988;23К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802502;174936469;a1cb1e99-fd12-4827-a475-8d134ccf9c3f;689680992;391;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802506;174936473;a2428ec1-cdd6-486a-9084-21da12b07136;689680996;521;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802510;174936477;2598dba3-1d81-4838-86c5-cfda1a0ffae8;689681000;338;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802514;174936481;6faea8b5-7d81-4bc8-b60c-6a46c0078f83;689681004;37;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802518;174936485;46e8f0b2-eb3b-43b0-8959-657035bc6307;689681008;739;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802522;174936489;16b602ec-9610-4a7d-8061-1b5e069312fb;689681012;661;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802526;174936493;53e5ed84-7c6a-439d-bbab-576cad7fb0e7;689681016;13К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802530;174936497;65e84d2a-a6e1-42ab-b267-e25c53126c60;689681020;86К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802534;174936501;f69ccd73-fc46-4e25-9bf4-ac5effe9d948;689681024;919;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802538;174936505;b9066000-34fd-41b1-9bca-ed4b641916b2;689681028;38;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802517;174936484;34cfce2a-649b-499d-9079-cc154f7afe6d;689681007;857;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802521;174936488;a2d8a351-9eca-4c41-8536-88a47f31e44d;689681011;83;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802525;174936492;89191b63-c060-46ff-b38c-c68854f14ac0;689681015;78;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802529;174936496;638b7dc7-73a2-4482-94d0-7ba65ee6b64f;689681019;283;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802533;174936500;1eae840f-f35b-4fbc-b236-2a926a538a9d;689681023;138К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802537;174936504;c8a34345-f3a9-4d73-a2dd-7ea05a60da92;689681027;422;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802541;174936508;cdc6f0da-5ebb-437f-8a61-5d9f81942f2e;689681031;3Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802545;174936512;9a8e16ee-0acc-47d2-9b46-76a1dcb05b45;689681035;985;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802549;174936516;600f539a-11f8-4928-a178-1d74f299b20b;689681039;879;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802553;174936520;71b9b3b0-2a52-49c0-9ec6-c8132e84b558;689681043;504;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802557;174936524;fdc3f70e-f22e-4073-8621-54955ef39ad9;689681047;453;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802561;174936528;782e700e-d0fe-448a-8a78-85eb22cbdd4f;689681051;615;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802565;174936532;d16c5907-0489-44ea-98a0-2c42f027a06e;689681055;272;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802569;174936536;78025c5a-3d5e-4406-be58-1a030fb321b2;689681059;835;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802573;174936540;a43bb311-0577-4612-a3c7-0bad7d917faa;689681063;48К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802580;174936584;c6d2ebff-2cdb-47ea-9544-13203e77b686;689681109;309;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802584;174936588;cbea3cb3-d013-47f3-861b-1fe751943f75;689681113;301;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802588;174936592;34b327fb-b4b9-482e-8172-15b317ff8b26;689681117;315;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802592;174936596;0a573816-3566-455b-80e9-c34b6372ba5c;689681121;305;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802596;174936600;14b34138-ea3b-42ad-8f76-2c948c538e32;689681125;329;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802600;174936604;2eae66af-de35-4d6c-a5dd-04082fa73228;689681129;322;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802604;174936608;60536518-89f3-42a1-b0cd-7cb9536b6651;689681133;332;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802608;174936612;edfc2b39-6d5c-47ba-8700-8e63e84bc01e;689681137;325;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802540;174936507;284ad6c4-1e8d-4281-bb6d-07fac8abc98b;689681030;160К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802544;174936511;75cbc3e9-45e2-45dd-9a95-06fcbd6d5f15;689681034;970;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802548;174936515;96dd47a3-ae29-4c4c-af8e-14ca70c55de6;689681038;515;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802552;174936519;647475b1-f6dc-4324-bde3-2eccd3e6d316;689681042;115К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802556;174936523;2bfaec36-0fd4-4179-9fc5-8374d3b31420;689681046;106К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802560;174936527;d839081e-8d31-48f4-a60e-ee34b7250541;689681050;829;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802564;174936531;1aa3c7b1-c849-4fdd-8ff7-be1ac209c94d;689681054;799;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802568;174936535;9593c190-48b3-4585-8ecc-0d839369a361;689681058;117;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802572;174936539;88c71a76-c1c9-4cfc-bcd8-e28ae3cec231;689681062;71К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802577;174936581;ba28d6fd-2fc6-4009-8073-33d5e307eff6;689681106;10/1/1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802581;174936585;e5b09512-6a83-4b61-9c6e-037f3e1a59f6;689681110;310;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802585;174936589;09377d71-c238-4631-b72f-7623d0acf4b1;689681114;312;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802589;174936593;ca1aab59-705b-4480-9dfd-62ab1057f896;689681118;317;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802593;174936597;c86a8018-ec4c-4416-9dc3-f5996dc0749d;689681122;327;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802597;174936601;1228b48c-954a-4f14-9324-50404a450913;689681126;328;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802601;174936605;3ea6815f-ae99-49f7-b123-448edf92476a;689681130;303;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802605;174936609;25ad256a-ca90-4a0c-ba6d-b968c24c0c9a;689681134;331;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802609;174936613;609f2f14-915c-4ea5-b802-d8c4c747cead;689681138;304;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
51287579;97343626;da582026-d144-49d3-89d4-1872f59b1d0c;152491915;1/1;1;10;0;111802642;2025-09-29;2020-06-30;2025-09-29;0;0
104672659;157306605;a3ecb0b1-18d5-4779-9136-c7caca77edf2;485451844;77;1;10;0;111802639;2025-09-29;2022-11-25;2025-09-29;0;0
111802712;174936950;3c9691e6-9cb4-4419-9a84-2d2233c63ce0;689682411;6/22Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802714;174936952;a2e91fb7-99a2-43c6-9123-fc33c4810d18;689682413;18/22Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802783;99823852;8bb66060-eea9-4f6a-b96f-ede43d032099;689682739;2;2;55;52193367;129172954;2025-09-29;2025-09-29;2079-06-06;1;0
111802834;173071492;df2a3cfa-2c20-47a1-bfb5-05781616f321;689683129;99;2;30;111173128;0;2025-09-29;2025-09-29;2079-06-06;1;0
111803149;57593432;c01ba514-aa1d-4cc6-9c40-94abdaf5ffc3;689683700;100;2;30;34282995;0;2025-09-29;2025-09-29;2079-06-06;1;0
111803155;174937754;e98dd12b-7484-4efc-b1b2-ea4610e57138;689683719;99/100;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803275;174937962;dda0a4bf-ece1-4999-9a85-dcb4a66d9e93;689684445;6Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804081;174941542;c17497bd-df0f-47bc-a627-c39b6d6f6542;689693539;141;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804083;174941544;3338ff3f-3d8c-460e-86c1-367909871793;689693541;304К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804085;174941546;5007d23b-4a9e-4ebc-b0c2-fac91e31cab3;689693543;280;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804087;174941548;6587708a-d007-4176-adb9-2a03a02a2e7b;689693545;337;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804089;174941550;c228dd51-27f3-4900-aaf3-60063451c36b;689693547;79;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804091;174941552;5bf40553-160a-45f5-b269-afae3c03b295;689693550;361;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804093;174941554;f422a0a6-f420-4331-9d29-a075f8055502;689693552;140;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804095;174941556;cf6ab08b-4549-4bbb-bcde-8d8bb58d648a;689693554;209;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804097;174941558;0c83f41a-a3fc-4328-a7de-bf853bec202e;689693556;165;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804100;174941561;88d6a2af-cdb4-497c-bdd8-fda3dcd447b0;689693559;331К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804104;174941565;6aaf0d60-a744-402f-a621-630e10164abe;689693563;301;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804108;174941569;6e2ee2e4-9375-419a-b889-9b8d2327cbbd;689693567;239;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804112;174941573;2e7eeae2-af0e-48ab-9e38-28d07f6019b2;689693571;293;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804116;174941578;a97a6c5c-83f8-480f-8888-25515f98c2a5;689693577;149;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804120;174941582;0d763fb9-3144-4ca4-9755-b3853f57fb46;689693581;355;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804124;174941586;8decf44f-747d-44cd-a274-9d4ceae0ff58;689693585;514;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804128;174941590;b1e3e767-686d-485c-bc8b-4f6827f8a3bc;689693589;455;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804131;174941594;2aa7ca77-db26-44d2-b049-f1a3206df23e;689693593;414К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804137;174941600;74dc800a-df28-4798-b63c-b6e50fbf4980;689693601;314К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804141;174941604;61ffd98f-66d9-4478-9b3f-ad19a744a28d;689693605;461К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804145;174941608;b60325e4-93ed-4905-a13a-719504b0e33c;689693609;352К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804149;174941612;c406f95b-3d2a-402c-8699-70645077c36c;689693613;412К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804153;174941616;fcb6be0f-5cab-479f-9a62-05bb250aebcd;689693617;391К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804157;174941620;2b370ab1-18a7-488a-bc88-f1cd513d328d;689693621;323К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804163;174941626;a22c7835-b2a8-46dd-ae48-98acb092b041;689693629;353К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804169;174941632;28d59690-18a6-4d70-a340-67f8ef4324b4;689693637;4Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804175;174941640;d6a6c60c-e6e1-4e26-b824-8d899250f3da;689693647;303К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804178;174941644;16f747bc-6968-42d8-9f55-e73328e308d1;689693651;10Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804181;174941648;062fd8f0-027e-4836-9efc-6fc9e00366c3;689693655;343К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804185;174941652;2b5e194a-3cef-4125-b256-d9d6cac6fa51;689693659;372К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804189;174941656;c5c74b35-33f8-498d-a2f0-8372a880f923;689693663;354К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804194;174941662;7901b6cb-c971-4e26-9ea6-443845d02428;689693669;491К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804198;174941666;7511b012-3c27-4486-b1cd-118e31346c92;689693673;422К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804202;174941670;9555ccf7-177d-4124-b000-1874356f4246;689693677;374К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804206;174941674;020cb7a9-288d-475e-9874-e7dc7ac5f3f5;689693681;434К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804210;174941679;9e0c4951-4d53-457c-8dce-a1c1d09e9b75;689693687;342К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804099;174941560;485707c2-d8f4-4d16-b643-3a03259df11a;689693558;361К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804103;174941564;52153ffd-0e45-45c6-b62a-61d56a36baa0;689693562;243;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804107;174941568;d3fe0eed-9190-4e58-be74-56e37da3716f;689693566;345;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804111;174941572;0a1a62d3-3e63-488b-abce-5be098893a20;689693570;384К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804115;174941577;2d6e5732-1153-4b30-a873-dce62163f787;689693576;371;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804119;174941581;1e8ca370-0873-4b13-80c8-58498aa11da3;689693580;482К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804123;174941585;2806c174-7ce3-4944-b11c-5ba9de78397d;689693584;120;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804127;174941589;359ebe37-6e2c-4873-bf58-ae875143aa55;689693588;473К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804132;174941595;4802cedd-2f49-4e95-9798-e39112e532de;689693594;451К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804134;174941597;45609d70-7884-46c7-a19f-cbaa7a096936;689693598;431К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804138;174941601;a4fd200d-b517-471a-bd13-3e67e5382093;689693602;301К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804142;174941605;66b91fa0-3fba-44e2-89ac-17d541ad558a;689693606;311К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804146;174941609;d03fd360-16e7-4d66-b834-3779b5c07228;689693610;481К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804150;174941613;d4879eeb-f6b0-4cb5-9490-5c70489a5073;689693614;444К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804154;174941617;4f3f381a-6b16-4646-99d9-fa594ac6a511;689693618;313К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804158;174941621;35658088-0cc2-4dd7-a18d-3a82f14ecb91;689693622;452К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804160;174941623;7a7a5a2d-107f-4301-895b-fd4fa06cfd88;689693626;433К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804164;174941627;f1a29bea-1a6f-4c43-a5a8-6bbd6bdb5a50;689693630;383К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804167;174941630;84550542-0ea6-4f9e-8bbe-64b3a523d02c;689693634;364К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804170;174941633;e3022074-c2d1-489f-89c7-87331c0076e5;689693638;411К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804172;174941635;68b38a12-8ded-4847-a0d1-240356d42653;689693642;5Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804177;174941643;c3220cf8-f488-44eb-a0fc-40177980ad7b;689693650;492К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804182;174941649;05f618d6-6b79-4137-bf7a-cabc8d5714f2;689693656;341К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804186;174941653;3588962e-d166-4504-aadd-5fe0f426ad8d;689693660;373К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804190;174941657;9d3003cf-e3bf-4002-acb7-9bc903bc5374;689693664;493К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804193;174941661;7e3872d8-b626-4e98-b439-3dbe7cfd6d22;689693668;403К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804197;174941665;a50ef6d0-2106-46b6-84cb-0312867fb5be;689693672;423К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804201;174941669;91e4cb51-385c-4adc-ac8b-4dd0e5718d31;689693676;351К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804205;174941673;db65bd0e-f388-437f-bcd7-7aa53a7fd1e1;689693680;424К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804209;174941678;1ff78e28-8a6c-4346-b990-cd678e74bd6a;689693686;474К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111806805;174949687;842b49dd-2478-4fc9-b4a7-2cdcbff6aae5;689709643;14/2;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806810;174949996;9dc45add-ed11-49c0-9ecf-2a1143d2df25;689710109;99;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806998;54190045;3b7e689d-672d-4bfc-96c6-9cc8495a4744;689717216;2;2;30;32199701;0;2025-09-30;2025-09-30;2079-06-06;1;0
111807000;52033026;949a2faf-ba13-41b8-8654-de700a984d58;689717219;1;2;30;30864075;0;2025-09-30;2025-09-30;2079-06-06;1;0
30864122;52033115;bedcfed7-ed81-44d3-b9f3-cf1a9ef73afb;77973325;4;2;10;0;111807001;2025-09-30;1900-01-01;2025-09-30;0;0
30864128;52033121;d01b2678-64a7-497e-9341-ffb6ae67ccf0;77973337;5;2;10;0;111807002;2025-09-30;1900-01-01;2025-09-30;0;0
30864132;52033125;f4d787da-1221-4772-9bbf-488a26d78b2d;77973352;2;2;10;0;111807003;2025-09-30;1900-01-01;2025-09-30;0;0
43387212;72672724;6fd111e3-c52a-4693-a160-472be08c4a20;108219831;1;2;10;0;111807004;2025-09-30;1900-01-01;2025-09-30;0;0
111807355;174954665;ac0a2a77-2449-44d2-bad5-608203b7891d;689721960;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807357;174954667;f622e21c-30fb-4607-a03e-c003ecf018d7;689721962;241;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807359;174954669;6aa50707-7556-4baa-96fa-e79fef8378ec;689721964;44;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807363;174954673;c784e51e-ee62-443f-9ece-4fb1781acd5a;689721968;454;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807367;174954677;436ecea8-b230-4029-9b08-8891e7d3585c;689721972;68;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807371;174954681;d19743c1-89b0-409b-89d1-e4dcde1a853d;689721976;43;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807375;174954685;42e863c5-05eb-44e1-b97d-e48294a8867e;689721980;252;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807379;174954689;4603a4bc-4cba-40a9-bbbf-362b46760eca;689721984;303;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807383;174954693;c54d4c02-7234-4c40-a2b0-27f32bf5895f;689721988;347;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807387;174954697;8547ff3c-9f04-4b24-8eca-cf423cc22c5f;689721992;300;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807391;174954701;2bbbcf6e-8755-4969-aac0-07f1f9e574f4;689721996;273;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807395;174954705;c4e00bc0-0522-43c4-b600-a2af615e9787;689722000;279;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807399;174954709;a2e9fd28-e6ee-4d7a-a3dc-03f305ae0ed7;689722004;208;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807403;174954713;82c41941-186d-4e43-ad98-747598bc24f4;689722008;348;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807407;174954717;ac47ada7-4bae-4c1a-9521-52543a2247cd;689722012;425;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807411;174954721;9d7a60b1-87f8-449d-a9e7-2a82fe1dda5f;689722016;198;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807415;174954725;ba096bd3-bdfb-406f-8166-6d3c81547770;689722020;435;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807419;174954729;1f01d3ca-fb4d-4713-b9ab-84d150872a27;689722024;185;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807423;174954733;15134b64-30ad-4f8b-8337-3993c0057677;689722028;446;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807427;174954737;78b09425-d5fa-4b20-9cf1-7d4ca7a467f6;689722032;423;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807431;174954741;04a2ca0d-6de7-40d6-936c-1c392457a516;689722036;136;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807435;174954745;01569d78-7893-4b75-8647-c5eeb7ee7fd2;689722040;118;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807439;174954749;abb1b286-c1a1-4a6c-aa51-c5b0849cc295;689722044;417;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807443;174954753;9c26ad59-abbc-4dbc-8e55-b2b320897cbf;689722048;398;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807447;174954757;401a6bc2-93b9-4fab-ae08-d476f5b4dd3b;689722052;321;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807362;174954672;147e9389-7476-4cd8-b37e-d8919ca31d9e;689721967;238;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807366;174954676;88789365-0f6f-4298-930c-c3498b88c96c;689721971;157;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
