ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74190437;174961155;591f5012-964b-4bfb-bfdf-d1d7d07cd23f;689737659;94;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190439;174961157;cd471ae8-f9a4-4e21-833f-e3b1695bb3be;689737661;92;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190441;174961159;64a2bb76-e5cd-4101-8502-5dc9e728c15b;689737663;99;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190443;174961161;ceee43ca-202a-4152-831e-042dba6da267;689737665;87;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74190479;174961197;b830a2c4-01f0-426f-9c84-c2e3d162131e;689737734;7А;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191077;166917406;950c723e-b410-45bb-98c1-1a1e55b87ebf;689739356;109;20;69732036;;2025-09-30;2025-09-30;2079-06-06;1;1
74191434;174962465;92ebd46e-40b3-443c-9e0c-f8cefff91e54;689740926;1/93;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191448;174962483;473d731f-1b51-4249-954e-04cf335ae199;689740988;5/93;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191560;174962610;d263f6ef-040d-4f7b-9fab-e333f6b1cac7;689741178;4/94;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191570;174962623;d65d5689-4571-4751-91b8-f98feccf7d12;689741194;6/94;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191652;174962738;666c56c3-8980-45ee-b44b-287f748017ad;689741386;6/95;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191639;174962708;b3861117-9cf9-4acb-911b-c5915b2a2d67;689741349;4/95;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191904;174963299;0da15b21-6a33-47d9-96a5-1653196985d2;689742265;1/97;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191935;174963332;58edae20-d14c-44d6-abb9-e51126440e0e;689742325;5/97;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191947;174963345;00c54d78-fb6f-416d-9580-28be634440c9;689742349;1/98;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191890;174963284;1a283a86-2438-4c99-b145-86607adbe32e;689742248;6/96;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74191957;174963356;39e3bdc0-39e8-42ab-b00a-729813f31efc;689742367;4/98;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192085;174963540;c3911cde-be2f-4184-a38e-0926b3fe3f76;689742658;1/99;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192193;174963666;e7532f6d-b01e-4e91-8f51-05cbd17e3b27;689742836;5/95;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192359;174963871;ca5f61e0-5218-4ba0-8e68-b42dcca8e95f;689743167;5/99;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192448;174964160;e07f878a-0b28-467a-8824-6fe45220f7f1;689743531;5/100;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192382;174963897;cb73b075-3c58-471a-ab18-682d64a4f14f;689743218;1/100;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192516;174964257;a1988c6d-ff41-405c-90e4-e447f56cff1b;689743731;1/101;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192533;174964280;00da4535-4bf0-467a-a6c2-1a63eb6a5bab;689743787;6/102;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192545;174964292;cf8d6b62-ad0d-405c-8df5-747585e39424;689743811;4/103;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192519;174964263;040a23f5-5d3a-4fd0-b9ec-20e63ee4fcb4;689743740;4/101;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192529;174964276;2b6ce29c-fddc-4e7f-ac7f-ed0e6295f527;689743778;5/102;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192567;174964324;2435745e-cdbd-4fad-99ef-ecfc564d4ceb;689743855;6/103;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192829;174964598;853f3338-b32b-426c-8f66-c3f7643597d3;689744766;59/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192853;174964622;79fd1c3e-25b7-4032-bae4-0794c0b4bfd4;689744817;5/105;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192866;174964635;9d2be282-a269-4cb9-af89-293f010f6ed7;689744843;1/106;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192891;174964663;6f146b52-f5e9-4be7-8655-296d2cad1b7b;689744926;6/106;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192876;174964647;7411ebb6-f328-47f5-b37f-fab657d14a7d;689744902;5/106;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192946;174964727;6b32f58b-24cf-4e92-bf63-ce4890497ee9;689745097;4/107;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74192964;174964762;185c539f-fa61-44b4-a5c9-dc809064628b;689745152;1/108;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193017;174964828;2ddbfdef-d0da-4f93-b303-9461576318a7;689745250;5/108;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193036;174964854;0d612346-d9b4-4cbd-a458-7792bb861097;689745294;4/109;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193054;174964877;13e3ad3d-619d-4b64-bf01-f05b929f0518;689745334;1/110;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193065;174965279;50ff0db8-4ad7-4af2-85db-9e88935ca6ec;689745745;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193071;174965294;7dd39838-64df-4602-9dbc-e627c1482995;689745772;6/110;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193021;174964835;d89e960c-125b-48c4-a0e2-3a683b3c1526;689745260;6/108;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193048;174964868;6a0a82e6-53c3-49d2-908e-270e2973ae5c;689745314;5/109;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193080;174965313;61e269ea-57dd-40a1-9bae-ea86bab95b0e;689745807;5/111;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193083;174965318;577cecb9-f300-4477-b197-02d73e1dd2c5;689745816;6/111;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193105;174965366;879473e2-52bf-4558-86f6-016f7ad59e02;689745979;6/112;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193110;174965377;208818ab-7a1d-4a6c-85d6-3433c316b1d8;689745996;4/113;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193145;174965429;c2708642-5679-417c-beae-c20dc3c71672;689746146;1/114;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193224;174965553;952205a3-f460-4471-a833-b7c6fe9e7a85;689746442;1/115;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193139;174965420;dc6668c1-313b-4f7c-906e-e0dc7ac608e3;689746107;6/113;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193222;174965550;9df7df5d-1f2c-4687-b1e2-5bcce8164133;689746417;6/114;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193238;174965600;1b6e2205-fa33-4007-b2cb-ad97c765dc23;689746579;6/115;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193248;174965619;8692b57d-697a-4f2f-848a-6eb631abef91;689746629;6/116;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193244;174965613;0bf948a5-86fa-496e-9dde-6acdbd876c6b;689746610;4/116;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193415;174965895;7912e4cb-8052-4124-9cdc-e323b7571123;689747700;4/117;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193418;174965907;ee7fd26e-1c0a-4896-9a0a-98691b0f6cf1;689747724;6/117;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193449;174965944;da396b10-d1ff-422a-ad4b-a3a633afca23;689747802;5/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193491;174966062;5c6d7b11-4a6d-4c0e-8631-7382adeeb4cb;689748263;6/118;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193518;174966165;b69b7c31-1937-44d1-8205-2a2f4615f216;689748730;4/119;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193541;174966196;26b3fa18-b75b-40c6-87a3-ada65401c118;689748775;6/119;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193543;174966202;dceeca17-2340-4e6e-8673-b48c01e69efa;689748790;4/120;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193602;174966278;75bd34b3-9b3d-4195-86fd-e5d56ab227a6;689748891;5/121;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193607;174966288;2bbc20c6-eee5-4d87-9b55-fc662eb1078e;689748914;4/122;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193614;174966302;8aa686ca-2115-4ff8-b266-3289307c8013;689748951;1/123;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193629;174966326;93953dc7-2391-4100-b2ac-a75a89be892c;689748996;6/123;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193546;174966211;b3cc6ce8-f975-4740-ac21-d3ff55032749;689748805;5/120;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193611;174966294;9240b17c-9b27-4b04-a7f3-876bc6ec4f6b;689748929;5/122;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74193642;174966355;4e03e377-ed19-4e77-b0a9-cbba30e148ab;689749075;22/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74197042;174971675;d736f40a-3aa9-4dbe-86dc-311f268c364f;689779379;55А;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197267;173933715;e031ae26-dd28-4785-9001-e1858d362bd7;689780678;1/2;20;73652518;;2025-10-01;2025-10-01;2079-06-06;1;1
74197369;174972235;f5189d7c-e1bb-47e8-9838-c5dcbdefac71;689780864;3;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197529;174972492;eba1077e-ccf8-4c2b-98ee-6810f8831093;689781562;71;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197650;174972804;34fedef4-d214-42f1-83fb-49b7320c315a;689782355;1/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197667;174972916;7363d04a-325a-441b-bf34-4025a9ceb5b5;689782548;25;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74197962;174973411;21c75bbc-e424-4507-9313-bbe029a12113;689783766;3;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198413;174975085;25a1f80f-379d-4661-9427-8d26426d0a40;689787121;3/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198478;174975166;6db4a2f6-65e3-4f4c-a33b-71e966472be5;689787279;14/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198492;174975181;d3a5dcc0-2f50-49a9-84df-0f1229d661b5;689787310;5/124;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198504;174975198;64cae408-60d4-488a-9d83-665396d44f8c;689787338;1/126;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198520;174975227;99f6fade-8aa4-410d-9f97-61a921f8c327;689787384;6/127;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198522;174975229;3cdc5970-5ae1-4ff5-a401-7ef3f873950b;689787388;4/128;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198530;174975247;a53e1df9-641c-4b95-8fa5-c82b322855b5;689787407;1/129;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198536;174975254;2dd53c70-8330-4832-9335-b966da5d21da;689787415;6/129;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198541;174975270;d1c33caa-6693-4736-a930-e927e66e3102;689787432;4/130;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198495;174975186;421b58cc-0f09-422c-9fc4-3a7aa97ccd06;689787317;1/125;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198500;174975194;0a2f7d89-a870-4691-bfee-d3c575a555e1;689787333;6/125;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198505;174975199;64b69f55-7965-4ce7-a9fd-85bcdc544d7b;689787341;4/126;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198510;174975209;2eaa545d-0561-4107-a662-6422f41998de;689787352;6/126;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198518;174975222;62173783-76a5-49e5-90f3-fbc5dc818c88;689787375;5/127;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198529;174975246;e868af32-8255-43e4-aaec-709e28a77e2f;689787406;8/128;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74198540;174975269;25942c07-aeb2-4d46-bbe7-eb3eb73c5155;689787431;1/130;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199104;174976633;33dafded-4171-4131-935a-d9735e0f3ab2;689790389;16/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199115;174976655;5f6c8bfa-bfff-4d73-85a4-8bfb684ec9ba;689790422;5/130;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199149;174976697;0431784f-02a0-40d5-82b1-78d25f8276c1;689790478;1/132;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199119;174976662;2699edd0-8e45-4f31-8343-d1b7d44612ed;689790433;6/130;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199127;174976671;0948b95e-6c0a-4017-9d9b-b0e200a70968;689790445;3/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199131;174976676;a4111047-d165-4307-b34f-0d9cb77bb1ff;689790453;5/131;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199136;174976684;ffb2d929-b8c7-42dd-b4bf-a63bd2abdc53;689790464;8/131;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199158;174976711;dcbaced4-2eb3-4ece-9c76-7cd5f1e109e4;689790503;8/132;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199173;174976745;611fdf4c-4f5c-456e-856d-19f166bc5925;689790543;32/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199230;174976804;cb8bda1c-60dc-4394-aa15-264d3317383d;689790614;1/134;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199236;174976810;e127f292-9d21-4488-8127-59bd66187691;689790631;1/135;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199257;174976836;36cfed35-7962-4837-a4c3-26402590c8bf;689790685;1/137;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199260;174976841;bc670770-c82c-4013-bae4-8907d01bbfe6;689790693;23/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199274;174976861;e1a53cd9-130f-4b30-a0a2-d86d70e3382d;689790721;1/140;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199250;174976826;b88a1b10-c485-4845-af72-73ad00c4d75e;689790670;1/136;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199268;174976854;0fcbdfe7-7909-406a-bb0a-0f89b7852c50;689790712;1/139;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199277;174976865;0b787dfb-a8e7-4ead-8b15-9b997606d454;689790728;5/140;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199287;174976881;1a0717e6-5774-4105-b747-f7334922093b;689790752;5/142;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199294;174976892;56221a6e-bc9f-495c-bfc9-d9aa4ceb673e;689790766;8/1/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199299;174976899;065c61d0-f3c8-4c13-ac7a-ccf5a5b35088;689790778;3/9/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199309;174976918;361f018d-a42b-412b-9433-92b4a03653fc;689790806;59/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199312;174976921;90d59905-84a9-42d3-a3d1-dec5348c33a3;689790809;8/11/3;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199285;174976875;1c5e16cd-1238-4cbc-894f-d073269d571a;689790741;1/142;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199292;174976888;f227f46e-c04f-44d3-bf68-66319a5f2446;689790761;1/1/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199306;174976914;836ecf46-59ee-4111-946d-b4bbb1c36cc9;689790801;8/11/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200571;174978936;ecbbc0eb-e327-4dad-8a48-2cec382a45ba;689793934;8/11/4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202245;174696613;732c08fe-62cb-4535-b2fa-ad298fc84cac;689801021;4/2;20;74054094;;2025-10-01;2025-10-01;2079-06-06;1;1
74202328;174982432;a2613eeb-832a-438e-a4b8-56a010bc0844;689801330;79;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202336;174982447;324c407e-b03a-4e0b-be62-b6cd645a2760;689801374;1А/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203014;174983775;aafe1df0-be11-4a06-ab7d-a10ff437ec66;689804335;6/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203035;174983813;9dca2fd8-fc83-4800-8cb0-6227afe1a452;689804640;6/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203070;174983870;60f0347b-721f-4e98-9d93-3c94e7526a41;689804792;23/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203126;174983951;8acf278a-d814-4b77-b4ce-8ef61eab425f;689805263;4/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203122;86878843;26ab442d-2ada-43ee-a49d-4e1efa1fa2aa;689805245;4/3;20;2334955;;2025-10-01;2025-10-01;2079-06-06;1;1
74203180;174984036;bcde845a-3004-44c1-b189-80b1b1fd4f5c;689805482;12/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203198;174984058;4f747f0c-887b-4d54-afba-35171d96ce67;689805520;17/3;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203205;174984065;2e1cc2c2-4f24-4939-8b59-4bbbdf004198;689805530;18/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203585;174984846;0fa070de-c337-4874-a739-a832f300d0a0;689806873;23/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203784;174985134;2dc4b7b9-175d-409b-93c5-1205ffaa82b6;689807568;8/11/8;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203791;174985144;efd0775e-8e65-400a-bc2d-d15847733d4a;689807584;1/14/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203797;174985151;9fa558eb-e3dc-4a0f-acbb-aba06610994a;689807598;8/20/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203802;174985156;31c99132-8efa-46e5-853b-6eba630d75cc;689807612;8/20/3;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203807;174985161;f19f5cd1-06e8-4e12-96fe-2f35436c75f8;689807622;7/104/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203813;174985167;cdc68270-fbf7-4910-bfae-7ba343318a66;689807631;7/104/3;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203821;174985178;52dc6850-0f3b-443a-86f2-13b7b15a264b;689807651;7/110/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203786;174985138;372222ba-17f1-4f5c-b790-15343bf5be57;689807573;8/11/9;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203817;174985173;c6461a31-f170-4d34-889c-4aa82b9101eb;689807642;5/108А;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203822;174985179;c4f81799-28a1-4f58-8faf-dfbf37c684b3;689807652;7/110/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204124;174985580;ee74c9b5-0948-47b2-9628-e958caf5ad0d;689808634;7/119/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204152;174985614;95d04c6c-34e7-40f0-8963-2806812e7cc6;689808675;7/119/4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204113;174985556;950577ad-d0a2-43fa-8c62-31b4c4a8b6b1;689808548;7/115/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204127;174985588;057b8e06-8ec8-43b8-bc81-b4b1759c11eb;689808642;7/119/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204197;174985691;dd8881b1-1572-440e-8fed-3cc5b3afe714;689808791;7/119/5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204205;174985706;73ddb285-0dd8-4bed-b19f-d2545c980a9f;689808807;7/123/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204217;174985721;3c245b75-d371-4b88-bb3d-684733403e24;689808831;7/123/4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204225;174985728;42df45f9-2240-4985-894b-37b14d0fdbde;689808857;4/124/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204190;174985680;d63d9425-9ec5-483d-9bd2-9c489aff3dcb;689808774;3А;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74054894;174698222;7a5722b9-16f6-4aab-b637-0877c5dba872;689146060;2;10;0;74204218;2025-10-01;2025-09-18;2025-10-01;0;0
74204229;174985739;586f438d-2934-4d96-b1f6-cb26b57f0895;689808871;1/124А;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205367;174987731;358852a5-bc3e-447e-b451-e341a46ea008;689812015;14;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205377;174987922;39798970-d481-40be-8d26-83df01c268bb;689812216;7/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205389;174987938;2b4da11c-3aa3-410e-bcda-7c417fb98de3;689812249;15;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205379;174987926;fbbe9b17-ea98-4435-b803-7e194f97bb11;689812225;11;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
