ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74198380;174975042;d17e966c-63e0-4c6c-98c2-d47cdf8067b8;689787009;8/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199023;174976422;9c7f15e8-243b-42c5-b9b9-b7ba2b07536b;689789994;14/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199027;174976430;6ec87a50-0f9c-4ee1-bfd1-df69a350afa6;689790021;7/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199041;174976533;5f7f5f46-2cc8-4ef7-8c79-713d1bdaa39d;689790157;1/4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199057;174976560;7f31300c-4fa0-4c94-9915-8701f1ca58b8;689790213;3;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199063;174976567;b7ec9e8c-7f10-4b62-9dbe-96f09aacddce;689790223;8;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199068;174976572;a9097cde-ebfe-4bb0-9365-b2a017dd38be;689790231;10;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199077;174976581;db259a2f-7e05-4146-a575-c17d2a60cca3;689790249;14;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199081;174976585;b8e39dc7-528a-4f9a-b5a9-2d26395ee272;689790302;16;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199019;174976418;79ef296b-f309-4d47-987a-867c10d3d07c;689789989;10/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199022;174976421;01bf8d10-8f76-4df6-a28c-406917341cb1;689789993;13/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199026;174976425;91c3d80f-8496-4f24-94ba-c0e99843ca65;689790010;6/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199031;174976434;fc058bf8-06a6-41c6-8e72-099af887ea96;689790030;13/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199055;174976558;f264c863-6b8c-4f89-b0a2-0c9e0859370c;689790210;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199069;174976573;a5ef4a78-369a-49d1-b069-3337a5011ca3;689790234;11;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199082;174976587;5e23a589-2ddc-43d7-9b78-0cca750fc18c;689790307;17;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200158;174978400;3188068d-5bb0-4dad-bda8-3dcb5ba1081e;689793097;3;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200135;174978377;ab37759b-c417-46ec-add1-4913f15389f0;689793065;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200182;174978429;570c4778-1b3c-4c8d-bfd7-702c12f7006d;689793128;5/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200235;174978513;e85da844-e730-45a2-89dd-eaaedb91e1cd;689793235;32;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200239;174978519;b9e2b363-4589-40d0-a76a-efc20cd4ef56;689793243;35;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200233;174978508;d4314f0d-ef73-4ccd-ad5e-358844b15dd3;689793230;27;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200241;174978521;3ed26b04-e669-4324-a569-af60d1e0c53c;689793246;37;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200350;174978636;94c08f8d-ab91-4153-8a2e-68b0fdc2ec07;689793433;14а;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201092;174979842;69419f9f-4dc2-4de7-8ecb-b32367de63d4;689795759;15;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201006;174979735;611761a2-aed4-42c9-ae18-378f1f641beb;689795583;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201008;174979737;d7a08474-4876-41a9-a03e-b97ed6f8251f;689795585;10;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201010;174979739;231a126e-d54e-43dd-84b0-10ade6fa032c;689795587;16;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201012;174979741;a49786fd-e1ae-4fd9-a04f-b9c475200859;689795589;26;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201014;174979743;25de003b-f355-48b9-bb48-7ed4fe6080ce;689795591;36;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201043;174979788;ea0b29fc-12e3-421e-b0d8-0e732f1bad6f;689795669;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201045;174979790;6e16810c-73d4-41ef-9734-90cb540726cf;689795671;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201047;174979792;f420229a-a236-4a3c-81d2-a2edd5fcbd3a;689795673;9;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201049;174979794;5a52cb6e-09c0-4c8b-a79c-58c2afe61e78;689795675;13;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201051;174979796;58059ed6-d266-455e-bc6a-81f6971ea734;689795677;14;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201053;174979798;5f298788-ad1a-4dab-8ecd-705cd21a943d;689795679;19;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201055;174979800;d35a20e5-92b4-4710-9aa4-7112c8dd3976;689795681;25;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201057;174979802;f907778a-cd21-4dc5-850a-aefeb69cb85d;689795683;30;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201059;174979804;b35b4caa-43b9-499f-93a3-323f56c58dc0;689795685;33;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201061;174979806;7ad10f14-0cf6-424e-83c3-587b80d4d0f5;689795687;36;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201063;174979808;4eed2056-ccf1-4d9a-85aa-f1b876f9a447;689795689;42;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201065;174979810;abd8c3e5-0bd7-4303-a5a2-dc6b0339ca15;689795691;53;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201067;174979812;31bc5689-0a46-44f0-b02f-c8f3ef49121d;689795693;40;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201694;174980959;6b66bf8a-42a2-4f73-8b6c-13e9e88cceab;689798517;9;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201696;174980964;18ee1289-4bb1-4136-bb9d-cf8b8a30f545;689798528;10/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201698;174980968;ad6c456c-154b-41a2-b4b8-94bc7d619827;689798538;12;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202457;174982626;bf4a20b8-4775-486a-b472-d04daef60cce;689801701;9;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203596;174984865;a39bcde2-a804-49e0-b989-19247c6d1526;689806912;6;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203624;174984909;27c6f707-dd5c-4b95-861a-f96271b73e9c;689807005;5/2/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203605;174984883;9a10ddb6-f87b-4e79-8cf3-9ee625ecd32c;689806948;19/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203678;174984970;e2e7b29e-f58f-454c-b5fa-382877fecde6;689807100;9/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203682;174984982;65a8fbdc-c4e1-4698-8128-2e3234da3805;689807140;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204030;174985430;46122977-c7b1-4faf-a030-a366177c5662;689808310;21а;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
