ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27430393;О внесении изменений по объекту адресации;2025-10-01;T-28972368;21;4;2025-10-01;АДМИНИСТРАЦИЯ ШУМИХИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430387;О присвоении адреса объекту адресации;2025-10-01;H-28972348;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430396;О присвоении адреса объекту адресации;2025-10-01;H-28972380;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430407;О присвоении адреса объекту адресации;2025-10-01;H-28972402;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430419;О присвоении адреса объекту адресации;2025-10-01;H-28972456;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430408;О присвоении адреса объекту адресации;2025-10-01;H-28972404;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430422;О присвоении адреса объекту адресации;2025-10-01;H-28972467;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430428;О присвоении адреса объекту адресации;2025-10-01;H-28972487;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430436;О присвоении адреса квартире;2025-09-30;1717-р;15;2;2025-10-01;АДМИНИСТРАЦИЯ КУРТАМЫШСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430433;О присвоении адреса объекту адресации;2025-10-01;H-28972512;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430580;О присвоении адресов;2025-09-30;838;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЗВЕРИНОГОЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430578;О присвоении адреса объекту адресации;2025-10-01;H-28972626;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430588;О присвоении адреса объекту адресации;2025-10-01;H-28972665;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430607;О присвоении адреса объекту адресации;2025-10-01;H-28972756;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430628;О присвоении адреса объекту адресации;2025-10-01;H-28972883;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430638;О присвоении адреса объекту адресации;2025-10-01;H-28972917;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430624;О внесении изменений по объекту адресации;2025-10-01;T-28972867;15;4;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430805;О внесении изменений по объекту адресации;2025-10-01;T-28972982;21;4;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27430818;О присвоении адреса объекту адресации;2025-10-01;H-28973025;15;3;2025-10-01;Администрация Юргамышского муниципального округа Курганской области;2025-10-01
27431113;О присвоении адреса объекту адресации;2025-10-01;H-28973316;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27431120;О присвоении адреса объекту адресации;2025-10-01;H-28973329;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27431132;О присвоении адреса объекту адресации;2025-10-01;H-28973366;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27431154;О присвоении адреса объекту адресации;2025-10-01;H-28973446;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27431143;О присвоении адреса объекту адресации;2025-10-01;H-28973401;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27431171;О присвоении адреса объекту адресации;2025-10-01;H-28973524;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27431170;О присвоении адреса;2025-10-01;651;21;2;2025-10-01;АДМИНИСТРАЦИЯ КАТАЙСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27431520;О внесении изменений по объекту адресации;2025-10-01;T-28973556;21;4;2025-10-01;АДМИНИСТРАЦИЯ ДАЛМАТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27431523;О присвоении адреса объекту адресации;2025-10-01;H-28973602;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27431579;О присвоении адреса объекту адресации;2025-10-01;H-28973894;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27431606;О присвоении адреса объекту адресации;2025-10-01;H-28973999;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27431623;О присвоении адреса объекту адресации;2025-10-01;H-28974088;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27431626;О присвоении адреса объекту адресации;2025-10-01;H-28974102;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27432215;О присвоении адреса объекту адресации;2025-10-01;H-28974259;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27432211;О присвоении адреса объекту адресации;2025-10-01;H-28974246;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27432226;О присвоении адреса объекту адресации;2025-10-01;H-28974287;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27432243;О присвоении адреса объекту адресации;2025-10-01;H-28974340;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27432251;О присвоении адреса объекту адресации;2025-10-01;H-28974357;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27432278;О присвоении адреса объекту адресации;2025-10-01;H-28974441;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27432257;О присвоении адреса объекту адресации;2025-10-01;H-28974367;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27432272;"Постановление Администрации Далматовского муниципального округа от 29.09.2025 года №1691 ""О присвоении адресов""";2025-09-29;1691;21;2;2025-10-01;АДМИНИСТРАЦИЯ ДАЛМАТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27432338;О присвоении адреса объекту адресации;2025-10-01;H-28974789;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЛЕБЯЖЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27433037;О присвоении адреса объекту адресации;2025-10-01;H-28974883;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27433080;О присвоении адреса объекту адресации;2025-10-01;H-28975039;15;3;2025-10-01;АДМИНИСТРАЦИЯ АЛЬМЕНЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27434326;О присвоении адреса объекту адресации;2025-10-01;H-28976297;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27434356;О присвоении адреса объекту адресации;2025-10-01;H-28976391;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27434382;О присвоении адреса объекту адресации;2025-10-01;H-28976482;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27434403;О присвоении адреса объекту адресации;2025-10-01;H-28976546;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27434435;О присвоении адреса объекту адресации;2025-10-01;H-28976639;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27434454;О присвоении адреса объекту адресации;2025-10-01;H-28976791;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27434867;О присвоении адреса объекту адресации;2025-10-01;H-28976886;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435152;О присвоении адреса объекту адресации;2025-10-01;H-28977249;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435164;О присвоении адреса объекту адресации;2025-10-01;H-28977273;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435186;О присвоении адреса объекту адресации;2025-10-01;H-28977342;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435207;О присвоении адреса объекту адресации;2025-10-01;H-28977394;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435230;О присвоении адреса объекту адресации;2025-10-01;H-28977438;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435290;О присвоении адреса объекту адресации;2025-10-01;H-28977590;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435279;О присвоении адреса объекту адресации;2025-10-01;H-28977566;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435335;О присвоении адреса объекту адресации;2025-10-01;H-28977683;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435315;О присвоении адреса объекту адресации;2025-10-01;H-28977642;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435354;О присвоении адреса объекту адресации;2025-10-01;H-28977729;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435382;О присвоении адреса объекту адресации;2025-10-01;H-28977830;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435357;О присвоении адреса объекту адресации;2025-10-01;H-28977745;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435372;О присвоении адреса объекту адресации;2025-10-01;H-28977796;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435385;О присвоении адреса объекту адресации;2025-10-01;H-28977848;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435391;О присвоении адреса объекту адресации;2025-10-01;H-28977884;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435570;О присвоении адреса помещению гаража: город Курган, улица Станционная, строение 42а, помещение 115, о размещении сведений в государственном адресном реестре;2025-10-01;9910;21;2;2025-10-01;Администрация города Кургана;2025-10-01
27435577;О присвоении адреса помещению гаража: город Курган, территория гаражно-строительного кооператива №1, строение 1, помещение 141, о размещении сведений в государственном адресном реестре;2025-10-01;9912;21;2;2025-10-01;Администрация города Кургана;2025-10-01
27435604;О присвоении адреса объекту адресации;2025-10-01;H-28977992;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435597;О присвоении адреса объекту адресации;2025-10-01;H-28977979;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435608;О присвоении адреса объекту адресации;2025-10-01;H-28978003;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435625;О присвоении адрес объекту адресации;2025-10-01;H-28978053;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435635;О присвоении адреса объекту адресации;2025-10-01;H-28978086;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435645;О присвоении адреса объекту адресации;2025-10-01;H-28978120;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435676;О присвоении адреса объекту адресации;2025-10-01;H-28978220;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435661;О присвоении адреса объекту адресации;2025-10-01;H-28978169;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435675;О присвоении адреса объекту адресации;2025-10-01;H-28978217;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435688;О присвоении адреса объекту адресации;2025-10-01;H-28978273;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435693;О присвоении адреса объекту адресации;2025-10-01;H-28978300;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435859;О присвоении адреса объекту адресации;2025-10-01;H-28978355;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435893;О присвоении адреса объекту адресации;2025-10-01;H-28978445;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435914;О присвоении адреса объекту адресации;2025-10-01;H-28978480;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435956;О присвоении адреса объекту адресации;2025-10-01;H-28978640;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЩУЧАНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435963;О присвоении адреса объекту адресации;2025-10-01;H-28978667;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435974;О присвоении адреса объекту адресации;2025-10-01;H-28978735;21;3;2025-10-01;АДМИНИСТРАЦИЯ ЛЕБЯЖЬЕВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435961;О присвоении адреса объекту адресации;2025-10-01;H-28978655;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435968;О присвоении адреса объекту адресации;2025-10-01;H-28978700;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435972;О присвоении адреса объекту адресации;2025-10-01;H-28978720;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27435979;О присвоении адреса объекту адресации;2025-10-01;H-28978757;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436238;О присвоении адреса объекту адресации;2025-10-01;H-28978530;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436247;О присвоении адреса объекту адресации;2025-10-01;H-28978559;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436260;О присвоении адреса объекту адресации;2025-10-01;H-28978607;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436294;О присвоении адреса объекту адресации;2025-10-01;H-28978791;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436307;О присвоении адреса объекту адресации;2025-10-01;H-28978825;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436317;О присвоении адреса объекту адресации;2025-10-01;H-28978848;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436333;О присвоении адреса объекту адресации;2025-10-01;H-28978889;21;3;2025-10-01;АДМИНИСТРАЦИЯ БЕЛОЗЕРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436348;О присвоении адреса объекту адресации;2025-10-01;H-28978919;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436334;О присвоении адреса объекту адресации;2025-10-01;H-28978890;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436362;О присвоении адреса объекту адресации;2025-10-01;H-28978946;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436369;О присвоении адреса объекту адресации;2025-10-01;H-28978985;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436361;О присвоении адреса объекту адресации;2025-10-01;H-28978947;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436398;О присвоении адреса объекту адресации;2025-10-01;H-28979079;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436410;О присвоении адреса объекту адресации;2025-10-01;H-28979106;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436417;О присвоении адреса объекту адресации;2025-10-01;H-28979128;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27436955;О присвоении адреса объекту адресации;2025-10-01;H-28979315;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27437007;О присвоении адреса объекту адресации;2025-10-01;H-28979392;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27437066;О присвоении адреса объекту адресации;2025-10-01;H-28979520;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27437081;О присвоении адреса объекту адресации;2025-10-01;H-28979554;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27437083;О присвоении адреса объекту адресации;2025-10-01;H-28979557;21;3;2025-10-01;АДМИНИСТРАЦИЯ КЕТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА КУРГАНСКОЙ ОБЛАСТИ;2025-10-01
27437168;О присвоении адреса помещению гаража: город Курган, проспект Маршала Голикова, строение 30, помещение 10/16, о размещении сведений в государственном адресном реестре;2025-09-29;9896;21;2;2025-10-01;Администрация города Кургана;2025-10-01
27437432;Об утверждении результатов инвентаризации;2025-09-29;9897;21;2;2025-10-01;Администрация города Кургана;2025-10-01
