ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247054808;174941196;1120392;689692453;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1120392.174941196
247054810;174941198;1120392;689692455;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1120392.174941198
247054812;174941200;1120392;689692457;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1120392.174941200
247054814;174941202;1120392;689692459;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1120392.174941202
247054816;174941204;1120392;689692461;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1120392.174941204
247054818;174941206;1120392;689692463;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1120392.174941206
247054820;174941208;1120392;689692465;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1120392.174941208
247054822;174941210;1120392;689692467;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1120392.174941210
247054825;174941213;1114791;689692470;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1112785.1117784.1114791.174941213
247054827;174941215;1114791;689692472;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1112785.1117784.1114791.174941215
247054839;174941227;1125069;689692495;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120137.1120284.1125069.174941227
247054924;174941312;1124714;689692717;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1124714.174941312
247054926;174941314;1124714;689692719;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1124714.174941314
247054928;174941316;1124714;689692721;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1124714.174941316
247054930;174941318;1124714;689692723;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1124714.174941318
247054932;174941320;1124714;689692725;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1124714.174941320
247054934;174941322;1124714;689692727;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1124714.174941322
247055081;174941469;1125442;689693154;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125442.174941469
247055083;174941471;1125442;689693156;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125442.174941471
247055085;174941473;1125442;689693158;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125442.174941473
247055087;174941475;1125442;689693160;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125442.174941475
247055089;174941477;1125442;689693162;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125442.174941477
247055091;174941479;1125442;689693164;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125442.174941479
247055093;174941481;1125442;689693166;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125442.174941481
247055095;174941483;1125442;689693168;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125442.174941483
247055379;72551085;170085693;689693796;62;55502955;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1112785.1112232.170085693.72551085
55502965;72552016;72551085;108038130;62;0;247055380;2025-09-29;2017-04-25;2025-09-29;0;1113521.1112785.1112232.72551085.72552016
55502975;72552527;72551085;108038832;62;0;247055381;2025-09-29;2017-04-25;2025-09-29;0;1113521.1112785.1112232.72551085.72552527
247056301;174942683;1125536;689695352;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942683
247056303;174942685;1125536;689695354;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942685
247056305;174942687;1125536;689695356;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942687
247056307;174942689;1125536;689695358;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942689
247056309;174942691;1125536;689695360;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942691
247056311;174942693;1125536;689695362;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942693
247056313;174942695;1125536;689695364;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942695
247056315;174942697;1125536;689695366;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942697
247056317;174942699;1125536;689695368;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942699
247056319;174942701;1125536;689695370;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942701
247056321;174942703;1125536;689695372;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942703
247056323;174942705;1125536;689695374;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942705
247056325;174942707;1125536;689695376;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942707
247056327;174942709;1125536;689695378;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942709
247056329;174942711;1125536;689695380;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942711
247056331;174942713;1125536;689695382;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942713
247056333;174942715;1125536;689695384;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942715
247056335;174942717;1125536;689695386;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942717
247056337;174942719;1125536;689695388;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942719
247056339;174942721;1125536;689695390;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1125536.174942721
247056494;174942875;1121370;689695624;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1121370.174942875
247056496;174942877;1121370;689695626;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1121370.174942877
247056498;174942879;1121370;689695628;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1121370.174942879
247056500;174942881;1121370;689695630;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1121370.174942881
247056502;174942883;1121370;689695632;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1121370.174942883
247056504;174942885;1121370;689695634;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1121370.174942885
247056512;174942893;1117117;689695645;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1124611.1116709.1117117.174942893
247056514;174942895;1117117;689695647;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1124611.1116709.1117117.174942895
247056516;174942897;1117117;689695649;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1124611.1116709.1117117.174942897
247056518;174942899;1117117;689695651;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1124611.1116709.1117117.174942899
247056520;174942901;1117117;689695653;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1124611.1116709.1117117.174942901
247056659;174943039;1119161;689695852;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1119161.174943039
247056661;174943041;1119161;689695854;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1119161.174943041
247056663;174943043;1119161;689695856;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1119161.174943043
247056665;174943045;1119161;689695858;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1119161.174943045
247056667;174943047;1119161;689695860;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1119161.174943047
247056669;174943049;1119161;689695862;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1119161.174943049
247056671;174943051;1119161;689695864;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1119161.174943051
247056673;174943053;1119161;689695866;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1119161.174943053
247056830;174943206;1118211;689696113;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1118211.174943206
247056832;174943208;1118211;689696115;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1118211.174943208
247056834;174943210;1118211;689696117;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1118211.174943210
247056836;174943212;1118211;689696119;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1118211.174943212
247056838;174943214;1118211;689696121;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1118211.174943214
247056840;174943216;1118211;689696123;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1118211.174943216
247056842;174943218;1118211;689696125;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1118211.174943218
247056844;174943220;1118211;689696127;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1118211.174943220
247056846;174943222;1118211;689696129;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1118211.174943222
247056848;174943224;1118211;689696131;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1118211.174943224
247056850;174943226;1118211;689696133;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1118211.174943226
247056852;174943228;1118211;689696135;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1118211.174943228
247056854;174943230;1118211;689696137;62;0;0;2025-09-29;2025-09-29;2079-06-06;1;1113521.1120829.1120649.1118211.174943230
63244729;11941727;1123094;19347592;62;0;0;2025-09-29;1900-01-01;2079-06-06;0;1113521.1116743.1118038.1123094.11941727
63226163;7734419;7733171;13204389;62;0;0;2025-09-29;2017-04-06;2079-06-06;0;1113521.1116743.1118038.1114643.7733171.7734419
118483368;100819399;1120207;185131404;62;0;0;2025-09-29;2021-04-05;2079-06-06;0;1113521.1120722.1122469.1120207.100819399
118515687;100851242;1125613;191197067;62;0;0;2025-09-29;2021-04-07;2079-06-06;0;1113521.1120722.1116144.1125613.100851242
115842765;98665430;1119841;157431801;62;0;0;2025-09-29;2020-10-12;2079-06-06;0;1113521.1120722.1120251.1119841.98665430
247082821;174967918;105534046;689753001;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534046.174967918
247082823;174967920;105534046;689753003;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534046.174967920
247082825;174967922;105534046;689753005;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534046.174967922
247082827;174967924;105534046;689753007;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534046.174967924
247082829;174967926;105534046;689753009;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534046.174967926
247082831;174967928;105534046;689753011;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534046.174967928
247082833;174967930;105534046;689753013;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534046.174967930
247082858;174967955;105534046;689753063;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534046.174967955
247082907;174968003;105534072;689753192;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534072.174968003
247082909;174968005;105534072;689753194;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534072.174968005
247082911;174968007;105534072;689753196;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534072.174968007
247082913;174968009;105534072;689753198;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534072.174968009
247082915;174968011;105534072;689753200;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534072.174968011
247082936;174968032;105534024;689753248;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534024.174968032
247083525;174968611;105534041;689754921;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534041.174968611
247083527;174968613;105534041;689754923;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534041.174968613
247065013;174951233;1117359;689712090;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1117359.174951233
247065002;174951222;1114791;689712079;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1114791.174951222
247065004;174951224;1114791;689712081;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1114791.174951224
247065019;174951239;97718436;689712100;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1121449.97718436.174951239
247065021;174951241;97718436;689712102;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1121449.97718436.174951241
247065023;174951243;97718436;689712104;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1121449.97718436.174951243
247065035;174951255;97718436;689712118;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1121449.97718436.174951255
247065037;174951257;97718436;689712120;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1121449.97718436.174951257
247065039;174951259;97718436;689712122;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1121449.97718436.174951259
247065041;174951261;97718436;689712124;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1121449.97718436.174951261
247065043;174951263;97718436;689712126;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1121449.97718436.174951263
247065045;174951265;97718436;689712128;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1121449.97718436.174951265
247065047;174951267;97718436;689712130;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1121449.97718436.174951267
247065061;174951281;97718436;689712144;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1121449.97718436.174951281
247065071;174951291;1113058;689712154;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1113058.174951291
247065064;174951284;97718436;689712147;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1121449.97718436.174951284
247065066;174951286;97718436;689712149;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1121449.97718436.174951286
247065068;174951288;97718436;689712151;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1121449.97718436.174951288
247065079;174951299;1114020;689712167;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1114020.174951299
247065081;174951301;1114020;689712169;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1114020.174951301
247065088;174951308;1114020;689712181;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1114020.174951308
247065090;174951310;1114020;689712183;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1114020.174951310
247065092;174951312;1114020;689712185;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1114020.174951312
247065094;174951314;1114020;689712187;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1114020.174951314
247065096;174951316;1114020;689712189;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1114020.174951316
247065098;174951318;1114020;689712191;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1114020.174951318
247065102;174951322;1117944;689712196;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1117944.174951322
247083024;174968117;105534024;689753383;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534024.174968117
247083026;174968119;105534024;689753385;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534024.174968119
247083028;174968121;105534024;689753387;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534024.174968121
247083030;174968123;105534024;689753389;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534024.174968123
247083032;174968125;105534024;689753391;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534024.174968125
247066211;174952425;1119187;689717322;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1119187.174952425
247066203;174952417;1116110;689717314;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1116110.174952417
247066205;174952419;1116110;689717316;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1116110.174952419
247066207;174952421;1116110;689717318;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1116110.174952421
247066213;174952427;1116726;689717324;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1116726.174952427
247066219;174952433;98059100;689717332;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.98059100.174952433
247066224;174952438;98059100;689717341;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.98059100.174952438
247066226;174952440;98059100;689717343;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.98059100.174952440
247066228;174952442;98059100;689717345;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.98059100.174952442
247066230;174952444;98059100;689717347;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.98059100.174952444
247066232;174952446;98059100;689717349;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.98059100.174952446
247066234;174952448;98059100;689717351;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.98059100.174952448
247066236;174952450;98059100;689717353;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.98059100.174952450
247066239;174952453;1111673;689717358;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.1111673.174952453
247067957;174954159;174940932;689720906;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1123133.1125187.174940932.174954159
247067959;174954161;174940932;689720913;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1123133.1125187.174940932.174954161
247068925;174955116;1126066;689723061;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1116913.1124287.1126066.174955116
247068948;174955139;174908520;689723099;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1120372.1124808.174908520.174955139
247083139;174968231;1117306;689753565;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1114801.1113404.1117306.174968231
247083200;174968291;105534066;689754247;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968291
247083202;174968293;105534066;689754249;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968293
247083273;174968363;1119965;689754377;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1114801.1119965.174968363
247073226;174958637;1110819;689732450;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1115923.1110819.174958637
247083340;174968429;105534066;689754457;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968429
247083342;174968431;105534066;689754459;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968431
247083344;174968433;105534066;689754461;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968433
247083346;174968435;105534066;689754463;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968435
247083348;174968437;105534066;689754465;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968437
247083350;174968439;105534066;689754467;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968439
247083352;174968441;105534066;689754469;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968441
247075934;174961142;1115056;689737640;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1124611.1115056.174961142
247076005;174961208;1118777;689737751;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1124611.1118777.174961208
247078301;174963466;1115873;689742523;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1115738.1121131.1115873.174963466
247078303;174963468;1115873;689742525;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1115738.1121131.1115873.174963468
247078305;174963470;1115873;689742527;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1115738.1121131.1115873.174963470
247083457;174968543;105534066;689754802;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968543
247078307;174963472;1115873;689742529;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1115738.1121131.1115873.174963472
247078309;174963474;1115873;689742531;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1115738.1121131.1115873.174963474
247078311;174963476;1115873;689742533;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1115738.1121131.1115873.174963476
247078313;174963478;1115873;689742535;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1115738.1121131.1115873.174963478
247078315;174963480;1115873;689742537;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1115738.1121131.1115873.174963480
247078317;174963482;1115873;689742539;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1115738.1121131.1115873.174963482
247078319;174963484;1115873;689742541;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1115738.1121131.1115873.174963484
63221055;50688731;1112745;76049948;62;0;0;2025-09-30;1900-01-01;2079-06-06;0;1113521.1116743.1118038.1112745.50688731
247078988;174964145;1124200;689743511;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1120137.1124866.1124200.174964145
247079152;174964309;1133737;689743836;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1121908.1123085.1133737.174964309
247079154;174964311;1133737;689743838;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1121908.1123085.1133737.174964311
247079156;174964313;1133737;689743840;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1121908.1123085.1133737.174964313
247079158;174964315;1133737;689743842;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1121908.1123085.1133737.174964315
247079160;174964317;1133737;689743844;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1121908.1123085.1133737.174964317
247083459;174968545;105534066;689754804;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968545
247083461;174968547;105534066;689754806;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968547
247083463;174968549;105534066;689754808;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968549
247083465;174968551;105534066;689754810;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968551
247083467;174968553;105534066;689754812;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968553
247083469;174968555;105534066;689754814;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534066.174968555
247079738;174964862;105532902;689745307;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105532902.174964862
247079740;174964864;105532902;689745309;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105532902.174964864
247079742;174964866;105532902;689745311;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105532902.174964866
247079759;174964882;105534043;689745341;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534043.174964882
247080199;174965322;105534043;689745822;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534043.174965322
247080201;174965324;105534043;689745824;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534043.174965324
247080203;174965326;105534043;689745826;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534043.174965326
247080205;174965328;105534043;689745828;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534043.174965328
247080207;174965330;105534043;689745830;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534043.174965330
247080209;174965332;105534043;689745832;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534043.174965332
247080211;174965334;105534043;689745834;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534043.174965334
247080273;174965396;105534044;689746051;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534044.174965396
247080275;174965398;105534044;689746053;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534044.174965398
247080277;174965400;105534044;689746055;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534044.174965400
247080279;174965402;105534044;689746057;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534044.174965402
247080281;174965404;105534044;689746059;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534044.174965404
247080283;174965406;105534044;689746061;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534044.174965406
247080285;174965408;105534044;689746063;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534044.174965408
247080309;174965432;105534044;689746154;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534044.174965432
247080311;174965434;105534044;689746156;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534044.174965434
247080313;174965436;105534044;689746158;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534044.174965436
247080315;174965438;105534044;689746160;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534044.174965438
247080317;174965440;105534044;689746162;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534044.174965440
247080319;174965442;105534044;689746164;62;0;0;2025-09-30;2025-09-30;2079-06-06;1;1113521.1112785.1117784.105534044.174965442
