ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129187480;174982188;b3ed233e-a44e-4b7b-ae3f-09bcd74c891f;689801006;75б;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187482;174982190;3ff4f085-d928-4e95-9aff-4f931f286889;689801008;75а;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187489;174982209;9acf4abc-6fa6-4fac-8a9a-9d909c1772d5;689801038;3;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187491;174982211;f928c87c-38ed-402d-8657-0676e410e303;689801040;42;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187493;174982213;a1b6ba6e-6199-4d6f-aaed-256e25e845b7;689801042;16;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187497;12589392;7c45e526-95ac-40c0-a04f-a83f27fce58d;689801047;1;2;30;6807866;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187521;174982255;3a9ad4fa-fed9-4558-b6b4-f75161245b7a;689801118;64;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187523;174982257;0d0c9fa9-22d4-4876-bfd5-28acf3169395;689801120;56а;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187525;174982259;f7bfd5a0-083a-4881-9ece-ccc1f24ffce8;689801122;49;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187527;174982261;0d464446-9b5a-4784-9138-dda7c3e0366f;689801124;44;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187529;174982263;7bcfbfb9-c6c1-4c56-aa08-2aedcfb5f8c8;689801126;39;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187531;174982265;a8f58ead-11a7-4801-8b13-3745f317ee17;689801128;36;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187533;174982267;43db81e0-1ae8-4bcf-9f8e-b84f53bd197f;689801130;29;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187507;16298761;1aa50bf9-10e2-4954-ad5f-4e12c4f0f8b0;689801087;54;2;30;9276611;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187508;16319352;78303628-546a-4d59-9798-ac07ce906b77;689801088;76;2;30;9288769;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187559;174982298;30a892a0-5dac-424b-88c0-84748e5c399c;689801170;74;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187561;174982300;d993112c-6d39-44ba-b60e-51c215a98838;689801172;169;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187563;174982302;6c209fdd-ce88-4d9f-947b-8b56ebb4caa9;689801174;166;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187565;174982304;885c339d-13b2-4179-ab6c-38d400404826;689801176;162;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187567;174982306;6ccb4ae4-83f0-4eb7-89d5-7ce912da99fb;689801178;158;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187569;174982308;4ad982bc-0c51-479e-a725-e0cafa4752e3;689801180;154;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187571;174982310;69cfc093-624b-4834-af2a-59a02419deab;689801182;151;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187573;174982312;24a73537-ca50-48ff-b98f-4c456abe2ed1;689801184;134;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187575;174982314;a73bd62c-f42f-42a9-ac9d-480ba39fd4a7;689801186;127;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187577;174982316;32bcdf5e-7fee-44ed-8a36-e6f9d4d57cbf;689801188;121;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187579;174982318;6e83e2be-3237-46cb-9509-0ea323ed7042;689801190;114;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187581;174982320;36b020ac-1be2-4396-988d-bd8f5e3e7b4d;689801192;102;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187583;174982322;b847a650-c34b-4d8f-9bf7-7a233914345c;689801194;99;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187535;174982269;89c7bfe9-c5d8-4ff3-905c-9055490b4980;689801132;25;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187537;174982271;df5ca5bc-6ed9-4523-9fb3-6311fff4df4a;689801134;23;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187539;174982273;fc9149b9-f029-43fb-8be0-708f7ad8e6b1;689801136;19;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187541;174982275;467c81bf-5bb2-4b65-b872-061132fa43d8;689801138;14;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187543;174982277;ce96360d-de57-4861-b906-ce13dec454da;689801140;6;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187555;174982292;95353e1f-a676-44d3-b355-55400ee19272;689801157;2а;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187585;174982324;0cd1b3c2-bf0f-4057-81a7-6967e87bbaaa;689801196;87;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187587;174982326;1921cbfc-f939-4f25-826c-cd7aef5518b5;689801198;55;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187589;174982328;88ef4e5b-986d-49ca-bc98-2775d28c82c1;689801200;46;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187591;174982330;4ed4b3c2-3736-4ab2-b98d-f8263d381385;689801202;44;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187593;174982332;fa268fd4-6fe8-4345-ada3-0444c87d11f3;689801204;31;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187595;174982334;5010d2b6-9086-49bb-aeec-b36b25e07fea;689801206;20;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187597;174982336;477ffe82-f927-49bd-94dc-dc2f9e548aa1;689801208;16;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187599;174982338;fb2ee93d-9814-4ced-8616-e94b9d42a2bc;689801210;13;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187601;174982340;be5a1f0b-3aca-4df0-8b7e-6603e506bab0;689801212;7;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187604;174982365;4bf7646e-fb0f-4d15-b56a-9fd82dbf56cd;689801240;60;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187611;174982374;d49a33c8-e074-4731-b929-8f3f31278b94;689801251;18;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187618;174982413;da89784b-a785-48f8-96b6-3838fc89b5d5;689801306;10;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187620;174982415;a76ed516-dc98-4ae6-a933-d116551e9709;689801308;71;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187622;174982417;42c31598-69a4-485d-9090-5e708541e75d;689801310;57;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187624;174982419;b44399e1-8197-4738-a156-1d27ae2f5418;689801312;52;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187626;174982421;874249e8-ecc7-4918-bd33-f078b59f2e40;689801314;32;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187628;174982423;8ab87ba0-08d9-4e71-ac47-c57429e2246e;689801316;26б;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187630;174982425;b9fdea84-50e1-4427-aaba-03d0568290da;689801318;23;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187632;174982427;256527ee-4d5e-4679-b989-a11ad05aff04;689801320;19;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187634;174982429;d53874d8-302d-4a37-bff9-6c78e4125a81;689801322;15;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187641;174982441;5c4c6fb3-a678-4838-9b3f-825f5da196fc;689801356;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187643;174982445;b0142d7e-993b-4190-877d-8d256df07287;689801372;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187723;174982740;69c3f318-52f5-41fb-bde7-7c5ba6651959;689801955;91;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187711;174982727;efe8ed1e-4c47-41b4-983f-3a8f79e3a155;689801848;30;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187713;174982729;b85d1a6a-c2ff-4244-bd26-7a6b3807c780;689801850;24;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187715;174982731;ae108bee-119e-41be-96ad-e88f02046132;689801852;17;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187717;174982733;1069e087-b5c0-43ac-94cb-400690e3134a;689801854;11;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187719;174982735;0f95df57-a7fe-4853-8f8e-15843a23dd40;689801856;5;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188193;174983535;233158bf-5ebb-4bea-b58d-29741b9a6fc5;689803474;36/1;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188245;174983680;64bdb782-f688-4dc0-be10-5a5ea9d94049;689803823;51;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188293;174983796;e150e9af-b452-4bad-b281-4cf5aee1894e;689804610;64;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188281;174983782;1fe47157-2f55-4036-85d3-e9c5c58f54ae;689804344;22;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188307;174983833;fe0ab9d8-781b-4323-a819-a577954e5dd6;689804667;110;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188309;174983835;5d136160-8755-468f-8356-d4b3c0a36205;689804669;72;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188748;174985434;078e334f-f56e-4fc7-8c76-15c6994a72da;689808316;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189310;174986679;07aeef78-4215-4568-bbff-2503ffd6e00c;689810707;56;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190071;68153474;b507053c-a4a5-4460-b3f1-0793e36b536f;689815528;29;2;30;41068722;0;2025-10-01;2025-10-01;2079-06-06;1;0
7304147;13354027;9feafbc1-39be-4723-84ad-3e0248ad2af7;21438299;91;2;10;0;129190069;2025-10-01;2015-11-12;2025-10-01;0;0
129190373;174990299;29cb9922-c6f7-46ec-99eb-e58c6b1a052c;689816936;51К;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190413;174990334;3c2a2e29-c191-4d8c-aca2-4eb75dbd459b;689817020;51М;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191193;174992140;fda7b733-03bc-4f6f-82fd-d57fce6209b9;689820163;23;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191190;34831003;8d88c9a8-fdce-4fa7-8634-229690976e64;689820139;11;2;55;61407716;;2025-10-01;2025-10-01;2079-06-06;1;0
