ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247067772;174953982;932525;689720651;53;11;0;7;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.932525.174953982
247067779;174953989;927807;689720663;53;17;1;0;359;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.927807.174953989
247067778;174953988;920720;689720662;53;1;0;210;0;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.919258.918633.920720.174953988
247067784;174953993;934410;689720668;53;17;1;0;320;340;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.937008.934410.174953993
247067793;174954002;938150;689720677;53;16;1;0;0;20;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.929466.929513.938150.174954002
247067797;174954006;938150;689720681;53;16;1;0;0;20;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.929466.929513.938150.174954006
247067788;174953997;932525;689720672;53;11;0;7;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.932525.174953997
247067790;174953999;932525;689720674;53;11;0;7;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.932525.174953999
247067792;174954001;932525;689720676;53;11;0;7;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.932525.174954001
247067799;174954008;931475;689720684;53;17;1;0;0;247;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.931475.174954008
247067803;174954012;932865;689720688;53;17;1;0;320;339;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.937008.932865.174954012
247067812;174954020;932865;689720702;53;17;1;0;320;339;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.937008.932865.174954020
247067811;174954019;66398538;689720701;53;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.929466.929513.937065.66398538.174954019
247067826;174954032;925517;689720726;53;11;0;59;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.925517.174954032
247067828;174954034;925517;689720728;53;11;0;59;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.925517.174954034
247067830;174954036;925517;689720730;53;11;0;59;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.925517.174954036
247067832;174954038;925517;689720732;53;11;0;59;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.925517.174954038
247067871;174954077;922663;689720776;53;1;0;0;257;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.919258.922663.174954077
247067863;174954069;925517;689720768;53;11;0;59;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.925517.174954069
247067865;174954071;925517;689720770;53;11;0;59;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.925517.174954071
247067867;174954073;925517;689720772;53;11;0;59;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.925517.174954073
247067869;174954075;925517;689720774;53;11;0;59;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.925517.174954075
247067872;174954078;922663;689720777;53;1;0;0;257;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.919258.922663.174954078
247067874;174954080;922663;689720779;53;1;0;0;257;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.919258.922663.174954080
247067876;174954082;922663;689720781;53;1;0;0;257;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.919258.922663.174954082
247067878;174954084;922663;689720783;53;1;0;0;257;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.919258.922663.174954084
247067880;174954086;922663;689720785;53;1;0;0;257;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.919258.922663.174954086
247067882;174954088;922663;689720787;53;1;0;0;257;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.919258.922663.174954088
247067889;174954095;928370;689720796;53;11;0;148;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.928370.174954095
247067894;174954099;928370;689720804;53;11;0;148;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.928370.174954099
247067896;174954101;928370;689720806;53;11;0;148;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.928370.174954101
247067898;174954103;928370;689720808;53;11;0;148;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.928370.174954103
247067904;174954109;925043;689720816;53;11;0;41;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.925043.174954109
247067906;174954111;925043;689720818;53;11;0;41;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.925043.174954111
247067919;174954122;926051;689720838;53;11;0;81;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.926051.174954122
247067921;174954124;926051;689720840;53;11;0;81;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.926051.174954124
247067923;174954126;926051;689720842;53;11;0;81;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.926051.174954126
247067925;174954128;926051;689720844;53;11;0;81;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.926051.174954128
247067931;174954134;926051;689720860;53;11;0;81;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.926051.174954134
247067933;174954136;926051;689720862;53;11;0;81;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.926051.174954136
247067935;174954138;926051;689720864;53;11;0;81;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.926051.174954138
247067952;174954154;935694;689720889;53;11;0;22;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.935694.174954154
247067943;174954145;926051;689720876;53;11;0;81;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.926051.174954145
247067945;174954147;926051;689720878;53;11;0;81;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.926051.174954147
247067947;174954149;926051;689720880;53;11;0;81;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.926051.174954149
247067953;174954155;935694;689720890;53;11;0;22;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.935694.174954155
247067990;174954192;927275;689720960;53;16;1;0;0;46;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.929466.929513.927275.174954192
247067992;174954194;931146;689720967;53;16;1;0;0;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.929466.929513.931146.174954194
247068001;174954203;931710;689720978;53;16;0;23;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.929466.932342.931710.174954203
247068013;174954215;938366;689720997;53;16;1;0;0;54;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.929466.929513.938366.174954215
247068020;174954222;931710;689721011;53;16;0;23;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.929466.932342.931710.174954222
247083088;174968181;174959767;689753473;53;3;0;0;79;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925792.174959767.174968181
247068082;174954284;925373;689721083;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174954284
247068084;174954286;925373;689721085;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174954286
247068086;174954288;925373;689721087;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174954288
247068087;174954289;925373;689721088;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174954289
247068089;174954291;925373;689721090;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174954291
247068091;174954293;925373;689721092;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174954293
247068093;174954295;925373;689721094;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174954295
247068095;174954297;925373;689721096;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174954297
247068105;174954307;929026;689721118;53;16;1;0;0;69;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.929466.929513.929026.174954307
247068115;174954317;936198;689721133;53;16;1;0;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.929466.929513.936198.174954317
247083093;174968185;172251783;689753496;53;2;0;0;26;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.935095.172251783.174968185
247083110;174968202;934150;689753513;53;9;1;0;141;149;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.933129.933212.927073.934150.174968202
247083113;174968205;45549268;689753517;53;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925206.917434.45549268.174968205
247068740;174954931;935126;689722795;53;14;0;6;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.174954931
247068742;174954933;935126;689722797;53;14;0;6;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.174954933
247068755;174954946;933917;689722823;53;14;0;6;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.933917.174954946
247068762;174954953;928450;689722830;53;14;0;6;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.928450.174954953
247068764;174954955;928450;689722832;53;14;0;6;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.928450.174954955
247068766;174954957;935935;689722850;53;14;0;6;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.935935.174954957
247068770;174954961;174907969;689722857;53;7;0;0;55;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174907969.174954961
247068779;174954970;174907969;689722868;53;7;0;0;55;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174907969.174954970
247068776;174954967;935277;689722865;53;14;0;97;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935277.174954967
247068788;174954979;174907969;689722879;53;7;0;0;55;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174907969.174954979
247068784;174954975;931989;689722875;53;14;0;246;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.931989.174954975
247068786;174954977;931989;689722877;53;14;0;246;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.931989.174954977
247068794;174954985;933173;689722886;53;14;0;163;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.933173.174954985
247068805;174954996;934255;689722899;53;14;0;50;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.934255.174954996
247068810;174955001;174907969;689722906;53;7;0;0;55;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174907969.174955001
247068816;174955007;174907969;689722913;53;7;0;0;55;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174907969.174955007
247068822;174955013;928450;689722920;53;14;0;6;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.928450.174955013
247068824;174955015;928450;689722922;53;14;0;6;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.928450.174955015
247068827;174955018;174907969;689722925;53;7;0;0;55;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174907969.174955018
247068834;174955025;927807;689722932;53;17;1;0;359;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.927807.174955025
247068840;174955031;935935;689722938;53;14;0;6;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.935935.174955031
247068835;174955026;174907969;689722933;53;7;0;0;55;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174907969.174955026
247068841;174955032;935935;689722939;53;14;0;6;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.935935.174955032
247068844;174955035;935935;689722942;53;14;0;6;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.935935.174955035
247068847;174955038;926332;689722946;53;14;0;6;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.926332.174955038
247068854;174955045;937692;689722954;53;17;0;328;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.932326.937692.174955045
247068859;174955050;937692;689722960;53;17;0;328;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.932326.937692.174955050
247068864;174955055;928450;689722967;53;14;0;6;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.928450.174955055
247068858;174955049;937692;689722959;53;17;0;328;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.932326.937692.174955049
247068866;174955057;928814;689722969;53;17;0;328;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.932326.928814.174955057
247068869;174955060;937441;689722973;53;17;0;328;0;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.932326.937441.174955060
247068874;174955065;937441;689722978;53;17;0;328;0;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.932326.937441.174955065
247068878;174955069;174907969;689722982;53;7;0;0;55;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174907969.174955069
247068871;174955062;174907969;689722975;53;7;0;0;55;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174907969.174955062
247068875;174955066;174907969;689722979;53;7;0;0;55;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174907969.174955066
247068879;174955070;930110;689722983;53;17;0;328;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.932326.930110.174955070
247068885;174955076;935935;689722989;53;14;0;6;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.935935.174955076
247068888;174955079;930606;689722992;53;17;1;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.174955079
247068897;174955088;174021404;689723030;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955088
247068887;174955078;935935;689722991;53;14;0;6;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.935935.174955078
247068898;174955089;14768578;689723031;53;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.930741.14768578.174955089
247068904;174955095;174021404;689723039;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955095
247068908;174955099;174021404;689723043;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955099
247068909;174955100;24920526;689723044;53;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.935185.24920526.174955100
247068912;174955103;24920526;689723047;53;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.935185.24920526.174955103
247068916;174955107;9896307;689723051;53;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.928002.9896307.174955107
247068922;174955113;930334;689723058;53;14;0;7;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.930334.174955113
247068915;174955106;174021404;689723050;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955106
247068919;174955110;933917;689723055;53;14;0;6;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.933917.174955110
247068923;174955114;174021404;689723059;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955114
247068930;174955121;24891166;689723068;53;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.935185.24891166.174955121
247068933;174955124;174021404;689723080;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955124
247068926;174955117;932354;689723062;53;14;0;11;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.932354.174955117
247068928;174955119;174021404;689723065;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955119
247068936;174955127;933040;689723083;53;14;0;19;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.933040.174955127
247068944;174955135;48114079;689723093;53;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.933341.48109544.48114079.174955135
247068949;174955140;929755;689723100;53;7;0;5;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.927166.929755.174955140
247068938;174955129;933040;689723085;53;14;0;19;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.933040.174955129
247068952;174955143;68158563;689723103;53;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.929938.68153821.68158563.174955143
247068953;174955144;174021404;689723104;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955144
247068958;174955149;935935;689723112;53;14;0;6;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.927723.935126.935935.174955149
247068966;174955157;100211274;689723122;53;17;1;0;0;215;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.934713.100211274.174955157
247068976;174955167;174021404;689723138;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955167
247068979;174955170;174021404;689723196;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955170
247068961;174955152;174021404;689723115;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955152
247068965;174955156;174021404;689723121;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955156
247068971;174955162;100211274;689723129;53;17;1;0;0;215;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.934713.100211274.174955162
247068978;174955169;174942588;689723195;53;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.935185.24887719.174942588.174955169
45851051;56629643;56628112;84687535;53;;;;;;0;0;2025-09-30;2018-02-19;2079-06-06;0;925160.923979.935111.928482.56628112.56629643
247068985;174955176;174942588;689723206;53;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.935185.24887719.174942588.174955176
247068987;174955178;174021404;689723209;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955178
247068990;174955181;935221;689723213;53;17;1;0;304;344;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.935399.935221.174955181
247068993;174955184;174942588;689723217;53;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.930581.930606.935185.24887719.174942588.174955184
247069021;174955212;174021404;689723249;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955212
247069004;174955195;174021404;689723229;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955195
247069008;174955199;925373;689723235;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174955199
247069010;174955201;925373;689723237;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174955201
247069012;174955203;925373;689723239;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174955203
247069014;174955205;925373;689723241;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174955205
247069016;174955207;925373;689723243;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174955207
247069018;174955209;925373;689723245;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174955209
247069023;174955214;174021404;689723288;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955214
247069027;174955218;174021404;689723309;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955218
247069030;174955221;174021404;689723315;53;7;0;0;48;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.923979.174021404.174955221
247069043;174955233;930661;689723336;53;16;1;0;0;36;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.929466.929513.930661.174955233
247069044;174955234;925373;689723337;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174955234
247069046;174955236;925373;689723339;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174955236
247069048;174955238;925373;689723341;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174955238
247069050;174955240;925373;689723343;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174955240
247069052;174955242;925373;689723345;53;11;0;0;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;925160.925373.174955242
