ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111814143;174977624;a89d9bb5-3300-444f-8754-c1798d51a4ea;689792061;124Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814145;174977626;b3bcc4d0-2634-4af2-8d68-2b252f7f45af;689792063;122Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814147;174977628;1a975de6-b8f5-4812-8426-0fbbda78a2c3;689792065;2НЧ;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814149;174977630;5b8fcb60-930f-4cb8-bf42-a19379a3ef5b;689792067;234Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814151;174977632;0e4ddd15-ce84-4a9b-9de2-66b20aec8eac;689792069;232Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814153;174977634;98d84fb7-5c52-4ae4-9e24-17e0079d7ea3;689792071;230Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814155;174977636;b457db97-98d3-43bc-b780-c8e0dc2d7881;689792073;228Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814157;174977638;d1f8b8f5-e6f1-4d17-8d7a-acd9238c796e;689792075;226Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814159;174977640;2f91d588-0fc2-465d-8de4-2adaff56080d;689792077;224Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814161;174977642;59418ca4-0214-4275-9a84-5985de7ba150;689792079;222Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814163;174977644;a8856960-f8ba-41a6-9bdc-b682ad13c189;689792081;220Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814165;174977646;c4964d52-4a60-46f3-8161-b2d5ed0137e6;689792083;218Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814167;174977648;8ce8bcff-2802-41e4-8906-e63c2eef098e;689792085;5ЛК;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814169;174977650;9f661645-8483-4561-925d-c5804d1fcac0;689792087;3ЛК;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814171;174977652;eceb56dc-10ae-4363-969f-f57cf731283d;689792089;1ЛК;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814173;174977654;e3a8b0cf-b1e4-4ed4-be22-f9fceb904db6;689792091;238Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814175;174977656;c7c9546b-730b-4581-8bf3-37c5a7a21320;689792093;236Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814177;174977658;8331c2be-9f85-4571-82f7-9467fce0303a;689792095;216Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814179;174977660;0930134c-2727-4bf8-958a-49f470f70eab;689792097;214Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814181;174977662;d06999e6-98f3-4352-b735-ede49f1e0b76;689792099;212Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814183;174977664;e2e30596-64ba-493f-9807-146bb7b7a6c2;689792101;210Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814185;174977666;9474ed7d-0715-4c95-9e44-5d6e58a7bad5;689792103;208Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814187;174977668;ee472399-7530-4d46-8a42-82fc3d0e47e3;689792105;206Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814189;174977670;1409db4d-eb4c-46db-9f6b-7b12d71f7f01;689792107;204Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814191;174977672;73d9c518-b75a-4cbd-bc54-f6fad1326045;689792109;202Н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814700;174981132;97ddf502-36c6-4eed-a0d7-c4a1cd942065;689798861;1НС;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815186;174982245;6e80a706-b260-4c7e-8990-242abb96a1b0;689801093;79;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815188;174982247;6b910a41-ebc1-4421-af41-4cee21ba8cec;689801095;71;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815190;174982249;4bc8fd3e-7f06-4208-9185-c8456222a6f2;689801097;42;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111816349;6046700;10760f85-d279-4554-8f23-e3af4e21a139;689807826;5-Н;1;30;2803261;0;2025-10-01;2025-10-01;2079-06-06;1;0
111817779;50394601;4f826b48-73b8-42e3-a244-f5b7d1c79c85;689814408;144;2;30;29824197;0;2025-10-01;2025-10-01;2079-06-06;1;0
111817938;50416593;94fe8689-82d3-4d9e-b04d-c7a0fd1b520d;689814603;308;2;30;29838321;0;2025-10-01;2025-10-01;2079-06-06;1;0
111817951;50402296;61467125-218f-4654-836b-1213d1c20bd8;689814687;315;2;30;29829038;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818001;50423961;e429125c-4fb9-4483-a3e8-ac3593dfc282;689814772;316;2;30;29843988;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818208;50424137;ee80d084-d0aa-40f7-bf08-9389884feb21;689816749;3ЛК;1;30;29844123;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818209;50424493;fb56c0ed-cb2f-4774-b3c8-a101f383dbae;689816750;4ЛК;1;30;29844455;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818226;103527993;0579af1e-0b0a-4efb-a604-bb05079aba11;689816834;123;2;30;53538082;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818252;8171032;43d02584-a0f6-4835-b996-dbec7da392d1;689817078;40;2;30;4091102;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818205;50415754;89ab5cb4-2135-4be1-9e83-16c8d4f47647;689816746;2ЛК;1;30;29837670;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818206;50417583;a50ff5fc-541c-4227-a7e8-2fdb6bd39774;689816747;1ЛК;1;30;29839039;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818207;50424243;f3d1fadc-648d-4cb3-b371-21120a0592ec;689816748;6ЛК;1;30;29844219;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818210;50422462;b03d256b-b6e3-46cd-b948-2e116f48407c;689816751;5ЛК;1;30;29842837;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818220;5525737;357fab40-6788-450f-afa8-c28d5ecdd22c;689816769;25;2;30;2491910;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818230;103527935;12031ffa-0dc1-421b-bba4-9e2f1e8dd201;689816876;70;2;30;53538024;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818231;103527955;b263d98e-2bf8-4ad3-94cf-be3d93986ceb;689816877;13;2;30;53538044;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818236;5866817;0b370e09-737e-4198-9b14-7d0fcec68619;689816939;9;2;30;2701179;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818237;5867161;3fa3e249-ac53-4bd5-8e9f-d5fb5608ec0a;689816940;8;2;30;2701361;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818247;47294192;0968b03a-732b-4ed8-b130-15c85f70ee58;689817050;64;2;30;27920038;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818248;47305606;9c9b72c1-41f4-49ce-88e4-04dc0024e511;689817051;63;2;30;27926378;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818420;102624297;ae90fc04-af90-42ba-bf3d-a4b64c968660;689817735;7Н/8Н;1;30;53131049;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818410;36462539;ba5fb262-3be8-488c-997f-1c339e505fd2;689817615;6;2;30;21245302;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818650;77742510;a2f9fa18-3908-4c9f-ab95-cf456bd7096a;689819053;52-Н;1;30;46486369;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818820;5584045;04f1371e-9b18-4109-9279-cfda5e28de6d;689820164;44;2;30;2526728;0;2025-10-01;2025-10-01;2079-06-06;1;0
111818815;174992048;5c558381-d6b8-4a90-83e9-ed39b20d5210;689820058;315;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
