ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247072925;27081660;107603;689732133;6;2;0;105;0;6;2064915;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27081660
247072926;27081840;107603;689732134;6;2;0;105;0;6;2064923;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27081840
247072927;27082025;107603;689732135;6;2;0;105;0;6;2064931;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27082025
247072928;27082058;107603;689732136;6;2;0;105;0;6;2064937;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27082058
247072929;27082201;107603;689732137;6;2;0;105;0;6;2064940;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27082201
247072930;27082257;107603;689732138;6;2;0;105;0;6;2064944;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27082257
247072931;27082466;107603;689732139;6;2;0;105;0;6;2064949;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27082466
247072932;27072962;107603;689732140;6;2;0;105;0;6;2064954;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27072962
247072933;27073521;107603;689732141;6;2;0;105;0;6;2064958;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27073521
247072934;27073857;107603;689732142;6;2;0;105;0;6;2064962;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27073857
247072935;27074640;107603;689732143;6;2;0;105;0;6;2064966;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27074640
247072936;27075125;107603;689732144;6;2;0;105;0;6;2064970;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27075125
247072937;27075420;107603;689732145;6;2;0;105;0;6;2064973;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27075420
247072938;27076243;107603;689732146;6;2;0;105;0;6;2064977;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27076243
247072939;27076839;107603;689732147;6;2;0;105;0;6;2064981;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27076839
247072940;27077171;107603;689732148;6;2;0;105;0;6;2064986;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27077171
247072941;27077584;107603;689732149;6;2;0;105;0;6;2064990;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27077584
247072942;27077758;107603;689732150;6;2;0;105;0;6;2064994;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27077758
247072943;27077983;107603;689732151;6;2;0;105;0;6;2065000;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27077983
247072944;27078640;107603;689732152;6;2;0;105;0;6;2065019;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27078640
247072945;27078816;107603;689732153;6;2;0;105;0;6;2065025;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27078816
247072946;27079126;107603;689732154;6;2;0;105;0;6;2065032;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27079126
247072947;27079330;107603;689732155;6;2;0;105;0;6;2065039;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27079330
247072948;27079518;107603;689732156;6;2;0;105;0;6;2065046;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27079518
247072949;27079729;107603;689732157;6;2;0;105;0;6;2065055;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27079729
247072950;27079911;107603;689732158;6;2;0;105;0;6;2065064;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27079911
247072951;27080098;107603;689732159;6;2;0;105;0;6;2065073;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27080098
247072952;27080430;107603;689732160;6;2;0;105;0;6;2065082;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27080430
247072953;27080901;107603;689732161;6;2;0;105;0;6;2065090;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27080901
247072954;27081002;107603;689732162;6;2;0;105;0;6;2065094;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27081002
247072955;27081066;107603;689732163;6;2;0;105;0;6;2065100;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27081066
247072956;27081292;107603;689732164;6;2;0;105;0;6;2065108;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27081292
247072957;27081421;107603;689732165;6;2;0;105;0;6;2065115;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27081421
247072958;27081582;107603;689732166;6;2;0;105;0;6;2065122;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27081582
247072959;27084715;107603;689732167;6;2;0;105;0;6;2065128;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27084715
247072960;27092289;107603;689732168;6;2;0;105;0;6;2065135;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27092289
247072961;27092423;107603;689732169;6;2;0;105;0;6;2065143;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27092423
247072962;27092851;107603;689732170;6;2;0;105;0;6;2065149;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27092851
247072963;27093050;107603;689732171;6;2;0;105;0;6;2065156;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27093050
247072964;27093474;107603;689732172;6;2;0;105;0;6;2065163;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27093474
247072965;94316285;107603;689732173;6;2;0;105;0;6;2065169;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.94316285
247072966;94328143;107603;689732174;6;2;0;105;0;6;2065176;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.94328143
247072967;94331770;107603;689732175;6;2;0;105;0;6;2065181;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.94331770
247072968;94344040;107603;689732176;6;2;0;105;0;6;2065189;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.94344040
247072969;94357147;107603;689732177;6;2;0;105;0;6;2065195;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.94357147
247072970;27070574;107603;689732178;6;2;0;105;0;6;2064827;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27070574
247072971;27071469;107603;689732179;6;2;0;105;0;6;2064834;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27071469
247072972;27071946;107603;689732180;6;2;0;105;0;6;2064840;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27071946
247072973;27072144;107603;689732181;6;2;0;105;0;6;2064847;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27072144
247072974;27072593;107603;689732182;6;2;0;105;0;6;2064852;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27072593
247072975;27082842;107603;689732183;6;2;0;105;0;6;2064858;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27082842
247072976;27083285;107603;689732184;6;2;0;105;0;6;2064867;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27083285
247072977;27083486;107603;689732185;6;2;0;105;0;6;2064872;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27083486
247072978;27083950;107603;689732186;6;2;0;105;0;6;2064880;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.27083950
247072979;1723555;107626;689732187;6;2;0;105;0;7;2065787;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1723555
247072980;1723642;107626;689732188;6;2;0;105;0;7;2065797;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1723642
247072981;1723750;107626;689732189;6;2;0;105;0;7;2065804;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1723750
247072982;1724167;107626;689732190;6;2;0;105;0;7;2065812;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1724167
247072983;1724814;107626;689732191;6;2;0;105;0;7;2065821;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1724814
247072984;1725402;107626;689732192;6;2;0;105;0;7;2065830;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1725402
247072985;1725761;107626;689732193;6;2;0;105;0;7;2065837;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1725761
247072986;1726296;107626;689732194;6;2;0;105;0;7;2065846;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1726296
247072987;1726667;107626;689732195;6;2;0;105;0;7;2065856;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1726667
247072988;1726996;107626;689732196;6;2;0;105;0;7;2065865;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1726996
247072989;1727534;107626;689732197;6;2;0;105;0;7;2065875;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1727534
247072990;1727749;107626;689732198;6;2;0;105;0;7;2065886;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1727749
247072991;1727862;107626;689732199;6;2;0;105;0;7;2065896;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1727862
247072992;1727967;107626;689732200;6;2;0;105;0;7;2065906;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1727967
247072993;1728051;107626;689732201;6;2;0;105;0;7;2065915;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1728051
247072994;1728110;107626;689732202;6;2;0;105;0;7;2065925;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.1728110
247072995;86886798;107626;689732203;6;2;0;105;0;7;2065934;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.86886798
247072996;94322428;107626;689732204;6;2;0;105;0;7;2065943;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107626.94322428
247072997;47221449;107663;689732205;6;2;0;105;0;8;2067043;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47221449
247072998;47222620;107663;689732206;6;2;0;105;0;8;2067051;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47222620
247072999;47223736;107663;689732207;6;2;0;105;0;8;2067058;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47223736
247073000;47224384;107663;689732208;6;2;0;105;0;8;2067065;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47224384
247073001;47224822;107663;689732209;6;2;0;105;0;8;2067071;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47224822
247073002;47225971;107663;689732210;6;2;0;105;0;8;2067078;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47225971
247073003;47226752;107663;689732211;6;2;0;105;0;8;2067086;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47226752
247073004;47227541;107663;689732212;6;2;0;105;0;8;2067094;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47227541
247073005;47228260;107663;689732213;6;2;0;105;0;8;2067101;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47228260
247073006;47228787;107663;689732214;6;2;0;105;0;8;2067110;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47228787
247073007;47229587;107663;689732215;6;2;0;105;0;8;2067117;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47229587
247073008;47229876;107663;689732216;6;2;0;105;0;8;2067124;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47229876
247073009;47230760;107663;689732217;6;2;0;105;0;8;2067130;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47230760
247073010;47231332;107663;689732218;6;2;0;105;0;8;2067135;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47231332
247073011;47231481;107663;689732219;6;2;0;105;0;8;2067141;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47231481
247073012;47297113;107663;689732220;6;2;0;105;0;8;2067148;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47297113
247073013;47301675;107663;689732221;6;2;0;105;0;8;2067367;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47301675
247073014;47295917;107663;689732222;6;2;0;105;0;8;2067154;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47295917
247073015;47296702;107663;689732223;6;2;0;105;0;8;2067158;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47296702
247073016;47297016;107663;689732224;6;2;0;105;0;8;2067166;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47297016
247073017;47297418;107663;689732225;6;2;0;105;0;8;2067175;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47297418
247073018;47297899;107663;689732226;6;2;0;105;0;8;2067184;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47297899
247073019;47298244;107663;689732227;6;2;0;105;0;8;2067193;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47298244
247073020;47298558;107663;689732228;6;2;0;105;0;8;2067201;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47298558
247073021;47289015;107663;689732229;6;2;0;105;0;8;2067211;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47289015
247073022;47293202;107663;689732230;6;2;0;105;0;8;2067222;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47293202
247073023;47293554;107663;689732231;6;2;0;105;0;8;2067230;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47293554
247073024;47294024;107663;689732232;6;2;0;105;0;8;2067239;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47294024
247073025;47294532;107663;689732233;6;2;0;105;0;8;2067247;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47294532
247073026;47294925;107663;689732234;6;2;0;105;0;8;2067256;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47294925
247073027;47295116;107663;689732235;6;2;0;105;0;8;2067266;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47295116
247073028;47295322;107663;689732236;6;2;0;105;0;8;2067277;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47295322
247073029;47299554;107663;689732237;6;2;0;105;0;8;2067286;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47299554
247073030;47287706;107663;689732238;6;2;0;105;0;8;2067296;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47287706
247073031;47287950;107663;689732239;6;2;0;105;0;8;2067305;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47287950
247073032;47299770;107663;689732240;6;2;0;105;0;8;2067314;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47299770
247073033;47300211;107663;689732241;6;2;0;105;0;8;2067323;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47300211
247073034;47300403;107663;689732242;6;2;0;105;0;8;2067332;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47300403
247073035;47300650;107663;689732243;6;2;0;105;0;8;2067342;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47300650
247073036;47300839;107663;689732244;6;2;0;105;0;8;2067351;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47300839
247073037;47301295;107663;689732245;6;2;0;105;0;8;2067359;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47301295
247073038;47302364;107663;689732246;6;2;0;105;0;8;2067376;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47302364
247073039;47302741;107663;689732247;6;2;0;105;0;8;2067385;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47302741
247073040;47303109;107663;689732248;6;2;0;105;0;8;2067390;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47303109
247073041;47303638;107663;689732249;6;2;0;105;0;8;2067395;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47303638
247073042;47313126;107663;689732250;6;2;0;105;0;8;2067401;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47313126
247073043;47313715;107663;689732251;6;2;0;105;0;8;2067407;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47313715
247073044;47314008;107663;689732252;6;2;0;105;0;8;2067412;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47314008
247073045;47314183;107663;689732253;6;2;0;105;0;8;2067421;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47314183
247073046;47314409;107663;689732254;6;2;0;105;0;8;2067432;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47314409
247073047;47314687;107663;689732255;6;2;0;105;0;8;2067442;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47314687
247073048;47314936;107663;689732256;6;2;0;105;0;8;2067451;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47314936
247073049;47307799;107663;689732257;6;2;0;105;0;8;2067461;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47307799
247073050;47308532;107663;689732258;6;2;0;105;0;8;2067469;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47308532
247073051;47308836;107663;689732259;6;2;0;105;0;8;2067478;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47308836
247073052;47309475;107663;689732260;6;2;0;105;0;8;2067487;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47309475
247073053;47309915;107663;689732261;6;2;0;105;0;8;2067495;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47309915
247073054;47310491;107663;689732262;6;2;0;105;0;8;2067508;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47310491
247073055;47310828;107663;689732263;6;2;0;105;0;8;2067522;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47310828
247073056;47311437;107663;689732264;6;2;0;105;0;8;2067539;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47311437
247073057;47311685;107663;689732265;6;2;0;105;0;8;2067551;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47311685
247073058;47311915;107663;689732266;6;2;0;105;0;8;2067561;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47311915
247073059;47312034;107663;689732267;6;2;0;105;0;8;2067572;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47312034
247073060;47312230;107663;689732268;6;2;0;105;0;8;2067582;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47312230
247073061;47312627;107663;689732269;6;2;0;105;0;8;2067590;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47312627
247073062;47315451;107663;689732270;6;2;0;105;0;8;2067598;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47315451
247073063;47305218;107663;689732271;6;2;0;105;0;8;2067610;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47305218
247073064;47316296;107663;689732272;6;2;0;105;0;8;2067625;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47316296
247073065;172761505;107542;689732273;6;2;0;105;0;5;244734840;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.172761505
247073067;101078813;107693;689732275;6;2;0;105;0;9;118771808;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.101078813
247073068;102934336;107663;689732276;6;2;0;105;0;8;120844201;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.102934336
247073069;102934346;107663;689732277;6;2;0;105;0;8;120844211;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.102934346
247073070;102934347;107663;689732278;6;2;0;105;0;8;120844212;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.102934347
247073071;102938174;107663;689732279;6;2;0;105;0;8;120848073;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.102938174
247073072;102938226;107663;689732280;6;2;0;105;0;8;120848125;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.102938226
247073073;100737772;107663;689732281;6;2;0;105;0;8;118398497;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.100737772
247073074;102010056;107542;689732282;6;2;0;105;0;5;119867986;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.102010056
247073075;69259907;107693;689732283;6;2;0;105;0;9;2070855;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69259907
247073076;69260445;107693;689732284;6;2;0;105;0;9;2070862;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69260445
247073077;69260560;107693;689732285;6;2;0;105;0;9;2070869;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69260560
247073078;69260840;107693;689732286;6;2;0;105;0;9;2070875;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69260840
247073079;69261095;107693;689732287;6;2;0;105;0;9;2070881;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69261095
247073080;69265642;107693;689732288;6;2;0;105;0;9;2070886;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69265642
247073081;69264076;107693;689732289;6;2;0;105;0;9;2070892;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69264076
247073082;69266060;107693;689732290;6;2;0;105;0;9;2070898;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69266060
247073083;69266585;107693;689732291;6;2;0;105;0;9;2070906;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69266585
247073084;69267258;107693;689732292;6;2;0;105;0;9;2070915;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69267258
247073085;69267931;107693;689732293;6;2;0;105;0;9;2070922;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69267931
247073086;69268429;107693;689732294;6;2;0;105;0;9;2070928;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69268429
247073087;69268765;107693;689732295;6;2;0;105;0;9;2070935;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69268765
247073088;69269675;107693;689732296;6;2;0;105;0;9;2070941;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69269675
247073089;69270042;107693;689732297;6;2;0;105;0;9;2070948;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69270042
247073090;69270204;107693;689732298;6;2;0;105;0;9;2070955;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69270204
247073091;69270630;107693;689732299;6;2;0;105;0;9;2070962;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69270630
247073092;69270669;107693;689732300;6;2;0;105;0;9;2070970;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69270669
247073093;69270840;107693;689732301;6;2;0;105;0;9;2070977;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.69270840
247073094;90004314;107693;689732302;6;2;0;105;0;9;2070984;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.90004314
247073095;91677487;107693;689732303;6;2;0;105;0;9;2070994;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.91677487
247073096;94329293;107693;689732304;6;2;0;105;0;9;2071003;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107693.94329293
247073097;77898014;108017;689732305;6;2;0;105;0;10;2071524;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.108017.77898014
247073098;104649567;107603;689732306;6;2;0;105;0;6;122961257;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107603.104649567
247073099;104650331;107663;689732307;6;2;0;105;0;8;122962022;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.104650331
247073100;164095782;107357;689732308;6;2;0;105;0;2;234324872;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107357.164095782
237511252;167011095;107626;606026595;6;2;1;6;0;7;0;247073101;2025-09-30;2024-11-01;2025-09-30;0;103401.103914.103943.107193.107626.167011095
237513620;167013439;107603;606030506;6;2;1;6;0;6;0;247073102;2025-09-30;2024-11-01;2025-09-30;0;103401.103914.103943.107193.107603.167013439
237513918;167013735;107663;606030940;6;2;1;6;0;8;0;247073103;2025-09-30;2024-11-01;2025-09-30;0;103401.103914.103943.107193.107663.167013735
247073105;167020342;107542;689732313;6;2;0;105;0;5;237520575;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107542.167020342
237521555;167021294;107268;606041809;6;2;1;6;0;1;0;247073106;2025-09-30;2024-11-01;2025-09-30;0;103401.103914.103943.107193.107268.167021294
237563012;167061698;107542;606146069;6;2;1;6;0;5;0;247073107;2025-09-30;2024-11-02;2025-09-30;0;103401.103914.103943.107193.107542.167061698
247073109;47320501;107663;689732317;6;2;0;105;0;8;2067772;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47320501
247073110;47325767;107663;689732318;6;2;0;105;0;8;2067925;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47325767
247073111;47326038;107663;689732319;6;2;0;105;0;8;2067931;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47326038
247073112;47326283;107663;689732320;6;2;0;105;0;8;2067938;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47326283
247073113;47328680;107663;689732321;6;2;0;105;0;8;2067947;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47328680
247073114;47329920;107663;689732322;6;2;0;105;0;8;2067956;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47329920
247073115;47330152;107663;689732323;6;2;0;105;0;8;2067964;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47330152
247073116;47330736;107663;689732324;6;2;0;105;0;8;2067971;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47330736
247073117;47331112;107663;689732325;6;2;0;105;0;8;2067978;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47331112
247073118;47333810;107663;689732326;6;2;0;105;0;8;2067986;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47333810
247073119;47331587;107663;689732327;6;2;0;105;0;8;2067995;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107193.107663.47331587
