ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
1353688;4964330;103779;9130975;26706000000;0;249657746;2025-09-30;2019-07-30;2025-09-30;0;103401.95232502.103696.103779.4964330
1353539;4964722;103779;9131565;26706000000;0;249657748;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.4964722
1353548;4964828;103779;9131729;26706000000;0;249657750;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.4964828
1353737;4965209;103779;9132335;26706000000;0;249657752;2025-09-30;2019-07-30;2025-09-30;0;103401.95232502.103696.103779.4965209
1353746;4965496;103779;9132796;26706000000;0;249657754;2025-09-30;2019-07-30;2025-09-30;0;103401.95232502.103696.103779.4965496
1353568;4965752;103779;9133197;26706000000;0;249657756;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.4965752
1353593;4965909;103779;9133385;26706000000;0;249657758;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.4965909
1353614;4966645;103779;9134502;26706000000;0;249657760;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.4966645
1353633;4967088;103779;9135176;26706000000;0;249657762;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.4967088
1353796;4967323;103779;9135508;26706000000;0;249657764;2025-09-30;2019-07-30;2025-09-30;0;103401.95232502.103696.103779.4967323
1353646;4967618;103779;9135923;26706000000;0;249657766;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.4967618
1353832;4967950;103779;9136455;26706000000;0;249657768;2025-09-30;2019-07-30;2025-09-30;0;103401.95232502.103696.103779.4967950
1353852;4968263;103779;9136937;26706000000;0;249657770;2025-09-30;2019-07-30;2025-09-30;0;103401.95232502.103696.103779.4968263
1353877;4968809;103779;9137738;26706000000;0;249657772;2025-09-30;2019-07-30;2025-09-30;0;103401.95232502.103696.103779.4968809
1353908;4969086;103779;9138145;26706000000;0;249657774;2025-09-30;2019-07-30;2025-09-30;0;103401.95232502.103696.103779.4969086
1353943;4969832;103779;9139284;26706000000;0;249657776;2025-09-30;2019-07-30;2025-09-30;0;103401.95232502.103696.103779.4969832
1353961;4970760;103779;9140707;26706000000;0;249657778;2025-09-30;2019-07-30;2025-09-30;0;103401.95232502.103696.103779.4970760
1353981;4971013;103779;9141089;26706000000;0;249657780;2025-09-30;2019-07-30;2025-09-30;0;103401.95232502.103696.103779.4971013
1353993;4971534;103779;9141879;26706000000;0;249657782;2025-09-30;2019-07-30;2025-09-30;0;103401.95232502.103696.103779.4971534
1354028;5083104;103779;9313351;26706000000;0;249657784;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.5083104
1354032;5083867;103779;9314592;26706000000;0;249657786;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.5083867
1354034;5084183;103779;9315063;26706000000;0;249657788;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.5084183
1354092;5084756;103779;9316003;26706000000;0;249657790;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.5084756
1354315;5085768;103779;9317565;26706000000;0;249657792;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.5085768
1354318;5086342;103779;9318388;26706000000;0;249657794;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.5086342
1354324;5087264;103779;9319874;26706000000;0;249657796;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.5087264
1354337;5088118;103779;9321290;26706000000;0;249657798;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.5088118
1354447;5088644;103779;9322227;26706000000;0;249657800;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.103779.5088644
776057;6228281;100533;11001935;26706000000;0;249657802;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.100533.6228281
776085;6228952;100533;11002876;26706000000;0;249657804;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.100533.6228952
776192;6229588;100533;11003827;26706000000;0;249657806;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.100533.6229588
776228;6231118;100533;11005877;26706000000;0;249657808;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.100533.6231118
776577;6232817;100533;11008208;26706000000;0;249657810;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.100533.6232817
776597;6233371;100533;11009061;26706000000;0;249657812;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.100533.6233371
776651;6234357;100533;11010492;26706000000;0;249657814;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.100533.6234357
776715;6235173;100533;11011551;26706000000;0;249657816;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.100533.6235173
776776;6235607;100533;11012217;26706000000;0;249657818;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.100533.6235607
776841;6235995;100533;11012737;26706000000;0;249657820;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.100533.6235995
776884;6236798;100533;11013883;26706000000;0;249657822;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.100533.6236798
1065576;6499885;102414;11389096;26706000000;0;249657824;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.102414.6499885
1065616;6501170;102414;11391112;26706000000;0;249657826;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.102414.6501170
1065655;6502191;102414;11392484;26706000000;0;249657828;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.102414.6502191
1065691;6502838;102414;11393575;26706000000;0;249657830;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.102414.6502838
1065817;6564554;102414;11484844;26706000000;0;249657832;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.102414.6564554
1065840;6565457;102414;11486211;26706000000;0;249657834;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.102414.6565457
1065869;6565991;102414;11487064;26706000000;0;249657836;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.102414.6565991
1065909;6567106;102414;11488639;26706000000;0;249657838;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.102414.6567106
1065705;6568211;102414;11490331;26706000000;0;249657840;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.102414.6568211
1065754;6568993;102414;11491531;26706000000;0;249657842;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.102414.6568993
1065927;6569438;102414;11492195;26706000000;0;249657844;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.102414.6569438
1065974;6570648;102414;11493901;26706000000;0;249657846;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.102414.6570648
948433;6785805;101759;11814195;26706000000;0;249657848;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.101759.6785805
948527;6786760;101759;11815624;26706000000;0;249657850;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.101759.6786760
948613;6787417;101759;11816597;26706000000;0;249657852;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.101759.6787417
948662;6788483;101759;11818126;26706000000;0;249657854;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.101759.6788483
948680;6789364;101759;11819470;26706000000;0;249657856;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.101759.6789364
948693;6790111;101759;11820549;26706000000;0;249657858;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.101759.6790111
948701;6791100;101759;11822039;26706000000;0;249657860;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.101759.6791100
948726;6791467;101759;11822564;26706000000;0;249657862;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.101759.6791467
948776;6792174;101759;11823607;26706000000;0;249657864;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.101759.6792174
948789;6792866;101759;11824592;26706000000;0;249657866;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.101759.6792866
948807;6793560;101759;11825617;26706000000;0;249657868;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.101759.6793560
948818;6794300;101759;11826638;26706000000;0;249657870;2025-09-30;2015-07-28;2025-09-30;0;103401.95232502.103696.101759.6794300
1358135;7148562;104231;12337240;26706000000;0;249657872;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.104231.7148562
1358141;7149478;104231;12338509;26706000000;0;249657874;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.104231.7149478
1358159;7151237;104231;12340825;26706000000;0;249657876;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.104231.7151237
1358179;7152142;104231;12342011;26706000000;0;249657878;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.104231.7152142
1358189;7153089;104231;12343199;26706000000;0;249657880;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.104231.7153089
1358211;7154350;104231;12344916;26706000000;0;249657882;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.104231.7154350
1114374;7437024;102434;12748812;26706000000;0;249657884;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7437024
1114416;7437551;102434;12749649;26706000000;0;249657886;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7437551
1114474;7438269;102434;12750773;26706000000;0;249657888;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7438269
1114492;7439130;102434;12752127;26706000000;0;249657890;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7439130
1114516;7439666;102434;12753008;26706000000;0;249657892;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7439666
1114546;7440394;102434;12754152;26706000000;0;249657894;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7440394
1114567;7441480;102434;12755724;26706000000;0;249657896;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7441480
1114593;7442687;102434;12757512;26706000000;0;249657898;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7442687
1114635;7443329;102434;12758491;26706000000;0;249657900;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7443329
1114661;7444250;102434;12759909;26706000000;0;249657902;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7444250
1116028;7444890;102434;12760823;26706000000;0;249657904;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7444890
1116055;7446017;102434;12762374;26706000000;0;249657906;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7446017
1116072;7447510;102434;12764430;26706000000;0;249657908;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7447510
1115463;7448093;102434;12765361;26706000000;0;249657910;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7448093
1116127;7448568;102434;12766056;26706000000;0;249657912;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7448568
1116141;7449049;102434;12766885;26706000000;0;249657914;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7449049
1116146;7449298;102434;12767257;26706000000;0;249657916;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7449298
1116160;7449970;102434;12768337;26706000000;0;249657918;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7449970
1115808;7450369;102434;12768917;26706000000;0;249657920;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7450369
1115846;7450860;102434;12769715;26706000000;0;249657923;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7450860
1116207;7451266;102434;12770385;26706000000;0;249657925;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7451266
1115877;7452311;102434;12771759;26706000000;0;249657927;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7452311
1116245;7452736;102434;12772430;26706000000;0;249657929;2025-09-30;2015-07-27;2025-09-30;0;103401.95232502.103696.102434.7452736
1115897;7453152;102434;12773032;26706000000;0;249657931;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7453152
1115909;7453362;102434;12773326;26706000000;0;249657933;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7453362
1115928;7453766;102434;12773910;26706000000;0;249657935;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7453766
1115942;7454161;102434;12774488;26706000000;0;249657937;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7454161
1116496;7454589;102434;12775138;26706000000;0;249657939;2025-09-30;2015-07-27;2025-09-30;0;103401.95232502.103696.102434.7454589
1115996;7454832;102434;12775490;26706000000;0;249657941;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7454832
1117144;7455210;102434;12776005;26706000000;0;249657943;2025-09-30;2015-07-27;2025-09-30;0;103401.95232502.103696.102434.7455210
1116019;7455443;102434;12776399;26706000000;0;249657945;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7455443
1117208;7455888;102434;12777127;26706000000;0;249657947;2025-09-30;2015-07-27;2025-09-30;0;103401.95232502.103696.102434.7455888
1114701;7456875;102434;12778717;26706000000;0;249657949;2025-09-30;2015-07-27;2025-09-30;0;103401.95232502.103696.102434.7456875
1115203;7457398;102434;12779565;26706000000;0;249657951;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7457398
1115219;7457637;102434;12779870;26706000000;0;249657953;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7457637
1114794;7458113;102434;12780541;26706000000;0;249657955;2025-09-30;2015-07-27;2025-09-30;0;103401.95232502.103696.102434.7458113
1114802;7458729;102434;12781404;26706000000;0;249657957;2025-09-30;2015-07-27;2025-09-30;0;103401.95232502.103696.102434.7458729
1114816;7459222;102434;12782166;26706000000;0;249657959;2025-09-30;2015-07-27;2025-09-30;0;103401.95232502.103696.102434.7459222
1115325;7459483;102434;12782610;26706000000;0;249657961;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7459483
1114938;7459785;102434;12783075;26706000000;0;249657963;2025-09-30;2015-07-27;2025-09-30;0;103401.95232502.103696.102434.7459785
1115345;7459924;102434;12783254;26706000000;0;249657965;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7459924
1115351;7460384;102434;12784024;26706000000;0;249657967;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7460384
1115368;7460978;102434;12785074;26706000000;0;249657969;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7460978
1115404;7461361;102434;12785602;26706000000;0;249657971;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7461361
1115430;7461722;102434;12786178;26706000000;0;249657973;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7461722
1117266;7462620;102434;12787571;26706000000;0;249657975;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7462620
1117324;7463390;102434;12788753;26706000000;0;249657977;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7463390
1117371;7464833;102434;12790789;26706000000;0;249657979;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7464833
1117453;7465861;102434;12792407;26706000000;0;249657981;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7465861
1117506;7466134;102434;12792982;26706000000;0;249657983;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7466134
1117524;7466279;102434;12793215;26706000000;0;249657985;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7466279
1117548;7466574;102434;12793705;26706000000;0;249657987;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7466574
1117359;7467177;102434;12794731;26706000000;0;249657989;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7467177
1117619;7468841;102434;12797388;26706000000;0;249657991;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7468841
1117641;7469869;102434;12798940;26706000000;0;249657993;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7469869
1117721;7470862;102434;12800476;26706000000;0;249657995;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7470862
1117773;7471449;102434;12801383;26706000000;0;249657997;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7471449
1117845;7472498;102434;12803002;26706000000;0;249657999;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7472498
1117931;7472650;102434;12803220;26706000000;0;249658001;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7472650
1117990;7472902;102434;12803672;26706000000;0;249658003;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7472902
1118064;7473248;102434;12804165;26706000000;0;249658005;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7473248
1118165;7474495;102434;12805987;26706000000;0;249658007;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7474495
1118659;7475587;102434;12807397;26706000000;0;249658009;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7475587
1118732;7476482;102434;12808728;26706000000;0;249658011;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7476482
1118193;7477011;102434;12809542;26706000000;0;249658013;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7477011
1118601;7477510;102434;12810305;26706000000;0;249658015;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7477510
1118929;7478671;102434;12812150;26706000000;0;249658017;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7478671
1118984;7479630;102434;12813575;26706000000;0;249658019;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7479630
1119034;7480165;102434;12814434;26706000000;0;249658021;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7480165
1119065;7480971;102434;12815713;26706000000;0;249658023;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7480971
1119143;7483427;102434;12819365;26706000000;0;249658025;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7483427
1119150;7484413;102434;12820967;26706000000;0;249658027;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7484413
1119184;7485101;102434;12822089;26706000000;0;249658029;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7485101
1119232;7485920;102434;12823506;26706000000;0;249658031;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7485920
1119278;7486945;102434;12825061;26706000000;0;249658033;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7486945
1119315;7491103;102434;12830779;26706000000;0;249658035;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7491103
1119342;7492877;102434;12834343;26706000000;0;249658037;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7492877
1119366;7494633;102434;12836884;26706000000;0;249658039;2025-09-30;2015-06-25;2025-09-30;0;103401.95232502.103696.102434.7494633
1261227;8430117;103361;14233293;26706000000;0;249658041;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8430117
1261265;8431456;103361;14235372;26706000000;0;249658043;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8431456
1261303;8432407;103361;14236796;26706000000;0;249658045;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8432407
1261441;8432965;103361;14237775;26706000000;0;249658047;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8432965
1261461;8433646;103361;14238695;26706000000;0;249658049;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8433646
1261493;8434311;103361;14239906;26706000000;0;249658051;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8434311
1261760;8438174;103361;14244470;26706000000;0;249658053;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8438174
1261869;8438828;103361;14245620;26706000000;0;249658055;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8438828
1261904;8439180;103361;14246274;26706000000;0;249658057;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8439180
1261962;8439824;103361;14247359;26706000000;0;249658059;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8439824
1261985;8440406;103361;14248197;26706000000;0;249658061;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8440406
1262029;8441411;103361;14249756;26706000000;0;249658063;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8441411
1262127;8442084;103361;14250919;26706000000;0;249658065;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8442084
1262171;8443367;103361;14252888;26706000000;0;249658067;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8443367
1262207;8444272;103361;14254338;26706000000;0;249658069;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8444272
1262238;8444543;103361;14254762;26706000000;0;249658071;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8444543
1261351;8445607;103361;14256392;26706000000;0;249658073;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8445607
1261561;8446493;103361;14257956;26706000000;0;249658075;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8446493
1261572;8446638;103361;14258188;26706000000;0;249658077;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8446638
1261663;8447245;103361;14259158;26706000000;0;249658079;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8447245
1261669;8448556;103361;14261183;26706000000;0;249658081;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8448556
1261676;8448938;103361;14261731;26706000000;0;249658083;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8448938
1261538;8450779;103361;14264595;26706000000;0;249658085;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8450779
1262280;8452371;103361;14267010;26706000000;0;249658087;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8452371
1262326;8452871;103361;14267848;26706000000;0;249658089;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8452871
1262351;8453633;103361;14269097;26706000000;0;249658091;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8453633
1262358;8454494;103361;14270412;26706000000;0;249658093;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8454494
1262381;8455479;103361;14272035;26706000000;0;249658095;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8455479
1262446;8457270;103361;14274770;26706000000;0;249658097;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8457270
1262516;8458048;103361;14275944;26706000000;0;249658099;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8458048
1262597;8458228;103361;14276246;26706000000;0;249658101;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8458228
1262658;8458537;103361;14276783;26706000000;0;249658103;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8458537
1262751;8459194;103361;14277872;26706000000;0;249658105;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8459194
1261395;8462084;103361;14281998;26706000000;0;249658107;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8462084
1262242;8463412;103361;14284394;26706000000;0;249658109;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8463412
1262834;8464102;103361;14285547;26706000000;0;249658111;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8464102
1262906;8464718;103361;14286432;26706000000;0;249658113;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8464718
1262952;8465254;103361;14287288;26706000000;0;249658115;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8465254
1263035;8466655;103361;14289259;26706000000;0;249658117;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8466655
1263060;8468871;103361;14292820;26706000000;0;249658119;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8468871
1263157;8469551;103361;14293911;26706000000;0;249658121;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8469551
1263232;8470514;103361;14295370;26706000000;0;249658123;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8470514
1263801;8470922;103361;14296066;26706000000;0;249658125;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8470922
1264088;8471884;103361;14297622;26706000000;0;249658127;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8471884
1264176;8473238;103361;14299569;26706000000;0;249658129;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8473238
1264000;8477071;103361;14305420;26706000000;0;249658131;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8477071
1264295;8478256;103361;14307360;26706000000;0;249658133;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8478256
1264333;8479200;103361;14308794;26706000000;0;249658135;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8479200
1264367;8480558;103361;14310839;26706000000;0;249658137;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8480558
1264415;8481043;103361;14311541;26706000000;0;249658139;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8481043
1264459;8481548;103361;14312336;26706000000;0;249658141;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8481548
1264474;8483101;103361;14314400;26706000000;0;249658143;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8483101
1264504;8483768;103361;14315376;26706000000;0;249658145;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8483768
1264544;8484889;103361;14317134;26706000000;0;249658147;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8484889
1264706;8485739;103361;14318434;26706000000;0;249658149;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8485739
1264723;8486221;103361;14319163;26706000000;0;249658151;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103361.8486221
1264737;8487410;103361;14320961;26706000000;0;249658153;2025-09-30;2015-06-30;2025-09-30;0;103401.95232502.103696.103361.8487410
1264876;8488379;103361;14322457;26706000000;0;249658155;2025-09-30;2015-06-30;2025-09-30;0;103401.95232502.103696.103361.8488379
1264892;8489417;103361;14324119;26706000000;0;249658157;2025-09-30;2015-06-30;2025-09-30;0;103401.95232502.103696.103361.8489417
1333110;10311513;103955;16951404;26706000000;0;249658160;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103955.10311513
1334187;10312679;103955;16953042;26706000000;0;249658162;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103955.10312679
1334414;10314055;103955;16955379;26706000000;0;249658164;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103955.10314055
1334646;10315124;103955;16956934;26706000000;0;249658166;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103955.10315124
1334988;10315601;103955;16957654;26706000000;0;249658168;2025-09-30;2015-06-26;2025-09-30;0;103401.95232502.103696.103955.10315601
