ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129185632;174975294;37d4e50d-5ba2-4c5e-8f59-c9349e3707fc;689787547;41;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185634;174975297;00d3966e-d8f7-42d0-a4ab-4e9bfa221f59;689787550;10а;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185637;174975302;ed8de9d7-5ed7-4fd1-ae71-e733438fd8dd;689787555;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185639;174975304;6e6002f3-a2d7-4c05-844c-245cde0ba7ac;689787557;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185641;174975309;22b48b39-c15b-4b66-8bfa-79ec476563cc;689787562;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185643;174975311;a54d6013-7f5a-44c6-8f3a-3eca7560b7e2;689787564;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185645;174975313;dd9e6117-5ae3-46a1-ad03-dca2cd66ede5;689787566;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185647;174975318;d1c3b339-4026-4065-9f7e-048a0f9d517b;689787583;26;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185649;174975320;e35a17f1-bed3-4f05-8c4d-59e0cc6f24de;689787585;30;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185651;174975322;e2455524-dc75-4630-ab2e-7919201aa267;689787587;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185653;174975324;eaf0220b-5070-4484-827d-3acad34b9f14;689787589;27;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185655;174975326;b212b57a-1e2f-410c-abf0-9873fdba843d;689787591;23;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185657;174975328;921d4476-bb37-405a-a478-626731b9cf45;689787593;25;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185659;174975330;639917e5-8291-49d3-8f7c-c89c532d0c41;689787595;40;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
7218234;13231750;d489f0e8-d7b9-4d03-a5aa-548e89633439;21252432;4А;2;10;0;129185679;2025-10-01;2017-11-27;2025-10-01;0;0
129185636;174975299;8ebac1f7-643a-49f0-a8c8-0915a449ff3c;689787552;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185662;174975336;4e2ff36b-345d-49ed-a056-2a07d9287e47;689787602;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185664;174975338;757b6471-f678-42cc-845f-bd3e6e046df3;689787604;21;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185667;174975343;3d3025df-9223-4a09-aba5-5e9f2373db4f;689787609;30;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185669;174975345;fb501873-7692-4b3e-9b56-75cd62c09f27;689787611;5А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185672;174975348;9a994ef2-cd73-4b85-8aec-f084055c119b;689787614;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185674;174975351;55eb76d2-33fb-4ae2-9016-d7351969b99f;689787618;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185677;174975357;c2fdad70-2803-475b-bc20-443fb5d33e44;689787625;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
71766048;102615004;ada148e9-e907-4552-b000-8a7fe98900ff;219019415;27;2;10;0;129185681;2025-10-01;2021-10-06;2025-10-01;0;0
129186020;174977216;276e1fe2-1dd0-4c3a-bfe3-7f22d1f21987;689791516;31;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186022;174977218;d71cc9d2-a1dd-48b9-8a14-5cf487b3e41b;689791518;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186030;174977236;ae0283e5-9f65-4bc7-bc09-6145eddbc33a;689791537;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186032;174977239;6cc45523-f967-47e0-9f72-5dce4e6781d1;689791540;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186056;174977267;5f7a5589-1fbe-4cd9-9fab-6832c6e0fe53;689791568;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186059;174977274;c2b0e1b5-edbf-4758-89b3-85be2c7c36e7;689791577;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186061;174977276;57dfae45-fea6-47fa-9f7e-bdb436a4bfdc;689791579;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186064;174977282;02e0d76d-0556-45ee-93e9-e141c95bb370;689791588;28;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186067;174977287;a35fed20-5131-4fda-8295-1bd1c62f7b7c;689791597;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186069;174977289;9e3fd39b-3b41-45a3-bc3f-b8bfc4a3ceab;689791599;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186071;174977291;6a3155b5-fc5c-4c92-a8b6-f60ab990f70e;689791601;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186075;174977296;53c6ef56-df01-49fd-ab34-6dd43afa64c7;689791606;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186077;174977298;db4c6512-df1a-4a42-bf4e-1b1260f3ed78;689791608;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186026;174977227;d9fd1b50-ab0a-4464-8fed-e43e0d9c3cbd;689791528;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186028;174977229;eed14a05-b467-47e2-8cee-5d46a7dda2a7;689791530;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186062;174977280;4006bd74-8497-4fd5-9377-84cd15c780ae;689791584;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186105;174977398;72ccac1c-9f0f-4383-9c43-780619217baf;689791739;44;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186118;174977520;2e14f26a-6680-402f-b218-db73107739e2;689791957;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186120;174977522;1274708a-32b3-40ac-b09d-726d4449136f;689791959;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186122;174977524;89345fe7-9132-4244-8f62-0ff63a3532a6;689791961;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186124;174977526;02960604-5571-4b97-a745-bbc29fd62725;689791963;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186126;174977942;b958f06d-6112-4502-bf73-99cecf10aacb;689792379;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186128;174977944;ac704ba2-a04a-4b2f-bba4-63ded07b8b16;689792381;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186130;174977946;4a82d552-9437-4d6c-b7b7-154b4608f075;689792383;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186390;174979078;27aec818-69f8-4daf-81c4-e74a6f4245bb;689794252;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186392;174979081;4b23f149-57c6-4e74-ba4a-c310e81a7014;689794255;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186477;174979436;601c2009-6835-4b30-aa93-b665c0af17b3;689794943;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186479;174979438;3812ca6b-7587-4aeb-abc7-4dfaf1cb1cba;689794945;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186481;174979440;00555579-69ed-4f91-bed4-8e74970d53f1;689794947;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186483;174979442;c19d3d7c-c7d7-4e6e-97ad-93b271a67780;689794949;39;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186494;174979453;7ecfee12-7ced-41a2-9bdd-082c27d3dece;689794960;21;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186496;174979455;b1df1553-b8c1-4501-8eec-c1800e87df6e;689794962;40;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186498;174979457;9fbe3172-e802-4531-bdc5-72a34bd90e94;689794964;40;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186500;174979459;7094a321-060d-4363-8de9-65031fb0f06f;689794966;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186469;174979428;729dd200-3ad4-4a4e-9c25-0afcac42c34a;689794935;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186471;174979430;e0ace13c-b69d-474c-b5ab-127beb60183a;689794937;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186473;174979432;67c85da5-f776-4596-9116-3c72493a8426;689794939;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186475;174979434;201a021d-34da-45da-857e-d44fc566e8fc;689794941;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186484;174979443;f0f0e107-b89c-4dee-ae8f-288dcfdaa073;689794950;23;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186486;174979445;03573eec-2f15-4e10-bd31-fcc89b0fbfa2;689794952;23;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186488;174979447;865c2886-7866-4906-a8a0-33eb6f26692c;689794954;2Б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186490;174979449;a7cfdb0c-0ba7-4279-9982-2b4cde489f17;689794956;2Б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186492;174979451;9d4ae0f6-191a-4b1a-a1e2-6e04b002f593;689794958;2Б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186524;174979483;6f737c68-319d-47aa-9ccc-e0cab8453411;689794990;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186526;174979485;8038327b-7e78-40f4-93f8-3c726e63c5f9;689794992;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186528;174979487;602d103c-3cc3-4b72-8ea9-841f393aed60;689794994;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186530;174979489;1177d702-8d7d-4366-81ea-b30fa14b67fe;689794996;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186532;174979491;26b52df2-ca49-4c7d-aae6-8937a927240c;689794998;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186534;174979493;1105b659-2985-4a34-b7d4-5013d85ed330;689795000;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186536;174979495;063a044c-2412-472e-8b55-0c1ed1252877;689795002;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186538;174979497;c7323b20-f48c-4004-9aa6-5f62fedd9031;689795004;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186540;174979499;ab11e972-7b41-40b8-b4e1-79bf8d142f1e;689795006;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186542;174979501;8dd0b68c-49cd-42d0-8302-1886ea789b55;689795008;21;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186560;174979519;bc62e909-02fe-44bc-a2bf-2c9a22608045;689795026;17;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186563;174979522;63eafc95-dbfb-4e69-8f7e-9ab9b0fc4fca;689795029;12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186579;174979538;abb3d231-fb34-4ed9-8ed2-514f479c2d32;689795045;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186588;174979547;c5e8ba73-5881-47a0-83be-0827c97a617c;689795054;25;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186590;174979549;0b6307d2-535c-4fb6-bbf5-4d14c3f41b36;689795056;25;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186503;174979462;0c05607d-463f-4909-9620-afb2f91142ce;689794969;50;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186505;174979464;5ed92eb1-13a9-497c-a66b-8c0e8d479f2c;689794971;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186507;174979466;1f526249-fcfe-477c-bb92-83ec879d0666;689794973;47;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186509;174979468;cc7fc7fb-9863-43b8-ac16-796ceaa2c5a3;689794975;34;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186511;174979470;8ce66f3c-5142-400e-9d91-2552683f2dbc;689794977;40;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186513;174979472;66eb9f10-ee3c-4aba-a868-4cc66fe7a50d;689794979;40;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186515;174979474;950fd45c-0888-4a13-8626-1bf9310e39e4;689794981;50;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186517;174979476;f56b0002-921d-426d-b59e-6cf43a02e26f;689794983;50;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186519;174979478;f0f0b1ab-b74e-402d-9b87-ec9542415ccc;689794985;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186521;174979480;71e4df8d-cf1e-48f5-abf4-007ad271ee53;689794987;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186543;174979502;65965b0d-fe90-4c51-866c-58f4ea374f06;689795009;43;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186545;174979504;9c72505e-97aa-4663-8cfc-e0471ba4ce8f;689795011;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186547;174979506;c67cd218-e802-45a3-9f7f-9e53b4418e41;689795013;43;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186549;174979508;42dc724d-ad69-450e-98fa-17a9493cbe45;689795015;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186551;174979510;34ba44c1-06e8-4af8-a109-1c034e9f68af;689795017;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186553;174979512;59142897-80e2-4636-bda8-548b8909a682;689795019;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186555;174979514;450044fd-f44d-40bf-abd9-649c97e3001a;689795021;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186557;174979516;9c93f2a4-38db-4ef3-870d-e5feee111c89;689795023;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186561;174979520;8946eae9-315c-4022-a3e2-a4c95d37072c;689795027;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186566;174979525;a4bcc619-8346-49b6-8655-8cfb6ef39c1b;689795032;25;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186568;174979527;0ab1a39b-8ddd-43ed-862a-79c75f74b65f;689795034;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186570;174979529;30435d90-6394-4833-8e6e-97a7103f1aa7;689795036;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186572;174979531;d82bcf68-6a90-4574-9f7a-a1758fb7e94f;689795038;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186574;174979533;82d95a64-aee5-46ca-a4ee-f1b0faee2fa3;689795040;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186576;174979535;2490f975-9306-43ee-a348-99c0a65b3dab;689795042;26;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186578;174979537;ff48e8e0-96f4-41e5-8aae-95a0dd4539e6;689795044;25;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186581;174979540;cc10786d-c70e-45e4-b1d9-ee28919845fb;689795047;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186583;174979542;51c20615-f064-44ca-a4ce-7188b44518c3;689795049;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186585;174979544;431e243d-b566-4462-9b5c-992564a46be7;689795051;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186591;174979550;2e20dd90-25e9-448a-8b13-8cba6d0cd640;689795057;29;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186593;174979552;ad44abcf-b6c8-4482-abf4-54a33f6903ec;689795059;29;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186595;174979554;a28897f6-bce2-4b4d-b0b0-d69cf56cec24;689795061;22;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186733;174980380;3045d864-97df-4cb1-8fbb-a5d0049448a2;689796540;42;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186753;174980415;e63746eb-533d-4327-bbbf-21a69d313690;689796615;49;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186744;174980395;665458aa-5aec-496c-a4a3-7c5fc4c38c01;689796570;2д;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186794;174980508;079b0c3c-856a-4c04-9a98-45b48287478e;689796765;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186814;174980556;4b1f9662-c0a8-4ec3-b89c-efb6647b4c39;689796873;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186898;174980826;fe41ff0f-75b4-4a3e-8040-422af93c5cbb;689797548;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186900;174980828;205dbae9-5cab-4c65-8bf1-12a4b16fee84;689797550;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186902;174980830;7b8294c1-03ef-4ab1-9b6e-ceb20cde4c79;689797552;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186904;174980832;dcc92c3c-3938-4cd9-a925-0ec2471c9213;689797554;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186906;174980834;53561453-872e-4b5b-9618-de55fd89d077;689797556;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186908;174980836;1be76e26-0db1-476d-8335-ca682659077a;689797558;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186910;174980838;582b87ef-54d2-4cd6-984c-601cc121b010;689797560;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186912;174980840;39231021-f5e6-4f59-b301-8d59ab8821a2;689797562;12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186914;174980842;72425775-79b4-4f80-bc18-8d0821766570;689797564;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186916;174980844;f6bc3723-b6fc-41fc-ac6b-a4275033f071;689797566;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186918;174980846;f401b5d8-5cf8-4da8-b4fc-792ffac87bb7;689797568;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186860;174980780;33ce1a6f-3538-45dc-8c99-a95ba163b2ac;689797501;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186862;174980782;be547319-130c-4d78-8e03-e9ece3a15157;689797503;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186864;174980784;6aa5b070-83ed-48dd-94ed-78b709e968e1;689797505;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186866;174980786;49b1e8f7-41ff-4dad-853c-793b7d7c4add;689797507;51;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186868;174980788;fa69dc0c-862c-4bca-95ae-11d65ecfff5e;689797509;51;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186870;174980790;7d4b26dc-bb10-4593-b4b4-bd737a855e43;689797511;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186872;174980792;99f8a9d9-1b1f-4bf7-a01d-b9c1066570d1;689797513;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186874;174980794;c867009c-6ff6-4864-aabe-dcce6dde7546;689797515;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186876;174980796;65591d00-fa24-485f-b407-e0cecd90997d;689797517;35;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186878;174980798;7bf40c8e-ce36-4aca-b9f3-d575c524348c;689797519;43;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186880;174980800;940a9d76-1bb8-4090-8762-cd8739e530e8;689797521;41;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186882;174980802;b323b311-ef12-4f06-ae16-88397fe5f62c;689797523;21;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186884;174980804;88ba1820-e7d2-431e-85d1-64282b6465d0;689797525;57;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186886;174980806;adca652e-133f-494c-a29d-57ac1aeb5810;689797527;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186888;174980808;9c523e1e-fc18-49da-83bb-517caf70c203;689797529;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186891;174980810;5da084d4-d5a7-4d3d-9ec3-9e9135a276b9;689797532;1А;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186893;174980812;aa536754-2de9-4dee-bac6-c0e8669e3c54;689797534;1А;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186895;174980814;3a2d90ec-d7be-4d7f-ad62-ddd5692cd382;689797536;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186920;174980848;343d6f4b-fa89-43a4-99b5-cb0f6b56e862;689797575;23;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186922;174980850;b36f9ba8-6d14-4580-8b95-5469c9c05c84;689797577;23;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186924;174980852;c4856801-5066-4194-95ca-d1abf01e7851;689797579;23;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186926;174980854;4a1e041f-303c-4bc9-a3f8-83b178049577;689797581;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186928;174980856;07f477db-e12a-4793-8d31-4d6856c45a16;689797583;30;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186930;174980858;ec63b46e-5fed-4d90-a0bc-fa75cd24cea4;689797585;30;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186932;174980860;4a43a782-2345-4bad-94af-4361f020e763;689797587;30;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186934;174980862;91f992f6-63f6-4b66-97d0-b65c81d6e84c;689797589;22;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186936;174980864;734033a9-3687-446f-809f-115817531714;689797591;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186938;174980866;dbd66e2d-1204-419e-81ec-67c3af6e1fb8;689797593;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186940;174980868;c170d6db-2823-4d79-9718-32288f3fc012;689797595;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186942;174980870;1573f989-b16a-40c0-96d8-deca06a5f32c;689797597;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186944;174980872;ba301267-9391-4853-a41c-884e3567d6e2;689797599;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186946;174980874;0ac1885c-c234-47d4-8f6b-f0769220c1ac;689797601;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186948;174980876;6389076c-e7bc-4158-b2f9-9ab5fe09637e;689797603;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186950;174980878;81a29ebc-5051-4867-8903-b53e31e02792;689797605;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186952;174980880;a435eb54-44ae-432e-a306-cdd37ee45a06;689797607;32В;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186954;174980882;9a062e57-ecbf-4ad3-9cb8-423b4eafdeea;689797609;32В;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186956;174980884;efd1ce21-b260-4780-995d-2c167e19468e;689797611;32В;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186958;174980886;c1c1a31b-f5a8-42b5-86b9-aa5f73196f3a;689797613;32В;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186960;174980888;014c1c4d-4fc1-4151-81cd-31e769829159;689797615;32В;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187364;174981542;86cc49d4-90dd-441a-b427-1b8340d7558b;689799965;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187377;26761633;9c2de0cf-e54b-49ac-a62a-c807a83e3c75;689799992;20/А;2;30;62446592;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187379;26817030;89548bf7-9225-4cab-950f-6c7a7148a1c4;689799994;168;2;30;61110596;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187382;7783731;3b3c29a9-8a55-4e94-aa29-3cfb674f7140;689800033;14;2;30;55577528;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187732;174982759;143cbbdc-0fbc-4e4d-9edd-67881d2031b1;689802122;38;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187767;11680001;e27169e5-cec5-4e3e-ad2e-cf5875f2d9fa;689802314;7а;5;20;67420818;;2025-10-01;2025-10-01;2079-06-06;1;1
129188939;174985832;b21f7411-ebcf-41be-98d5-a26ff5dac418;689809061;7б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188944;161512224;d39a4f64-a5c0-40df-984f-e79a99fb5417;689809086;18;2;30;125249288;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188948;174985847;f088e7eb-bb81-4480-89f3-2113a39a01cc;689809172;43;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188950;174985849;c05dc5d4-65bb-4b57-af96-7282ba32b915;689809178;25;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188952;174985852;09cb47fe-ccd7-486b-8326-cf63b157e8ae;689809182;3Б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189183;174986423;238e7f07-cca6-4a75-8e15-f0aca9971b71;689810292;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189185;174986425;439ef0f0-597e-4cb2-a4ef-1a58403f7f85;689810294;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189187;174986427;87ef93f0-81c8-4674-9b6e-811ff56546e0;689810296;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189189;174986429;3571cfc3-c014-4db4-b52e-f5679c7f519f;689810298;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189191;174986431;d3fd9d39-a247-44b9-a08e-05cd7d4c5609;689810300;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189193;174986433;4a1f5164-d391-433d-a40e-b0e10b346366;689810302;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
