ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249618137;174937235;1463140;689682853;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1463140.174937235
249618140;174937238;1462026;689682865;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1462026.174937238
249618142;174937240;41738192;689682868;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41738192.174937240
249618144;174937242;41738192;689682870;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41738192.174937242
249618146;174937244;41738192;689682872;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41738192.174937244
249618148;174937246;41738192;689682874;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41738192.174937246
249618151;174937249;1462759;689682881;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1462759.174937249
249618156;174937254;1463180;689682890;35652401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252009.1459056.1463180.174937254
249618211;174937309;14364160;689682979;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14364160.174937309
249618213;174937311;14364160;689682981;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14364160.174937311
249618215;174937313;14364160;689682983;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14364160.174937313
249618217;174937315;14364160;689682985;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14364160.174937315
249618219;174937317;14364160;689682987;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14364160.174937317
249618221;174937319;14364160;689682989;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14364160.174937319
249618223;174937321;14364160;689682991;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14364160.174937321
249618225;174937323;14364160;689682993;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14364160.174937323
249618257;174937352;14365551;689683062;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14365551.174937352
249618259;174937354;14365551;689683064;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14365551.174937354
249618261;174937356;14365551;689683066;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14365551.174937356
249618227;174937324;1441920;689683002;35701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252033.1435475.1441920.174937324
249618273;174937365;14363991;689683135;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14363991.174937365
249618275;174937367;14363991;689683137;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14363991.174937367
249618277;174937369;14363991;689683139;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14363991.174937369
